ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300043.SZ,20180102,6.07,6.09,6.02,6.08,6.12,-0.04,-0.65,73602.33,44546.393
300043.SZ,20180103,6.06,6.21,6.05,6.18,6.08,0.1,1.64,84385.23,51812.128
300043.SZ,20180104,6.16,6.23,6.13,6.19,6.18,0.01,0.16,109176.92,67367.567
300043.SZ,20180105,6.18,6.27,6.16,6.21,6.19,0.02,0.32,100997.37,62745.167
300043.SZ,20180108,6.25,6.28,6.15,6.27,6.21,0.06,0.97,140850.79,87573.402
300043.SZ,20180109,6.27,6.35,6.2,6.22,6.27,-0.05,-0.8,102670.18,64277.843
300043.SZ,20180110,6.23,6.29,6.04,6.08,6.22,-0.14,-2.25,101149.14,61995.089
300043.SZ,20180111,6.09,6.41,6.04,6.37,6.08,0.29,4.77,160048.75,99988.399
300043.SZ,20180112,6.3,6.75,6.29,6.49,6.37,0.12,1.88,256478.12,167276.934
300043.SZ,20180115,6.35,6.48,6.22,6.23,6.49,-0.26,-4.01,134426.84,85235.905
300043.SZ,20180116,6.19,6.37,6.12,6.28,6.23,0.05,0.8,75844.49,47359.41
300043.SZ,20180117,6.33,6.48,6.12,6.43,6.28,0.15,2.39,138003.92,87415.13
300043.SZ,20180118,6.4,6.48,6.34,6.34,6.43,-0.09,-1.4,64735.41,41384.303
300043.SZ,20180119,6.34,6.4,6.26,6.29,6.34,-0.05,-0.79,57394.59,36261.844
300043.SZ,20180122,6.29,6.46,6.2,6.4,6.29,0.11,1.75,106159.13,67547.354
300043.SZ,20180123,6.4,6.42,6.29,6.32,6.4,-0.08,-1.25,60510.71,38373.604
300043.SZ,20180124,6.33,6.55,6.25,6.53,6.32,0.21,3.32,189350.11,122130.306
300043.SZ,20180125,6.5,6.81,6.42,6.52,6.53,-0.01,-0.15,217779.2,144299.694
300043.SZ,20180126,6.51,6.63,6.46,6.54,6.52,0.02,0.31,143355.05,93735.209
300043.SZ,20180129,6.5,6.65,6.43,6.46,6.54,-0.08,-1.22,95742.39,62412.212
300043.SZ,20180130,6.49,6.53,6.34,6.39,6.46,-0.07,-1.08,87924.9,56297.378
300043.SZ,20180131,6.25,6.25,5.75,5.75,6.39,-0.64,-10.02,228103.5,134914.539
300043.SZ,20180201,5.71,5.75,5.38,5.38,5.75,-0.37,-6.43,172128.96,94993.841
300043.SZ,20180202,5.37,5.52,5.28,5.41,5.38,0.03,0.56,81039.38,43991.532
300043.SZ,20180205,5.4,5.4,5.25,5.27,5.41,-0.14,-2.59,77658.28,41188.288
300043.SZ,20180206,5.11,5.17,4.88,4.88,5.27,-0.39,-7.4,120017.1,60325.643
300043.SZ,20180207,4.98,5.03,4.8,4.99,4.88,0.11,2.25,105255.02,51937.898
300043.SZ,20180208,5.08,5.49,5.03,5.49,4.99,0.5,10.02,129603.42,69524.55
300043.SZ,20180209,5.41,5.66,5.21,5.28,5.49,-0.21,-3.83,247628.2,134219.227
300043.SZ,20180212,5.28,5.4,5.21,5.33,5.28,0.05,0.95,122850.37,65444.771
300043.SZ,20180213,5.43,5.43,5.22,5.25,5.33,-0.08,-1.5,91171.37,48349.147
300043.SZ,20180214,5.2,5.25,5.08,5.17,5.25,-0.08,-1.52,52612.39,27142.225
300043.SZ,20180222,5.24,5.27,5.18,5.23,5.17,0.06,1.16,49855.0,26055.091
300043.SZ,20180223,5.23,5.26,5.16,5.26,5.23,0.03,0.57,53307.71,27774.673
300043.SZ,20180226,5.26,5.42,5.26,5.4,5.26,0.14,2.66,100983.89,54170.943
300043.SZ,20180227,5.4,5.51,5.36,5.47,5.4,0.07,1.3,119772.6,65059.246
300043.SZ,20180228,5.38,5.46,5.28,5.38,5.47,-0.09,-1.65,100106.31,53899.67
300043.SZ,20180301,5.35,5.62,5.32,5.56,5.38,0.18,3.35,146957.23,80605.346
300043.SZ,20180302,5.5,5.59,5.44,5.45,5.56,-0.11,-1.98,99503.0,54689.458
300043.SZ,20180305,5.47,5.54,5.41,5.54,5.45,0.09,1.65,71005.62,38867.222
300043.SZ,20180306,5.54,5.64,5.49,5.55,5.54,0.01,0.18,99252.98,55169.099
300043.SZ,20180307,5.5,5.54,5.42,5.43,5.55,-0.12,-2.16,81785.21,44809.762
300043.SZ,20180308,5.41,5.49,5.41,5.45,5.43,0.02,0.37,76716.25,41797.963
300043.SZ,20180309,5.44,5.73,5.43,5.66,5.45,0.21,3.85,232277.6,130425.181
300043.SZ,20180312,5.7,5.86,5.64,5.85,5.66,0.19,3.36,236417.36,136703.011
300043.SZ,20180313,5.9,5.98,5.78,5.92,5.85,0.07,1.2,192046.24,112676.43
300043.SZ,20180314,5.88,5.91,5.71,5.75,5.92,-0.17,-2.87,145559.62,84451.843
300043.SZ,20180315,5.7,5.83,5.59,5.79,5.75,0.04,0.7,165322.75,94349.531
300043.SZ,20180316,5.78,5.78,5.66,5.67,5.79,-0.12,-2.07,107218.0,61177.538
300043.SZ,20180319,5.65,5.74,5.55,5.67,5.67,0.0,0.0,104708.83,59252.966
300043.SZ,20180320,5.6,5.75,5.52,5.7,5.67,0.03,0.53,117832.34,66214.418
300043.SZ,20180321,5.72,5.79,5.51,5.58,5.7,-0.12,-2.11,123060.75,69701.685
300043.SZ,20180322,5.55,5.67,5.53,5.58,5.58,0.0,0.0,90535.28,50688.264
300043.SZ,20180323,5.39,5.42,5.02,5.02,5.58,-0.56,-10.04,205172.81,106271.641
300043.SZ,20180326,4.92,5.12,4.88,5.1,5.02,0.08,1.59,104496.75,52390.438
300043.SZ,20180327,5.15,5.34,5.12,5.31,5.1,0.21,4.12,135571.82,71080.534
300043.SZ,20180328,5.24,5.39,5.2,5.3,5.31,-0.01,-0.19,92073.27,48847.248
