ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605336.SH,20201019,29.15,34.98,29.15,34.98,24.29,10.69,44.0099,5881.44,20532.467
605336.SH,20201020,36.0,38.48,34.98,38.48,34.98,3.5,10.0057,170470.32,639257.957
605336.SH,20201021,37.5,37.5,34.63,34.8,38.48,-3.68,-9.5634,132377.19,473967.466
605336.SH,20201022,33.8,34.29,32.58,33.61,34.8,-1.19,-3.4195,95428.02,318497.861
605336.SH,20201023,33.16,33.65,31.87,32.0,33.61,-1.61,-4.7902,71940.91,235033.115
605336.SH,20201026,31.7,32.47,31.16,32.19,32.0,0.19,0.5938,50015.75,159443.718
605336.SH,20201027,31.88,31.88,30.58,30.73,32.19,-1.46,-4.5356,56489.67,175757.412
605336.SH,20201028,30.69,31.18,30.21,30.83,30.73,0.1,0.3254,40987.01,126123.033
605336.SH,20201029,30.26,31.27,30.13,30.82,30.83,-0.01,-0.0324,38326.85,117670.882
605336.SH,20201030,30.74,31.03,29.66,29.87,30.82,-0.95,-3.0824,42622.14,129697.177
605336.SH,20201102,29.82,32.2,29.81,31.55,29.87,1.68,5.6244,61940.13,192086.322
605336.SH,20201103,31.3,31.85,30.9,31.63,31.55,0.08,0.2536,50673.0,158821.511
605336.SH,20201104,31.49,32.19,31.1,31.18,31.63,-0.45,-1.4227,46815.78,148063.4
605336.SH,20201105,31.37,31.65,30.72,31.15,31.18,-0.03,-0.0962,45373.75,140855.676
605336.SH,20201106,31.0,33.83,30.51,32.68,31.15,1.53,4.9117,93708.91,302780.714
605336.SH,20201109,32.82,33.76,32.26,33.21,32.68,0.53,1.6218,82818.24,273322.482
605336.SH,20201110,32.8,34.07,32.33,33.1,33.21,-0.11,-0.3312,63080.27,209236.505
605336.SH,20201111,32.75,32.99,31.8,32.39,33.1,-0.71,-2.145,47147.94,152397.555
605336.SH,20201112,32.27,33.5,32.19,32.6,32.39,0.21,0.6483,48981.68,160831.765
605336.SH,20201113,31.95,31.95,31.03,31.47,32.6,-1.13,-3.4663,45334.19,142464.684
605336.SH,20201116,31.38,31.53,30.81,31.51,31.47,0.04,0.1271,31507.43,98377.191
605336.SH,20201117,31.41,31.79,31.02,31.25,31.51,-0.26,-0.8251,28480.1,89098.879
605336.SH,20201118,31.12,32.18,31.12,32.1,31.25,0.85,2.72,39785.97,125662.618
605336.SH,20201119,32.25,33.52,32.25,33.33,32.1,1.23,3.8318,72476.64,239327.318
605336.SH,20201120,33.0,33.0,32.35,32.72,33.33,-0.61,-1.8302,43973.72,143550.583
605336.SH,20201123,32.32,33.04,32.32,32.6,32.72,-0.12,-0.3667,32217.55,104953.593
605336.SH,20201124,32.46,33.18,31.88,33.15,32.6,0.55,1.6871,42166.09,136683.218
605336.SH,20201125,33.0,33.29,32.43,32.45,33.15,-0.7,-2.1116,33793.53,111051.344
605336.SH,20201126,32.29,32.74,32.0,32.65,32.45,0.2,0.6163,21651.35,69994.86
605336.SH,20201127,32.56,35.92,32.22,34.79,32.65,2.14,6.5544,78692.63,268348.136
605336.SH,20201130,34.01,34.72,33.55,33.73,34.79,-1.06,-3.0469,50663.14,172125.975
605336.SH,20201201,33.61,33.9,33.14,33.58,33.73,-0.15,-0.4447,33694.31,113053.117
605336.SH,20201202,33.62,34.6,33.6,34.25,33.58,0.67,1.9952,44111.22,150618.625
605336.SH,20201203,34.41,34.54,33.0,33.0,34.25,-1.25,-3.6496,44314.39,148448.638
605336.SH,20201204,32.58,33.15,32.5,32.84,33.0,-0.16,-0.4848,25570.3,83853.645
605336.SH,20201207,32.8,32.8,31.88,31.98,32.84,-0.86,-2.6188,31894.06,102738.678
605336.SH,20201208,32.0,32.14,31.51,31.93,31.98,-0.05,-0.1563,21441.91,68190.527
605336.SH,20201209,31.83,32.25,31.27,31.33,31.93,-0.6,-1.8791,22131.7,70417.323
605336.SH,20201210,31.2,31.61,30.94,31.32,31.33,-0.01,-0.0319,15307.15,47909.847
605336.SH,20201211,31.33,31.57,30.43,30.88,31.32,-0.44,-1.4049,19010.81,58841.906
605336.SH,20201214,30.98,31.77,30.81,31.76,30.88,0.88,2.8497,20743.44,65258.25
605336.SH,20201215,31.69,31.76,31.32,31.48,31.76,-0.28,-0.8816,12309.06,38802.36
605336.SH,20201216,31.35,31.67,30.72,30.79,31.48,-0.69,-2.1919,16500.82,51386.843
605336.SH,20201217,30.8,31.5,30.51,31.39,30.79,0.6,1.9487,17101.87,53227.11
605336.SH,20201218,31.35,31.35,30.78,30.8,31.39,-0.59,-1.8796,16797.24,52015.782
605336.SH,20201221,30.8,30.8,30.35,30.41,30.8,-0.39,-1.2662,18037.15,54972.739
605336.SH,20201222,30.28,30.28,29.38,29.4,30.41,-1.01,-3.3213,22279.22,66338.741
605336.SH,20201223,29.32,29.73,28.44,28.84,29.4,-0.56,-1.9048,23739.91,68942.733
605336.SH,20201224,28.63,28.93,27.72,28.53,28.84,-0.31,-1.0749,24858.75,70201.682
605336.SH,20201225,28.42,28.5,27.91,28.2,28.53,-0.33,-1.1567,12939.28,36559.559
605336.SH,20201228,28.25,28.49,27.78,27.82,28.2,-0.38,-1.3475,13102.25,36926.78
605336.SH,20201229,27.6,27.77,27.02,27.35,27.82,-0.47,-1.6894,14436.66,39511.235
605336.SH,20201230,27.3,28.08,27.17,27.85,27.35,0.5,1.8282,14057.65,38858.872
605336.SH,20201231,27.85,28.8,27.63,28.36,27.85,0.51,1.8312,15250.37,43205.965
605336.SH,20210104,28.39,29.35,28.01,28.8,28.36,0.44,1.5515,20362.24,58824.888
605336.SH,20210105,28.48,28.69,27.97,28.05,28.8,-0.75,-2.6042,18638.23,52605.678
605336.SH,20210106,28.4,28.89,27.82,27.86,28.05,-0.19,-0.6774,14730.42,41628.312
605336.SH,20210107,27.6,27.79,26.11,26.39,27.86,-1.47,-5.2764,29707.72,79408.083
605336.SH,20210108,26.21,26.86,25.75,26.75,26.39,0.36,1.3642,17521.03,46278.887
605336.SH,20210111,26.4,26.65,25.55,25.63,26.75,-1.12,-4.1869,16307.63,42341.294
605336.SH,20210112,25.63,25.96,25.41,25.68,25.63,0.05,0.1951,10299.42,26437.49
605336.SH,20210113,25.52,25.67,24.68,24.86,25.68,-0.82,-3.1931,16870.57,42217.123
605336.SH,20210114,24.58,26.33,24.42,25.23,24.86,0.37,1.4883,19964.89,50870.146
605336.SH,20210115,25.03,26.45,25.03,26.07,25.23,0.84,3.3294,19853.87,51465.451
605336.SH,20210118,25.92,26.86,25.72,26.58,26.07,0.51,1.9563,18936.86,50132.005
605336.SH,20210119,26.4,27.48,26.17,26.8,26.58,0.22,0.8277,25054.09,67576.838
605336.SH,20210120,26.85,27.45,26.42,26.95,26.8,0.15,0.5597,16625.01,44713.764
605336.SH,20210121,26.8,26.93,26.02,26.07,26.95,-0.88,-3.2653,19217.42,50810.478
605336.SH,20210122,26.03,26.42,25.65,25.72,26.07,-0.35,-1.3425,14086.84,36535.272
605336.SH,20210125,25.4,26.78,25.18,26.7,25.72,0.98,3.8103,19923.65,52030.886
605336.SH,20210126,26.75,27.66,26.67,26.82,26.7,0.12,0.4494,22552.53,61210.4
605336.SH,20210127,26.48,27.18,26.13,27.1,26.82,0.28,1.044,17190.75,45911.099
605336.SH,20210128,27.14,27.75,26.46,26.54,27.1,-0.56,-2.0664,17442.82,47342.123
605336.SH,20210129,26.56,26.69,25.32,26.04,26.54,-0.5,-1.8839,15821.48,40944.19
605336.SH,20210201,26.0,27.18,25.73,26.88,26.04,0.84,3.2258,16686.57,44427.327
605336.SH,20210202,27.0,27.41,26.56,26.82,26.88,-0.06,-0.2232,14211.87,38244.113
605336.SH,20210203,26.86,28.59,26.28,27.81,26.82,0.99,3.6913,38958.16,107198.12
605336.SH,20210204,27.6,28.74,27.38,28.32,27.81,0.51,1.8339,40487.14,114205.981
605336.SH,20210205,28.28,29.41,28.0,28.9,28.32,0.58,2.048,42324.12,122036.974
605336.SH,20210208,29.0,29.5,27.15,27.8,28.9,-1.1,-3.8062,33637.8,94742.722
605336.SH,20210209,27.59,27.97,27.04,27.7,27.8,-0.1,-0.3597,20462.3,56403.683
605336.SH,20210210,27.65,27.88,26.42,26.53,27.7,-1.17,-4.2238,30123.32,81100.794
605336.SH,20210218,26.4,27.12,26.4,27.03,26.53,0.5,1.8847,17246.6,46371.456
605336.SH,20210219,26.84,27.77,26.66,27.77,27.03,0.74,2.7377,15642.53,42742.477
605336.SH,20210222,27.71,28.45,27.2,27.23,27.77,-0.54,-1.9445,22019.18,60887.612
605336.SH,20210223,27.14,27.22,26.45,26.68,27.23,-0.55,-2.0198,16572.49,44214.976
605336.SH,20210224,26.86,26.9,26.26,26.51,26.68,-0.17,-0.6372,14080.26,37377.763
605336.SH,20210225,26.5,26.62,25.8,25.8,26.51,-0.71,-2.6782,16902.84,44074.004
605336.SH,20210226,25.69,25.88,25.5,25.75,25.8,-0.05,-0.1938,8904.65,22877.1
605336.SH,20210301,25.78,26.26,25.75,26.26,25.75,0.51,1.9806,8374.64,21824.452
605336.SH,20210302,26.2,26.44,25.93,26.12,26.26,-0.14,-0.5331,8028.21,21043.123
605336.SH,20210303,26.13,26.2,25.89,26.2,26.12,0.08,0.3063,8563.66,22326.149
605336.SH,20210304,25.99,26.35,25.93,26.09,26.2,-0.11,-0.4198,8121.15,21187.918
605336.SH,20210305,26.01,26.57,25.98,26.53,26.09,0.44,1.6865,10439.49,27554.004
605336.SH,20210308,26.53,26.75,26.2,26.2,26.53,-0.33,-1.2439,12097.72,32088.755
605336.SH,20210309,26.1,26.18,25.25,25.47,26.2,-0.73,-2.7863,11573.12,29772.144
605336.SH,20210310,25.68,25.75,25.21,25.25,25.47,-0.22,-0.8638,7363.11,18657.786
605336.SH,20210311,25.26,25.45,24.95,25.27,25.25,0.02,0.0792,7160.15,18097.912
605336.SH,20210312,25.47,25.61,25.21,25.32,25.27,0.05,0.1979,7160.07,18139.72
605336.SH,20210315,25.27,25.27,24.7,24.88,25.32,-0.44,-1.7378,8313.0,20782.874
605336.SH,20210316,24.99,25.62,24.63,25.55,24.88,0.67,2.6929,10575.71,26641.19
605336.SH,20210317,25.66,26.03,25.31,25.86,25.55,0.31,1.2133,10113.06,25980.083
605336.SH,20210318,25.8,26.3,25.67,26.29,25.86,0.43,1.6628,11352.09,29511.109
605336.SH,20210319,26.14,26.57,25.95,26.14,26.29,-0.15,-0.5706,12418.45,32650.947
605336.SH,20210322,26.39,26.86,26.08,26.82,26.14,0.68,2.6014,13397.09,35520.799
605336.SH,20210323,26.75,27.35,26.62,26.81,26.82,-0.01,-0.0373,15879.16,42846.123
605336.SH,20210324,26.98,27.43,26.7,27.2,26.81,0.39,1.4547,18575.6,50484.078
605336.SH,20210325,27.0,27.48,26.55,26.62,27.2,-0.58,-2.1324,15096.7,40750.969
605336.SH,20210326,26.85,27.58,26.5,27.44,26.62,0.82,3.0804,17828.24,48645.502
605336.SH,20210329,27.2,27.87,27.2,27.55,27.44,0.11,0.4009,16742.49,46120.904
605336.SH,20210330,27.55,27.74,27.2,27.49,27.55,-0.06,-0.2178,8122.09,22328.322
605336.SH,20210331,27.41,28.69,27.37,28.54,27.49,1.05,3.8196,26988.89,76278.699
605336.SH,20210401,28.33,29.32,28.24,28.85,28.54,0.31,1.0862,24895.41,72080.447
605336.SH,20210402,28.55,29.18,28.55,29.18,28.85,0.33,1.1438,15102.53,43773.203
605336.SH,20210406,29.2,30.15,29.03,29.88,29.18,0.7,2.3989,21759.39,64536.914
605336.SH,20210407,29.69,30.26,29.26,29.95,29.88,0.07,0.2343,13793.78,40926.001
605336.SH,20210408,29.7,30.3,29.2,29.27,29.95,-0.68,-2.2705,15774.29,47059.052
605336.SH,20210409,29.46,30.56,29.4,30.4,29.27,1.13,3.8606,20146.14,60835.487
605336.SH,20210412,30.27,30.68,29.9,30.04,30.4,-0.36,-1.1842,13031.63,39217.689
605336.SH,20210413,29.58,30.33,29.5,30.08,30.04,0.04,0.1332,10946.89,32803.6
