ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300611.SZ,20180102,14.64,14.84,14.53,14.73,14.64,0.09,0.61,12815.6,18838.986
300611.SZ,20180103,14.74,14.94,14.6,14.84,14.73,0.11,0.75,15178.38,22392.722
300611.SZ,20180104,14.82,14.83,14.63,14.69,14.84,-0.15,-1.01,10027.42,14759.267
300611.SZ,20180105,14.65,14.86,14.61,14.74,14.69,0.05,0.34,8471.98,12474.205
300611.SZ,20180108,14.74,14.74,14.32,14.52,14.74,-0.22,-1.49,13102.08,18954.99
300611.SZ,20180109,14.52,14.52,14.33,14.38,14.52,-0.14,-0.96,12237.96,17609.887
300611.SZ,20180110,14.35,14.37,14.02,14.25,14.38,-0.13,-0.9,14974.96,21232.133
300611.SZ,20180111,14.23,14.55,14.14,14.51,14.25,0.26,1.82,14945.96,21531.941
300611.SZ,20180112,14.51,14.6,14.26,14.36,14.51,-0.15,-1.03,8221.0,11836.084
300611.SZ,20180115,14.41,14.45,13.58,13.61,14.36,-0.75,-5.22,15361.02,21303.394
300611.SZ,20180116,13.8,14.08,13.6,13.84,13.61,0.23,1.69,12725.02,17684.685
300611.SZ,20180117,13.82,14.17,13.72,14.1,13.84,0.26,1.88,16744.0,23403.0
300611.SZ,20180118,14.08,14.34,14.02,14.23,14.1,0.13,0.92,13611.7,19303.349
300611.SZ,20180119,14.36,14.39,14.0,14.09,14.23,-0.14,-0.98,13221.7,18728.182
300611.SZ,20180122,14.06,14.22,13.7,14.22,14.09,0.13,0.92,12718.7,17799.037
300611.SZ,20180123,14.12,15.32,14.08,14.52,14.22,0.3,2.11,27120.82,39753.935
300611.SZ,20180124,14.36,14.74,14.2,14.63,14.52,0.11,0.76,23046.7,33369.492
300611.SZ,20180125,14.5,14.83,14.35,14.35,14.63,-0.28,-1.91,19183.7,28026.451
300611.SZ,20180126,14.35,14.36,14.02,14.05,14.35,-0.3,-2.09,13569.02,19256.518
300611.SZ,20180129,13.9,14.19,13.82,13.88,14.05,-0.17,-1.21,8684.0,12136.423
300611.SZ,20180130,14.0,14.17,13.89,14.02,13.88,0.14,1.01,6710.02,9383.955
300611.SZ,20180131,13.93,13.93,13.09,13.2,14.02,-0.82,-5.85,16927.14,22853.904
300611.SZ,20180201,13.13,13.33,12.3,12.3,13.2,-0.9,-6.82,15394.98,19573.073
300611.SZ,20180202,12.34,12.5,11.11,11.65,12.3,-0.65,-5.28,11391.0,13404.528
300611.SZ,20180205,11.44,11.65,11.2,11.53,11.65,-0.12,-1.03,9371.0,10791.655
300611.SZ,20180206,11.4,11.84,10.91,10.91,11.53,-0.62,-5.38,12282.98,13985.375
300611.SZ,20180207,11.17,11.46,10.05,11.02,10.91,0.11,1.01,16900.0,18296.763
