ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600435.SH,20180102,12.37,12.5,12.3,12.44,12.33,0.11,0.89,106124.72,131635.83
600435.SH,20180103,12.45,12.6,12.37,12.54,12.44,0.1,0.8,131977.31,164937.645
600435.SH,20180104,12.56,12.58,12.41,12.47,12.54,-0.07,-0.56,115949.13,144855.378
600435.SH,20180105,12.45,12.6,12.36,12.49,12.47,0.02,0.16,139577.42,173914.009
600435.SH,20180108,12.46,12.51,12.36,12.48,12.49,-0.01,-0.08,106526.46,132361.134
600435.SH,20180109,12.46,12.65,12.38,12.57,12.48,0.09,0.72,177134.55,221913.259
600435.SH,20180110,12.56,12.56,12.21,12.29,12.57,-0.28,-2.23,139146.08,172070.63
600435.SH,20180111,12.21,12.45,12.2,12.42,12.29,0.13,1.06,93364.82,115313.533
600435.SH,20180112,12.37,12.46,12.17,12.19,12.42,-0.23,-1.85,134712.0,165427.219
600435.SH,20180115,12.21,12.25,11.48,11.56,12.19,-0.63,-5.17,237856.43,279455.082
600435.SH,20180116,11.53,11.68,11.25,11.39,11.56,-0.17,-1.47,138489.65,158849.118
600435.SH,20180117,11.39,11.49,11.14,11.44,11.39,0.05,0.44,115163.1,130174.744
600435.SH,20180118,11.32,11.46,11.32,11.37,11.44,-0.07,-0.61,69654.38,79241.662
600435.SH,20180119,11.44,11.81,11.4,11.44,11.37,0.07,0.62,229978.33,267758.456
600435.SH,20180122,11.38,11.55,11.23,11.5,11.44,0.06,0.52,117082.58,133463.241
600435.SH,20180123,11.5,11.65,11.43,11.55,11.5,0.05,0.43,120244.07,138595.019
600435.SH,20180124,11.57,11.68,11.47,11.63,11.55,0.08,0.69,132353.71,153246.168
600435.SH,20180125,11.62,11.98,11.58,11.73,11.63,0.1,0.86,227001.8,267535.444
600435.SH,20180126,11.68,11.74,11.51,11.55,11.73,-0.18,-1.53,108355.94,125903.765
600435.SH,20180129,11.59,11.69,11.29,11.41,11.55,-0.14,-1.21,101066.38,115998.531
600435.SH,20180130,11.5,11.57,11.41,11.48,11.41,0.07,0.61,74930.59,86039.55
600435.SH,20180131,11.42,11.48,11.21,11.24,11.48,-0.24,-2.09,98404.22,111219.964
600435.SH,20180201,11.33,11.34,10.5,10.51,11.24,-0.73,-6.49,190024.26,205148.42
600435.SH,20180202,10.33,10.47,10.01,10.36,10.51,-0.15,-1.43,108492.24,111650.533
600435.SH,20180205,10.27,10.67,10.11,10.47,10.36,0.11,1.06,79102.74,82456.757
600435.SH,20180206,10.39,10.39,9.47,9.49,10.47,-0.98,-9.36,173995.04,173184.444
600435.SH,20180207,9.6,9.8,9.15,9.4,9.49,-0.09,-0.95,112339.95,106613.792
600435.SH,20180208,9.34,9.7,9.34,9.64,9.4,0.24,2.55,113614.64,109004.642
600435.SH,20180209,9.41,9.54,8.99,9.2,9.64,-0.44,-4.56,131371.13,122025.041
600435.SH,20180212,9.26,9.5,9.25,9.47,9.2,0.27,2.93,68521.19,64520.8
600435.SH,20180213,9.57,9.8,9.51,9.52,9.47,0.05,0.53,86980.08,83619.265
600435.SH,20180214,9.61,9.61,9.42,9.5,9.52,-0.02,-0.21,41177.07,39066.861
600435.SH,20180222,9.57,9.73,9.57,9.67,9.5,0.17,1.79,85900.43,82919.538
600435.SH,20180223,9.67,9.97,9.61,9.79,9.67,0.12,1.24,113857.64,111683.489
600435.SH,20180226,9.79,10.06,9.79,10.01,9.79,0.22,2.25,134156.73,133368.304
600435.SH,20180227,10.04,10.45,9.85,10.22,10.01,0.21,2.1,252308.45,256610.413
600435.SH,20180228,10.1,10.4,10.01,10.21,10.22,-0.01,-0.1,211162.02,216072.513
