ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000060.SZ,20180102,11.26,11.32,11.12,11.28,11.17,0.11,0.98,409161.12,458735.28
000060.SZ,20180103,11.38,11.48,11.19,11.21,11.28,-0.07,-0.62,426431.32,482848.62
000060.SZ,20180104,11.11,11.35,11.06,11.35,11.21,0.14,1.25,505266.14,564366.071
000060.SZ,20180105,11.31,11.46,11.19,11.31,11.35,-0.04,-0.35,474529.95,536520.387
000060.SZ,20180108,11.21,11.71,11.17,11.55,11.31,0.24,2.12,645401.61,740351.909
000060.SZ,20180109,11.71,11.76,11.51,11.57,11.55,0.02,0.17,470090.0,545961.039
000060.SZ,20180110,11.41,11.63,11.31,11.34,11.57,-0.23,-1.99,508949.73,582006.275
000060.SZ,20180111,11.36,11.48,11.22,11.45,11.34,0.11,0.97,429002.66,486399.022
000060.SZ,20180112,11.55,11.55,11.27,11.43,11.45,-0.02,-0.17,438032.76,501236.178
000060.SZ,20180115,11.43,11.48,11.12,11.21,11.43,-0.22,-1.92,409977.39,462292.147
000060.SZ,20180116,11.22,11.24,10.95,11.1,11.21,-0.11,-0.98,421628.22,468291.113
000060.SZ,20180117,11.08,11.15,10.87,11.03,11.1,-0.07,-0.63,431722.94,475582.59
000060.SZ,20180118,11.08,11.21,11.03,11.09,11.03,0.06,0.54,324230.01,360317.656
000060.SZ,20180119,11.14,11.31,11.02,11.31,11.09,0.22,1.98,415159.86,463035.096
000060.SZ,20180122,11.31,11.64,11.21,11.64,11.31,0.33,2.92,795483.63,912829.53
000060.SZ,20180123,11.64,11.88,11.53,11.81,11.64,0.17,1.46,862878.16,1011956.397
000060.SZ,20180124,11.65,11.69,11.38,11.48,11.81,-0.33,-2.79,808815.45,931042.335
000060.SZ,20180125,11.63,11.88,11.56,11.82,11.48,0.34,2.96,996399.31,1168752.717
000060.SZ,20180126,11.65,11.68,11.53,11.59,11.82,-0.23,-1.95,527309.15,612071.789
000060.SZ,20180129,11.98,12.0,11.73,11.82,11.59,0.23,1.98,904621.38,1073461.918
000060.SZ,20180130,11.8,12.26,11.75,11.8,11.82,-0.02,-0.17,1053364.98,1265640.935
000060.SZ,20180131,11.55,12.03,11.47,12.0,11.8,0.2,1.69,777804.03,912630.118
000060.SZ,20180201,11.86,12.05,11.02,11.29,12.0,-0.71,-5.92,822192.33,952957.032
000060.SZ,20180202,11.31,12.2,11.16,12.08,11.29,0.79,7.0,990242.03,1163391.693
000060.SZ,20180205,11.8,12.26,11.79,12.1,12.08,0.02,0.17,965459.1,1160097.476
000060.SZ,20180206,11.75,12.3,11.32,11.41,12.1,-0.69,-5.7,1175390.6,1398871.285
000060.SZ,20180207,11.7,11.95,11.28,11.34,11.41,-0.07,-0.61,841185.31,982310.216
000060.SZ,20180208,11.01,11.12,10.56,10.72,11.34,-0.62,-5.47,759067.59,822798.741
