ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600877.SH,20180503,6.75,6.75,6.11,6.11,6.43,-0.32,-4.98,458230.58,295516.09
600877.SH,20180504,5.98,6.05,5.8,5.8,6.11,-0.31,-5.07,222246.51,130060.603
600877.SH,20180507,5.74,5.98,5.74,5.84,5.8,0.04,0.69,116960.76,68754.669
600877.SH,20180508,5.83,5.96,5.81,5.87,5.84,0.03,0.51,68282.92,40142.126
600877.SH,20180509,5.84,5.91,5.68,5.84,5.87,-0.03,-0.51,95818.08,55406.556
600877.SH,20180510,5.83,5.83,5.68,5.7,5.84,-0.14,-2.4,62815.0,35983.497
600877.SH,20180511,5.69,5.73,5.62,5.64,5.7,-0.06,-1.05,50390.12,28493.691
600877.SH,20180514,5.61,5.65,5.36,5.38,5.64,-0.26,-4.61,98623.3,54173.427
600877.SH,20180515,5.4,5.47,5.25,5.45,5.38,0.07,1.3,71598.55,38290.041
600877.SH,20180516,5.41,5.72,5.4,5.69,5.45,0.24,4.4,94157.86,52944.5
600877.SH,20180517,5.7,5.75,5.62,5.65,5.69,-0.04,-0.7,48408.65,27474.775
600877.SH,20180518,5.63,5.75,5.61,5.69,5.65,0.04,0.71,40365.18,22931.557
600877.SH,20180521,5.71,5.88,5.71,5.77,5.69,0.08,1.41,48413.01,28051.375
600877.SH,20180522,5.8,5.82,5.64,5.69,5.77,-0.08,-1.39,38963.56,22237.646
600877.SH,20180523,5.62,5.72,5.61,5.65,5.69,-0.04,-0.7,27158.1,15365.575
600877.SH,20180524,5.67,5.67,5.49,5.5,5.65,-0.15,-2.65,38583.0,21564.888
600877.SH,20180525,5.46,5.55,5.42,5.44,5.5,-0.06,-1.09,33422.0,18330.054
600877.SH,20180528,5.45,5.49,5.33,5.35,5.44,-0.09,-1.65,40011.0,21611.68
600877.SH,20180529,5.36,5.39,5.31,5.34,5.35,-0.01,-0.19,27241.39,14575.455
