ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002054.SZ,20180102,14.85,14.91,14.7,14.91,14.9,0.01,0.07,33369.1,49509.969
002054.SZ,20180103,14.85,14.91,14.77,14.91,14.91,0.0,0.0,57048.0,84663.046
002054.SZ,20180104,14.86,14.88,14.76,14.87,14.91,-0.04,-0.27,43875.9,65078.008
002054.SZ,20180105,14.84,14.84,14.7,14.84,14.87,-0.03,-0.2,94383.91,139664.53
002054.SZ,20180108,14.8,14.99,14.27,14.65,14.84,-0.19,-1.28,160195.46,232502.561
002054.SZ,20180109,14.42,14.53,14.25,14.51,14.65,-0.14,-0.96,82013.81,118106.665
002054.SZ,20180110,14.38,14.55,14.28,14.55,14.51,0.04,0.28,56957.5,82243.139
002054.SZ,20180111,14.46,14.57,14.41,14.51,14.55,-0.04,-0.27,33284.82,48191.415
002054.SZ,20180112,14.47,14.48,14.34,14.41,14.51,-0.1,-0.69,39459.2,56870.735
002054.SZ,20180115,14.4,14.4,14.25,14.35,14.41,-0.06,-0.42,27935.1,39987.155
002054.SZ,20180116,14.35,14.56,14.26,14.48,14.35,0.13,0.91,44801.43,64672.106
002054.SZ,20180117,14.48,14.6,14.39,14.57,14.48,0.09,0.62,24256.83,35157.127
002054.SZ,20180118,14.55,14.72,14.48,14.72,14.57,0.15,1.03,23208.7,34023.291
002054.SZ,20180119,14.7,14.82,14.56,14.73,14.72,0.01,0.07,31178.0,45747.079
002054.SZ,20180122,14.68,15.2,14.67,14.92,14.73,0.19,1.29,75657.2,113172.053
002054.SZ,20180123,15.03,15.27,14.66,14.93,14.92,0.01,0.07,97968.0,145953.817
002054.SZ,20180124,14.92,14.95,14.48,14.49,14.93,-0.44,-2.95,46398.07,67897.31
002054.SZ,20180125,14.48,14.61,14.25,14.5,14.49,0.01,0.07,53711.0,77285.096
002054.SZ,20180126,14.49,14.49,14.25,14.46,14.5,-0.04,-0.28,23965.6,34469.495
002054.SZ,20180129,14.43,14.64,14.25,14.47,14.46,0.01,0.07,53740.13,77374.855
002054.SZ,20180130,14.43,14.46,14.3,14.4,14.47,-0.07,-0.48,54533.62,78419.282
002054.SZ,20180131,14.37,14.44,14.15,14.4,14.4,0.0,0.0,43610.75,62432.878
002054.SZ,20180201,14.37,14.5,12.96,12.96,14.4,-1.44,-10.0,157636.0,215892.815
002054.SZ,20180202,11.66,11.66,11.66,11.66,12.96,-1.3,-10.03,3295.0,3841.97
002054.SZ,20180205,10.49,10.49,10.49,10.49,11.66,-1.17,-10.03,1205.0,1264.045
002054.SZ,20180206,9.44,9.44,9.44,9.44,10.49,-1.05,-10.01,12474.0,11775.456
002054.SZ,20180207,8.5,8.5,8.5,8.5,9.44,-0.94,-9.96,6378.0,5421.3
002054.SZ,20180208,7.65,7.65,7.65,7.65,8.5,-0.85,-10.0,3917.0,2996.505
002054.SZ,20180209,6.89,6.89,6.89,6.89,7.65,-0.76,-9.93,7694.0,5301.166
002054.SZ,20180212,6.61,7.58,6.6,7.58,6.89,0.69,10.01,1313403.53,885959.107
002054.SZ,20180213,7.0,7.14,6.82,6.82,7.58,-0.76,-10.03,1066630.97,732327.273
002054.SZ,20180214,6.2,6.51,6.14,6.15,6.82,-0.67,-9.82,509033.99,319169.039
002054.SZ,20180222,6.19,6.38,6.16,6.33,6.15,0.18,2.93,283944.76,178182.562
002054.SZ,20180223,6.36,6.77,6.33,6.52,6.33,0.19,3.0,377460.28,247270.723
002054.SZ,20180226,6.54,6.86,6.5,6.74,6.52,0.22,3.37,375219.21,250785.69
002054.SZ,20180227,6.8,7.05,6.75,6.85,6.74,0.11,1.63,317162.2,217393.439
002054.SZ,20180228,6.84,6.99,6.61,6.96,6.85,0.11,1.61,307912.86,211161.25
002054.SZ,20180301,6.96,7.18,6.89,7.08,6.96,0.12,1.72,323771.5,227909.11
002054.SZ,20180302,7.0,7.06,6.87,6.89,7.08,-0.19,-2.68,224527.71,155894.419
002054.SZ,20180305,6.95,6.95,6.74,6.79,6.89,-0.1,-1.45,168936.64,114814.807
002054.SZ,20180306,6.82,6.85,6.68,6.82,6.79,0.03,0.44,183303.8,124124.17
002054.SZ,20180307,6.82,6.88,6.76,6.77,6.82,-0.05,-0.73,152649.0,103897.897
002054.SZ,20180308,6.74,6.79,6.69,6.73,6.77,-0.04,-0.59,132188.0,88929.683
002054.SZ,20180309,6.75,7.33,6.71,7.13,6.73,0.4,5.94,434041.98,306683.31
002054.SZ,20180312,7.2,7.84,7.14,7.84,7.13,0.71,9.96,415165.05,306190.683
002054.SZ,20180313,8.04,8.6,8.0,8.12,7.84,0.28,3.57,678045.82,558393.852
002054.SZ,20180314,8.05,8.05,7.73,7.78,8.12,-0.34,-4.19,349222.21,274801.477
002054.SZ,20180315,7.65,7.77,7.35,7.6,7.78,-0.18,-2.31,256624.17,193494.836
002054.SZ,20180316,7.57,7.93,7.57,7.73,7.6,0.13,1.71,217454.51,168825.196
002054.SZ,20180319,7.65,7.73,7.42,7.62,7.73,-0.11,-1.42,169426.02,128748.952
002054.SZ,20180320,7.49,7.78,7.41,7.71,7.62,0.09,1.18,199979.12,151237.768
002054.SZ,20180321,7.83,7.83,7.44,7.48,7.71,-0.23,-2.98,174861.08,133341.076
002054.SZ,20180322,7.42,7.53,7.26,7.33,7.48,-0.15,-2.01,156755.5,116092.7
002054.SZ,20180323,6.95,7.07,6.6,6.6,7.33,-0.73,-9.96,259258.0,176713.948
002054.SZ,20180326,6.4,6.72,6.15,6.7,6.6,0.1,1.52,166713.78,107503.044
002054.SZ,20180327,6.8,7.14,6.8,6.91,6.7,0.21,3.13,165653.5,115059.252
002054.SZ,20180328,6.78,7.03,6.75,6.89,6.91,-0.02,-0.29,137304.73,94894.023
002054.SZ,20180329,6.91,7.04,6.89,7.03,6.89,0.14,2.03,115461.45,80318.094
002054.SZ,20180330,7.07,7.12,6.98,7.02,7.03,-0.01,-0.14,107553.86,75648.453
002054.SZ,20180402,7.05,7.07,6.82,6.87,7.02,-0.15,-2.14,121490.73,84475.004
002054.SZ,20180403,6.7,6.78,6.64,6.72,6.87,-0.15,-2.18,115050.41,77271.356
002054.SZ,20180404,6.76,6.89,6.62,6.67,6.72,-0.05,-0.74,108039.0,73337.72
