ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688092.SH,20210319,44.0,48.2,42.87,43.61,19.11,24.5,128.2051,102642.31,457816.195
688092.SH,20210322,46.66,46.88,40.51,41.31,43.61,-2.3,-5.274,70335.65,300754.3
688092.SH,20210323,40.2,40.27,36.68,36.72,41.31,-4.59,-11.1111,52937.59,203406.981
688092.SH,20210324,37.98,39.25,36.4,37.04,36.72,0.32,0.8715,33177.65,125579.111
688092.SH,20210325,36.21,37.9,35.1,36.58,37.04,-0.46,-1.2419,32079.91,116342.237
688092.SH,20210326,36.0,36.75,35.33,35.7,36.58,-0.88,-2.4057,19018.13,68272.821
688092.SH,20210329,35.8,36.23,34.25,34.47,35.7,-1.23,-3.4454,17379.07,60845.636
688092.SH,20210330,34.39,34.78,33.8,34.41,34.47,-0.06,-0.1741,13251.86,45562.826
688092.SH,20210331,34.91,35.38,33.81,34.18,34.41,-0.23,-0.6684,12710.32,43912.24
688092.SH,20210401,33.93,34.2,33.2,33.9,34.18,-0.28,-0.8192,11551.86,38933.318
688092.SH,20210402,33.9,35.6,33.75,34.47,33.9,0.57,1.6814,14015.75,48650.944
688092.SH,20210406,34.43,34.76,34.21,34.42,34.47,-0.05,-0.1451,8243.39,28367.902
688092.SH,20210407,34.45,35.19,34.25,34.88,34.42,0.46,1.3364,10595.58,36869.602
688092.SH,20210408,35.0,35.05,34.43,34.49,34.88,-0.39,-1.1181,8514.2,29535.422
688092.SH,20210409,34.21,34.68,34.12,34.25,34.49,-0.24,-0.6959,6122.49,21080.683
688092.SH,20210412,34.49,34.5,33.28,33.6,34.25,-0.65,-1.8978,8285.72,28168.827
688092.SH,20210413,33.28,33.94,32.15,32.3,33.6,-1.3,-3.869,7742.17,25493.28
688092.SH,20210414,32.4,32.77,32.18,32.68,32.3,0.38,1.1765,5136.16,16660.398
688092.SH,20210415,32.6,32.99,32.0,32.55,32.68,-0.13,-0.3978,5476.35,17790.434
688092.SH,20210416,32.33,34.03,32.33,33.59,32.55,1.04,3.1951,6535.29,21843.307
688092.SH,20210419,33.62,35.25,33.57,34.73,33.59,1.14,3.3939,10134.26,35038.812
688092.SH,20210420,35.17,35.8,34.02,34.3,34.73,-0.43,-1.2381,13420.79,47004.515
688092.SH,20210421,33.84,33.84,33.0,33.29,34.3,-1.01,-2.9446,8262.55,27532.395
688092.SH,20210422,33.29,33.41,32.99,33.25,33.29,-0.04,-0.1202,5144.14,17039.067
688092.SH,20210423,33.23,33.71,32.96,33.23,33.25,-0.02,-0.0602,3730.5,12428.397
688092.SH,20210426,33.23,33.46,32.8,33.11,33.23,-0.12,-0.3611,4864.67,16122.475
688092.SH,20210427,33.11,33.39,31.94,32.4,33.11,-0.71,-2.1444,4107.36,13310.313
688092.SH,20210428,32.0,32.5,32.0,32.15,32.4,-0.25,-0.7716,3360.27,10820.539
688092.SH,20210429,32.3,32.67,32.09,32.15,32.15,0.0,0.0,4211.84,13637.048
688092.SH,20210430,32.15,32.89,31.95,32.17,32.15,0.02,0.0622,5022.05,16283.527
