ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600983.SH,20180102,7.21,7.5,7.15,7.47,7.2,0.27,3.75,26250.97,19218.057
600983.SH,20180103,7.41,7.84,7.39,7.79,7.47,0.32,4.28,48864.85,37457.776
600983.SH,20180104,7.57,7.8,7.56,7.61,7.79,-0.18,-2.31,26723.33,20526.791
600983.SH,20180105,7.61,7.7,7.57,7.63,7.61,0.02,0.26,13759.0,10512.448
600983.SH,20180108,7.6,7.63,7.51,7.61,7.63,-0.02,-0.26,9785.7,7408.824
600983.SH,20180109,7.6,7.63,7.56,7.59,7.61,-0.02,-0.26,8049.0,6115.117
600983.SH,20180110,7.59,7.59,7.48,7.52,7.59,-0.07,-0.92,9419.0,7086.456
600983.SH,20180111,7.57,7.57,7.41,7.45,7.52,-0.07,-0.93,9017.1,6736.904
600983.SH,20180112,7.49,7.5,7.41,7.46,7.45,0.01,0.13,9917.55,7381.754
600983.SH,20180115,7.46,7.46,7.16,7.2,7.46,-0.26,-3.49,18034.1,13125.894
600983.SH,20180116,7.19,7.29,7.1,7.18,7.2,-0.02,-0.28,21869.67,15671.021
600983.SH,20180117,7.18,7.18,7.03,7.17,7.18,-0.01,-0.14,17448.9,12399.532
600983.SH,20180118,7.17,7.21,7.12,7.16,7.17,-0.01,-0.14,10887.0,7788.776
600983.SH,20180119,7.15,7.17,7.12,7.12,7.16,-0.04,-0.56,10091.05,7202.958
600983.SH,20180122,7.11,7.18,7.08,7.17,7.12,0.05,0.7,9915.23,7077.41
600983.SH,20180123,7.16,7.27,7.16,7.24,7.17,0.07,0.98,17318.54,12487.546
600983.SH,20180124,7.25,7.25,7.18,7.22,7.24,-0.02,-0.28,11821.21,8519.211
600983.SH,20180125,7.18,7.24,7.18,7.19,7.22,-0.03,-0.42,19023.6,13692.04
600983.SH,20180126,7.21,7.21,7.16,7.17,7.19,-0.02,-0.28,7690.0,5521.246
600983.SH,20180129,7.15,7.36,7.09,7.25,7.17,0.08,1.12,24408.42,17636.958
600983.SH,20180130,7.18,7.18,6.94,7.01,7.25,-0.24,-3.31,27045.39,19025.915
600983.SH,20180131,7.0,7.11,6.97,7.08,7.01,0.07,1.0,25265.9,17879.705
600983.SH,20180201,7.08,7.09,6.87,6.89,7.08,-0.19,-2.68,14084.89,9850.711
600983.SH,20180202,6.89,6.98,6.85,6.94,6.89,0.05,0.73,8503.23,5895.293
600983.SH,20180205,6.9,6.94,6.85,6.89,6.94,-0.05,-0.72,5797.0,3991.946
600983.SH,20180206,6.87,6.87,6.41,6.45,6.89,-0.44,-6.39,12774.0,8544.382
600983.SH,20180207,6.5,6.6,6.38,6.47,6.45,0.02,0.31,7047.54,4585.689
600983.SH,20180208,6.48,6.5,6.4,6.47,6.47,0.0,0.0,11078.0,7161.968
600983.SH,20180209,6.42,6.42,6.0,6.11,6.47,-0.36,-5.56,20478.62,12607.454
600983.SH,20180212,6.1,6.17,6.03,6.15,6.11,0.04,0.65,12730.74,7814.849
600983.SH,20180213,6.17,6.25,6.11,6.13,6.15,-0.02,-0.33,10567.97,6531.8
600983.SH,20180214,6.15,6.18,6.07,6.17,6.13,0.04,0.65,8115.78,4967.751
600983.SH,20180222,6.18,6.31,6.18,6.25,6.17,0.08,1.3,8292.62,5182.86
600983.SH,20180223,6.26,6.31,6.21,6.3,6.25,0.05,0.8,10070.75,6304.69
600983.SH,20180226,6.3,6.8,6.26,6.61,6.3,0.31,4.92,25157.12,16426.67
600983.SH,20180227,6.55,6.64,6.5,6.57,6.61,-0.04,-0.61,9554.27,6278.481
600983.SH,20180228,6.51,6.64,6.5,6.59,6.57,0.02,0.3,6960.0,4574.062
600983.SH,20180301,6.55,6.66,6.53,6.62,6.59,0.03,0.46,7238.17,4785.219
