ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000981.SZ,20180102,8.8,8.9,8.71,8.89,8.83,0.06,0.68,46573.4,41063.081
000981.SZ,20180103,8.87,8.89,8.7,8.8,8.89,-0.09,-1.01,82008.6,72111.841
000981.SZ,20180104,8.75,8.8,8.71,8.79,8.8,-0.01,-0.11,25624.39,22452.006
000981.SZ,20180105,8.74,8.95,8.74,8.85,8.79,0.06,0.68,41260.23,36524.886
000981.SZ,20180108,8.9,8.95,8.86,8.9,8.85,0.05,0.57,40072.3,35716.292
000981.SZ,20180109,8.9,8.98,8.86,8.9,8.9,0.0,0.0,22329.2,19895.461
000981.SZ,20180110,8.94,8.95,8.82,8.86,8.9,-0.04,-0.45,20506.0,18187.18
000981.SZ,20180111,8.86,8.86,8.74,8.81,8.86,-0.05,-0.56,20933.99,18404.44
000981.SZ,20180112,8.81,8.86,8.76,8.81,8.81,0.0,0.0,30900.8,27251.159
000981.SZ,20180115,8.79,8.8,8.64,8.7,8.81,-0.11,-1.25,47886.03,41740.056
000981.SZ,20180116,8.68,8.72,8.5,8.71,8.7,0.01,0.11,36102.05,31172.826
000981.SZ,20180117,8.68,8.68,8.52,8.6,8.71,-0.11,-1.26,36616.55,31515.415
000981.SZ,20180118,8.4,8.59,8.35,8.5,8.6,-0.1,-1.16,65330.42,55181.882
000981.SZ,20180119,8.73,8.74,8.45,8.54,8.5,0.04,0.47,58027.0,49776.732
000981.SZ,20180122,8.25,8.49,8.19,8.24,8.54,-0.3,-3.51,70254.17,58160.452
000981.SZ,20180123,8.38,8.38,8.19,8.24,8.24,0.0,0.0,32282.03,26654.864
000981.SZ,20180124,8.28,8.28,8.03,8.15,8.24,-0.09,-1.09,52769.77,43062.149
000981.SZ,20180125,8.15,8.38,8.15,8.28,8.15,0.13,1.6,47174.43,38988.531
000981.SZ,20180126,8.3,8.65,8.29,8.43,8.28,0.15,1.81,50343.07,42737.214
000981.SZ,20180129,8.45,8.67,8.38,8.49,8.43,0.06,0.71,45044.13,38284.524
000981.SZ,20180130,8.45,8.55,8.35,8.39,8.49,-0.1,-1.18,20936.63,17645.728
000981.SZ,20180131,8.32,8.41,8.16,8.31,8.39,-0.08,-0.95,34516.58,28489.486
000981.SZ,20180201,8.25,8.31,7.48,8.3,8.31,-0.01,-0.12,62430.0,50709.386
000981.SZ,20180202,8.25,8.3,8.02,8.3,8.3,0.0,0.0,59236.0,48351.815
000981.SZ,20180205,8.16,8.3,8.14,8.3,8.3,0.0,0.0,25762.4,21191.564
000981.SZ,20180206,8.2,8.23,7.99,7.99,8.3,-0.31,-3.73,22874.29,18629.068
000981.SZ,20180207,8.2,8.32,7.82,8.32,7.99,0.33,4.13,74718.71,60816.664
000981.SZ,20180208,8.24,8.35,8.22,8.34,8.32,0.02,0.24,27405.2,22744.261
000981.SZ,20180209,8.27,8.27,8.03,8.24,8.34,-0.1,-1.2,32098.02,26201.98
000981.SZ,20180212,8.2,8.27,8.16,8.23,8.24,-0.01,-0.12,12251.0,10083.989
000981.SZ,20180213,8.2,8.28,8.14,8.15,8.23,-0.08,-0.97,13772.0,11297.405
000981.SZ,20180214,8.19,8.25,8.14,8.21,8.15,0.06,0.74,14288.0,11687.778
000981.SZ,20180222,8.21,8.25,8.2,8.25,8.21,0.04,0.49,9926.0,8163.033
000981.SZ,20180223,8.27,8.27,8.17,8.24,8.25,-0.01,-0.12,14124.0,11600.455
000981.SZ,20180226,8.23,8.25,8.18,8.24,8.24,0.0,0.0,18963.66,15596.92
000981.SZ,20180227,8.17,8.29,8.17,8.23,8.24,-0.01,-0.12,15945.0,13084.877
000981.SZ,20180228,8.24,8.24,8.16,8.18,8.23,-0.05,-0.61,16148.0,13216.718
000981.SZ,20180301,8.12,8.45,8.12,8.4,8.18,0.22,2.69,51836.74,43324.87
000981.SZ,20180302,8.36,8.41,8.34,8.35,8.4,-0.05,-0.6,13140.05,11002.54
000981.SZ,20180305,8.31,8.58,8.31,8.46,8.35,0.11,1.32,29771.96,25203.192
000981.SZ,20180306,8.48,8.56,8.43,8.46,8.46,0.0,0.0,15095.3,12801.152
000981.SZ,20180307,8.52,8.54,8.37,8.4,8.46,-0.06,-0.71,15706.0,13249.798
000981.SZ,20180308,8.32,8.4,8.32,8.35,8.4,-0.05,-0.6,13756.0,11496.241
000981.SZ,20180309,8.31,8.44,8.31,8.38,8.35,0.03,0.36,15019.03,12590.74
000981.SZ,20180312,8.42,8.53,8.33,8.41,8.38,0.03,0.36,21340.8,18007.356
000981.SZ,20180313,8.49,8.49,8.32,8.38,8.41,-0.03,-0.36,16782.9,14078.658
