ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600790.SH,20180102,5.97,6.02,5.97,6.02,5.96,0.06,1.01,27420.21,16447.304
600790.SH,20180103,6.03,6.05,6.0,6.04,6.02,0.02,0.33,33375.72,20131.65
600790.SH,20180104,6.02,6.09,6.02,6.07,6.04,0.03,0.5,43282.04,26278.128
600790.SH,20180105,6.07,6.12,6.05,6.11,6.07,0.04,0.66,31599.93,19257.745
600790.SH,20180108,6.11,6.16,6.07,6.14,6.11,0.03,0.49,67343.63,41221.021
600790.SH,20180109,6.14,6.16,6.1,6.14,6.14,0.0,0.0,38814.22,23812.111
600790.SH,20180110,6.13,6.14,6.04,6.07,6.14,-0.07,-1.14,55682.0,33835.366
600790.SH,20180111,6.05,6.09,6.03,6.07,6.07,0.0,0.0,32618.92,19766.075
600790.SH,20180112,6.08,6.08,5.97,6.01,6.07,-0.06,-0.99,56228.9,33896.7
600790.SH,20180115,6.0,6.02,5.91,5.92,6.01,-0.09,-1.5,45165.21,26891.202
600790.SH,20180116,5.92,5.98,5.9,5.96,5.92,0.04,0.68,34229.34,20368.418
600790.SH,20180117,5.95,6.01,5.92,5.98,5.96,0.02,0.34,38861.94,23222.078
600790.SH,20180118,5.98,6.02,5.96,5.98,5.98,0.0,0.0,28991.33,17359.214
600790.SH,20180119,5.99,6.06,5.98,6.0,5.98,0.02,0.33,43712.84,26306.968
600790.SH,20180122,6.0,6.06,5.95,6.05,6.0,0.05,0.83,39678.29,23839.52
600790.SH,20180123,6.03,6.06,6.02,6.05,6.05,0.0,0.0,35798.51,21621.454
600790.SH,20180124,6.06,6.09,6.03,6.08,6.05,0.03,0.5,45527.93,27623.368
600790.SH,20180125,6.09,6.14,6.06,6.07,6.08,-0.01,-0.16,64720.9,39474.974
600790.SH,20180126,6.07,6.11,6.06,6.08,6.07,0.01,0.16,33583.48,20420.734
600790.SH,20180129,6.09,6.1,6.02,6.06,6.08,-0.02,-0.33,35590.71,21573.152
600790.SH,20180130,6.06,6.11,6.04,6.1,6.06,0.04,0.66,35327.3,21500.267
600790.SH,20180131,6.07,6.32,5.97,6.25,6.1,0.15,2.46,127242.2,77925.53
600790.SH,20180201,6.21,6.22,5.85,6.0,6.25,-0.25,-4.0,150148.3,90677.418
600790.SH,20180202,5.96,5.98,5.72,5.85,6.0,-0.15,-2.5,75810.21,44507.669
600790.SH,20180205,5.8,5.89,5.77,5.87,5.85,0.02,0.34,26298.66,15385.514
600790.SH,20180206,5.81,5.82,5.67,5.76,5.87,-0.11,-1.87,93055.76,53456.354
600790.SH,20180207,5.77,5.82,5.68,5.75,5.76,-0.01,-0.17,41744.36,24005.429
600790.SH,20180208,5.79,5.8,5.72,5.77,5.75,0.02,0.35,21218.1,12231.963
600790.SH,20180209,5.71,5.71,5.4,5.68,5.77,-0.09,-1.56,113118.17,62965.744
600790.SH,20180212,5.65,5.72,5.64,5.69,5.68,0.01,0.18,21791.9,12377.735
600790.SH,20180213,5.71,5.84,5.68,5.78,5.69,0.09,1.58,37297.69,21518.276
600790.SH,20180214,5.8,5.89,5.74,5.85,5.78,0.07,1.21,46301.37,26893.186
600790.SH,20180222,5.87,5.88,5.83,5.87,5.85,0.02,0.34,20216.27,11845.073
600790.SH,20180223,5.86,5.88,5.84,5.87,5.87,0.0,0.0,17401.3,10193.172
600790.SH,20180226,5.88,5.9,5.85,5.89,5.87,0.02,0.34,27980.63,16454.866
600790.SH,20180227,5.88,5.89,5.78,5.8,5.89,-0.09,-1.53,54542.65,31781.68
600790.SH,20180228,5.8,5.8,5.73,5.77,5.8,-0.03,-0.52,40958.96,23585.653
600790.SH,20180301,5.75,5.85,5.74,5.85,5.77,0.08,1.39,38891.85,22591.532
600790.SH,20180302,5.84,5.89,5.8,5.86,5.85,0.01,0.17,36159.0,21118.57
600790.SH,20180305,5.87,5.87,5.83,5.84,5.86,-0.02,-0.34,17788.0,10393.999
600790.SH,20180306,5.84,5.88,5.83,5.87,5.84,0.03,0.51,28887.3,16929.015
