ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000755.SZ,20180102,6.91,6.99,6.81,6.82,6.82,0.0,0.0,31434.73,21622.461
000755.SZ,20180103,6.81,6.85,6.72,6.83,6.82,0.01,0.15,27780.49,18844.499
000755.SZ,20180104,6.81,6.84,6.71,6.76,6.83,-0.07,-1.02,21921.56,14823.377
000755.SZ,20180105,6.76,6.76,6.59,6.6,6.76,-0.16,-2.37,32968.8,21906.91
000755.SZ,20180108,6.55,6.59,6.27,6.38,6.6,-0.22,-3.33,51268.19,32721.424
000755.SZ,20180109,6.41,6.58,6.28,6.38,6.38,0.0,0.0,36302.01,23376.336
000755.SZ,20180110,6.35,6.38,6.1,6.2,6.38,-0.18,-2.82,37689.74,23512.554
000755.SZ,20180111,6.14,6.51,6.02,6.51,6.2,0.31,5.0,62766.21,39287.394
000755.SZ,20180112,6.58,6.75,6.42,6.51,6.51,0.0,0.0,49975.37,32868.91
000755.SZ,20180115,6.58,6.58,6.35,6.47,6.51,-0.04,-0.61,20732.21,13359.176
000755.SZ,20180116,6.6,6.68,6.4,6.6,6.47,0.13,2.01,37978.32,24978.207
000755.SZ,20180117,6.59,6.64,6.5,6.57,6.6,-0.03,-0.45,21015.27,13808.519
000755.SZ,20180118,6.55,6.61,6.26,6.51,6.57,-0.06,-0.91,32119.24,20834.259
000755.SZ,20180119,6.44,6.49,6.28,6.36,6.51,-0.15,-2.3,33126.44,21153.141
000755.SZ,20180122,6.6,6.62,6.45,6.53,6.36,0.17,2.67,28702.03,18792.863
000755.SZ,20180123,6.22,6.49,6.22,6.43,6.53,-0.1,-1.53,25697.03,16430.743
000755.SZ,20180124,6.42,6.42,6.29,6.31,6.43,-0.12,-1.87,27584.86,17436.313
000755.SZ,20180125,6.3,6.32,6.2,6.32,6.31,0.01,0.16,34401.79,21523.718
000755.SZ,20180126,6.29,6.31,6.23,6.27,6.32,-0.05,-0.79,13402.57,8396.887
000755.SZ,20180129,6.26,6.26,6.12,6.14,6.27,-0.13,-2.07,28773.0,17749.063
000755.SZ,20180130,6.11,6.13,5.83,6.03,6.14,-0.11,-1.79,41016.57,24549.473
000755.SZ,20180131,5.9,6.11,5.9,6.0,6.03,-0.03,-0.5,22617.01,13597.991
000755.SZ,20180201,5.95,6.0,5.7,5.85,6.0,-0.15,-2.5,36024.73,20912.364
000755.SZ,20180202,5.71,5.84,5.6,5.71,5.85,-0.14,-2.39,27323.12,15663.125
000755.SZ,20180205,5.7,6.0,5.51,5.97,5.71,0.26,4.55,63850.13,37526.332
000755.SZ,20180206,5.82,6.17,5.76,5.89,5.97,-0.08,-1.34,49117.63,29445.756
000755.SZ,20180207,5.9,6.1,5.89,5.96,5.89,0.07,1.19,27274.05,16323.935
000755.SZ,20180208,5.9,6.09,5.9,6.08,5.96,0.12,2.01,27783.08,16708.237
000755.SZ,20180209,5.95,6.04,5.81,6.0,6.08,-0.08,-1.32,32945.83,19525.617
000755.SZ,20180212,5.96,6.05,5.93,6.01,6.0,0.01,0.17,16786.43,10068.872
000755.SZ,20180213,6.01,6.09,6.0,6.05,6.01,0.04,0.67,17333.49,10482.627
000755.SZ,20180214,5.94,6.29,5.94,6.15,6.05,0.1,1.65,23092.73,14194.689
000755.SZ,20180222,6.2,6.25,6.13,6.25,6.15,0.1,1.63,27311.73,16865.647
000755.SZ,20180223,6.24,6.3,6.15,6.3,6.25,0.05,0.8,28287.0,17686.023
000755.SZ,20180226,6.31,6.62,6.3,6.6,6.3,0.3,4.76,61356.52,39953.587
000755.SZ,20180227,6.65,6.68,6.57,6.58,6.6,-0.02,-0.3,35382.08,23402.143
000755.SZ,20180228,6.58,6.67,6.52,6.63,6.58,0.05,0.76,46406.51,30683.385
000755.SZ,20180301,6.63,6.68,6.52,6.56,6.63,-0.07,-1.06,37349.8,24634.755
000755.SZ,20180302,6.51,6.61,6.46,6.46,6.56,-0.1,-1.52,24909.56,16235.799
000755.SZ,20180305,6.45,6.77,6.38,6.65,6.46,0.19,2.94,39604.71,26141.32
000755.SZ,20180306,6.62,6.74,6.6,6.68,6.65,0.03,0.45,23608.12,15755.3
000755.SZ,20180307,6.72,6.76,6.6,6.68,6.68,0.0,0.0,30384.44,20378.184
000755.SZ,20180308,6.68,6.7,6.56,6.65,6.68,-0.03,-0.45,16851.7,11143.276
000755.SZ,20180309,6.6,6.69,6.6,6.63,6.65,-0.02,-0.3,25444.0,16898.131
000755.SZ,20180312,6.63,6.94,6.6,6.74,6.63,0.11,1.66,35104.72,23680.071
