ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300482.SZ,20180102,73.2,73.7,72.21,72.7,73.44,-0.74,-1.01,8525.72,61949.613
300482.SZ,20180103,72.26,72.5,68.68,70.3,72.7,-2.4,-3.3,16881.66,117937.56
300482.SZ,20180104,70.3,71.0,69.01,70.82,70.3,0.52,0.74,8241.0,57605.728
300482.SZ,20180105,70.81,71.21,69.75,70.99,70.82,0.17,0.24,4333.57,30655.906
300482.SZ,20180108,70.18,73.38,70.02,72.84,70.99,1.85,2.61,9024.46,65153.299
300482.SZ,20180109,73.25,73.29,71.7,72.4,72.84,-0.44,-0.6,4775.38,34523.788
300482.SZ,20180110,72.0,72.9,70.55,70.62,72.4,-1.78,-2.46,4728.79,33631.597
300482.SZ,20180111,70.5,71.39,70.09,70.2,70.62,-0.42,-0.59,4149.0,29193.652
300482.SZ,20180112,70.2,72.48,69.6,72.14,70.2,1.94,2.76,9319.67,66099.463
300482.SZ,20180115,72.13,72.49,70.21,72.28,72.14,0.14,0.19,17094.49,122079.056
300482.SZ,20180116,71.87,73.3,71.02,72.98,72.28,0.7,0.97,9678.59,70327.849
300482.SZ,20180117,73.97,74.68,72.54,74.0,72.98,1.02,1.4,10331.75,75833.806
300482.SZ,20180118,73.8,74.28,72.31,73.8,74.0,-0.2,-0.27,13143.4,96473.993
300482.SZ,20180119,73.15,73.7,71.69,72.45,73.8,-1.35,-1.83,9879.41,71683.544
300482.SZ,20180122,71.8,71.99,70.21,71.8,72.45,-0.65,-0.9,6736.1,47778.426
300482.SZ,20180123,71.44,71.69,70.8,71.55,71.8,-0.25,-0.35,3598.0,25608.549
300482.SZ,20180124,71.5,71.59,70.71,71.2,71.55,-0.35,-0.49,5249.0,37326.032
300482.SZ,20180125,71.58,71.65,70.81,71.25,71.2,0.05,0.07,10198.1,72501.294
300482.SZ,20180126,70.9,71.44,70.4,71.34,71.25,0.09,0.13,3829.17,27181.783
300482.SZ,20180129,70.81,71.3,70.45,71.25,71.34,-0.09,-0.13,5426.67,38449.437
300482.SZ,20180130,70.63,71.5,67.5,71.22,71.25,-0.03,-0.04,15011.12,104739.286
300482.SZ,20180131,71.08,71.4,69.08,71.2,71.22,-0.02,-0.03,7526.05,53076.078
300482.SZ,20180201,70.2,70.99,67.02,67.5,71.2,-3.7,-5.2,6857.0,47057.761
300482.SZ,20180202,67.88,68.4,65.4,67.2,67.5,-0.3,-0.44,5108.0,33952.881
300482.SZ,20180205,66.48,66.48,64.1,65.99,67.2,-1.21,-1.8,7503.0,48778.281
300482.SZ,20180206,64.43,64.54,60.09,60.5,65.99,-5.49,-8.32,8563.51,53373.791
300482.SZ,20180207,61.86,61.88,58.67,58.75,60.5,-1.75,-2.89,8630.0,51254.558
300482.SZ,20180208,58.9,59.6,56.5,58.84,58.75,0.09,0.15,13170.19,76117.24
300482.SZ,20180209,59.5,60.1,57.6,58.4,58.84,-0.44,-0.75,12454.0,73106.64
300482.SZ,20180212,58.47,59.3,57.83,59.14,58.4,0.74,1.27,8667.0,50919.358
300482.SZ,20180213,59.0,60.39,58.88,59.8,59.14,0.66,1.12,6934.91,41516.043
300482.SZ,20180214,59.75,60.2,59.29,59.85,59.8,0.05,0.08,4017.63,24009.681
300482.SZ,20180222,60.0,60.66,59.9,60.33,59.85,0.48,0.8,4110.0,24783.176
300482.SZ,20180223,60.15,60.5,59.81,60.3,60.33,-0.03,-0.05,2491.0,15001.255
300482.SZ,20180226,60.31,63.7,60.31,63.47,60.3,3.17,5.26,7768.39,48632.511
300482.SZ,20180227,63.47,63.98,62.8,63.49,63.47,0.02,0.03,4048.0,25687.915
300482.SZ,20180228,63.49,64.43,62.51,63.45,63.49,-0.04,-0.06,6323.6,40169.988
300482.SZ,20180301,63.5,66.0,63.0,65.0,63.45,1.55,2.44,7170.65,46101.303
300482.SZ,20180302,64.5,67.0,63.81,65.0,65.0,0.0,0.0,9654.9,63129.828
300482.SZ,20180305,65.08,65.69,64.25,65.6,65.0,0.6,0.92,3748.15,24403.211
300482.SZ,20180306,65.57,66.28,65.2,65.8,65.6,0.2,0.3,3363.25,22122.738
300482.SZ,20180307,65.79,65.99,64.5,64.5,65.8,-1.3,-1.98,4358.15,28349.478
300482.SZ,20180308,64.41,66.5,64.3,65.9,64.5,1.4,2.17,7358.89,48333.386
300482.SZ,20180309,66.35,66.49,65.24,65.92,65.9,0.02,0.03,7747.89,51018.783
300482.SZ,20180312,66.32,67.24,65.25,65.9,65.92,-0.02,-0.03,11233.0,74193.185
300482.SZ,20180313,65.79,66.29,62.8,63.66,65.9,-2.24,-3.4,12157.21,78575.564
300482.SZ,20180314,63.64,64.49,63.41,63.7,63.66,0.04,0.06,5938.52,38100.318
300482.SZ,20180315,63.6,64.68,63.46,64.4,63.7,0.7,1.1,6100.36,39158.342
300482.SZ,20180316,64.32,64.62,63.13,63.78,64.4,-0.62,-0.96,4798.3,30592.728
300482.SZ,20180319,63.72,65.16,62.41,64.1,63.78,0.32,0.5,7192.27,46078.792
