ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300871.SZ,20200824,63.9,64.0,49.78,61.85,33.61,28.24,84.0226,125011.49,717119.522
300871.SZ,20200825,58.0,87.99,56.8,78.11,61.85,16.26,26.2894,151818.4,1030435.159
300871.SZ,20200826,75.0,81.98,71.01,72.2,78.11,-5.91,-7.5663,120086.33,911750.422
300871.SZ,20200827,71.0,71.0,60.6,60.93,72.2,-11.27,-15.6094,97092.32,626247.982
300871.SZ,20200828,59.48,60.6,52.84,53.46,60.93,-7.47,-12.26,79657.27,445516.399
300871.SZ,20200831,54.0,55.16,52.02,54.04,53.46,0.58,1.0849,55295.59,297849.418
300871.SZ,20200901,52.99,53.21,50.11,50.9,54.04,-3.14,-5.8105,60516.36,312325.405
300871.SZ,20200902,51.0,52.49,50.98,51.0,50.9,0.1,0.1965,47032.24,243190.07
300871.SZ,20200903,51.0,51.0,49.09,49.5,51.0,-1.5,-2.9412,44841.84,222839.638
300871.SZ,20200904,48.82,56.3,48.52,53.21,49.5,3.71,7.4949,70577.2,369735.194
300871.SZ,20200907,51.75,52.98,50.19,51.62,53.21,-1.59,-2.9882,50156.93,258923.568
300871.SZ,20200908,51.1,52.55,50.5,50.58,51.62,-1.04,-2.0147,37167.5,191208.066
300871.SZ,20200909,49.1,49.88,47.03,47.05,50.58,-3.53,-6.979,43185.25,207848.998
300871.SZ,20200910,47.26,48.16,43.75,44.2,47.05,-2.85,-6.0574,33243.67,152955.828
300871.SZ,20200911,43.98,48.15,43.35,46.84,44.2,2.64,5.9729,37016.11,169991.604
300871.SZ,20200914,46.01,48.88,46.01,48.08,46.84,1.24,2.6473,34072.91,162051.737
300871.SZ,20200915,47.68,50.73,46.78,48.47,48.08,0.39,0.8111,48473.19,236982.922
300871.SZ,20200916,48.0,54.1,47.03,53.02,48.47,4.55,9.3872,77787.6,397042.083
300871.SZ,20200917,51.95,56.6,50.9,51.0,53.02,-2.02,-3.8099,97502.53,524255.864
300871.SZ,20200918,49.55,52.59,48.4,50.0,51.0,-1.0,-1.9608,49753.74,249553.062
300871.SZ,20200921,49.52,50.45,48.71,49.65,50.0,-0.35,-0.7,30291.58,150249.162
300871.SZ,20200922,49.15,52.0,48.87,51.4,49.65,1.75,3.5247,53739.33,274104.235
300871.SZ,20200923,51.25,54.45,50.06,53.45,51.4,2.05,3.9883,66031.35,349653.647
300871.SZ,20200924,52.3,55.79,51.3,53.76,53.45,0.31,0.58,72177.42,386159.656
300871.SZ,20200925,54.5,58.99,52.65,52.68,53.76,-1.08,-2.0089,83333.44,465618.395
300871.SZ,20200928,52.29,52.29,47.39,47.45,52.68,-5.23,-9.9279,60308.53,300173.793
300871.SZ,20200929,47.61,48.27,46.11,46.7,47.45,-0.75,-1.5806,31275.82,147875.501
300871.SZ,20200930,46.89,47.6,45.76,45.9,46.7,-0.8,-1.7131,28293.5,132040.863
300871.SZ,20201009,46.54,49.2,46.54,48.73,45.9,2.83,6.1656,36301.82,174429.155
300871.SZ,20201012,48.81,51.4,48.81,50.7,48.73,1.97,4.0427,36131.69,181231.174
300871.SZ,20201013,51.0,52.38,50.45,51.04,50.7,0.34,0.6706,43073.62,221066.956
300871.SZ,20201014,50.99,54.19,50.55,53.17,51.04,2.13,4.1732,62245.99,328462.04
300871.SZ,20201015,52.31,53.99,50.15,51.9,53.17,-1.27,-2.3886,51505.87,267711.323
300871.SZ,20201016,51.5,54.99,51.04,54.17,51.9,2.27,4.3738,58172.77,308792.122
300871.SZ,20201019,53.5,53.5,50.9,51.11,54.17,-3.06,-5.6489,45295.91,235877.258
300871.SZ,20201020,50.95,54.16,50.48,53.95,51.11,2.84,5.5566,52195.43,277306.315
300871.SZ,20201021,53.9,55.99,53.3,54.3,53.95,0.35,0.6487,73881.91,404488.797
300871.SZ,20201022,53.51,56.0,52.42,52.65,54.3,-1.65,-3.0387,61945.08,336804.956
300871.SZ,20201023,52.6,55.15,52.05,52.81,52.65,0.16,0.3039,51307.54,274161.909
300871.SZ,20201026,52.87,55.26,51.5,55.26,52.81,2.45,4.6393,49036.49,264277.725
