ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002571.SZ,20180102,8.0,8.08,7.89,8.06,8.0,0.06,0.75,17266.0,13796.753
002571.SZ,20180103,7.99,8.46,7.99,8.38,8.06,0.32,3.97,29292.5,24227.82
002571.SZ,20180104,8.31,8.44,8.25,8.32,8.38,-0.06,-0.72,15485.01,12892.993
002571.SZ,20180105,8.32,8.55,8.26,8.44,8.32,0.12,1.44,22288.0,18770.392
002571.SZ,20180108,8.44,8.57,8.36,8.5,8.44,0.06,0.71,14579.1,12356.965
002571.SZ,20180109,8.53,8.53,8.38,8.49,8.5,-0.01,-0.12,9407.11,7932.386
002571.SZ,20180110,8.46,8.48,8.08,8.36,8.49,-0.13,-1.53,13809.82,11485.212
002571.SZ,20180111,8.3,8.41,8.23,8.35,8.36,-0.01,-0.12,17283.82,14394.339
002571.SZ,20180112,8.29,8.32,8.15,8.29,8.35,-0.06,-0.72,12490.0,10268.097
002571.SZ,20180115,8.26,8.26,8.07,8.13,8.29,-0.16,-1.93,7593.0,6162.942
002571.SZ,20180116,8.06,8.15,7.97,8.01,8.13,-0.12,-1.48,11688.89,9389.42
002571.SZ,20180117,8.0,8.05,7.88,8.0,8.01,-0.01,-0.12,14157.2,11250.399
002571.SZ,20180118,8.0,8.04,7.92,8.0,8.0,0.0,0.0,8385.01,6693.46
002571.SZ,20180119,8.04,8.05,7.87,7.92,8.0,-0.08,-1.0,9204.71,7305.796
002571.SZ,20180122,7.88,7.96,7.73,7.8,7.92,-0.12,-1.52,11048.0,8631.867
002571.SZ,20180123,7.72,7.74,7.41,7.41,7.8,-0.39,-5.0,21685.0,16143.153
002571.SZ,20180124,7.1,7.29,7.04,7.18,7.41,-0.23,-3.1,46837.19,33419.823
002571.SZ,20180125,7.11,7.35,7.11,7.26,7.18,0.08,1.11,19793.19,14274.125
002571.SZ,20180126,7.27,7.3,6.9,6.9,7.26,-0.36,-4.96,64681.0,45233.901
002571.SZ,20180129,6.89,6.95,6.56,6.63,6.9,-0.27,-3.91,64994.65,43445.062
002571.SZ,20180130,6.6,6.69,6.55,6.65,6.63,0.02,0.3,22818.01,15131.29
002571.SZ,20180131,6.64,6.64,6.32,6.32,6.65,-0.33,-4.96,38231.53,24374.107
002571.SZ,20180201,6.13,6.31,6.0,6.0,6.32,-0.32,-5.06,28194.49,17139.532
002571.SZ,20180202,5.81,6.02,5.7,5.93,6.0,-0.07,-1.17,53043.67,30703.43
002571.SZ,20180205,5.81,5.93,5.72,5.82,5.93,-0.11,-1.86,21913.3,12793.445
002571.SZ,20180206,5.7,5.77,5.53,5.53,5.82,-0.29,-4.98,34164.38,19062.722
002571.SZ,20180214,5.33,5.81,5.33,5.81,5.53,0.28,5.06,28255.37,16032.541
002571.SZ,20180222,5.98,6.09,5.85,6.01,5.81,0.2,3.44,30573.22,18312.207
002571.SZ,20180223,5.97,6.27,5.92,6.1,6.01,0.09,1.5,29721.0,18255.121
002571.SZ,20180226,6.16,6.41,6.11,6.41,6.1,0.31,5.08,32826.89,20693.776
002571.SZ,20180227,6.49,6.65,6.37,6.44,6.41,0.03,0.47,26219.0,16967.896
002571.SZ,20180228,6.48,6.76,6.37,6.76,6.44,0.32,4.97,42064.27,27923.099
002571.SZ,20180301,6.86,7.08,6.75,6.92,6.76,0.16,2.37,51913.3,36003.684
002571.SZ,20180302,6.81,7.06,6.81,6.88,6.92,-0.04,-0.58,26112.01,18072.966
002571.SZ,20180305,6.9,7.03,6.88,7.0,6.88,0.12,1.74,25599.9,17852.256
002571.SZ,20180306,7.0,7.35,6.92,7.35,7.0,0.35,5.0,29972.39,21630.171
002571.SZ,20180307,7.35,7.47,7.32,7.36,7.35,0.01,0.14,29979.5,22102.311
002571.SZ,20180308,7.38,7.72,7.24,7.64,7.36,0.28,3.8,32350.5,24145.352
002571.SZ,20180309,7.61,7.92,7.57,7.88,7.64,0.24,3.14,44800.65,35060.191
002571.SZ,20180312,7.98,8.02,7.72,7.85,7.88,-0.03,-0.38,40965.09,32248.55
002571.SZ,20180313,7.86,8.02,7.74,7.93,7.85,0.08,1.02,32903.12,25952.882
002571.SZ,20180314,7.89,7.97,7.82,7.89,7.93,-0.04,-0.5,29908.0,23618.709
002571.SZ,20180315,7.7,7.78,7.5,7.5,7.89,-0.39,-4.94,35799.0,27054.157
002571.SZ,20180316,7.27,7.52,7.13,7.33,7.5,-0.17,-2.27,82409.6,59785.732
002571.SZ,20180319,7.29,7.51,7.27,7.41,7.33,0.08,1.09,55746.23,41286.765
002571.SZ,20180320,7.34,7.55,7.26,7.5,7.41,0.09,1.21,27543.0,20471.346
002571.SZ,20180321,7.48,7.88,7.48,7.82,7.5,0.32,4.27,62999.35,48893.373
002571.SZ,20180322,7.75,7.96,7.72,7.8,7.82,-0.02,-0.26,44545.57,34840.173
002571.SZ,20180323,7.59,7.7,7.41,7.41,7.8,-0.39,-5.0,32038.0,24131.283
002571.SZ,20180326,7.04,7.26,7.04,7.24,7.41,-0.17,-2.29,47729.04,33912.73
002571.SZ,20180327,7.28,7.52,7.28,7.44,7.24,0.2,2.76,23255.73,17216.398
002571.SZ,20180328,7.34,7.35,7.18,7.19,7.44,-0.25,-3.36,27745.45,20140.968
002571.SZ,20180329,7.2,7.42,7.19,7.35,7.19,0.16,2.23,27329.46,20022.617
002571.SZ,20180330,7.33,7.48,7.18,7.43,7.35,0.08,1.09,29049.89,21392.553
002571.SZ,20180402,7.49,7.59,7.34,7.36,7.43,-0.07,-0.94,25811.0,19197.886
002571.SZ,20180403,7.24,7.64,7.19,7.6,7.36,0.24,3.26,40011.03,29980.047
002571.SZ,20180404,7.7,7.85,7.61,7.73,7.6,0.13,1.71,54311.31,41900.675
002571.SZ,20180410,7.9,8.5,7.8,8.29,7.73,0.56,7.24,232865.11,192824.04
002571.SZ,20180411,7.97,8.0,7.6,7.78,8.29,-0.51,-6.15,140924.26,110012.557
002571.SZ,20180412,7.6,7.74,7.37,7.39,7.78,-0.39,-5.01,79738.64,60042.816
002571.SZ,20180413,7.48,7.54,7.18,7.26,7.39,-0.13,-1.76,54389.67,39899.272
002571.SZ,20180416,7.17,7.17,6.8,6.93,7.26,-0.33,-4.55,45095.03,31500.399
002571.SZ,20180417,6.89,7.1,6.5,6.63,6.93,-0.3,-4.33,46551.0,31648.232
002571.SZ,20180418,6.65,6.83,6.42,6.78,6.63,0.15,2.26,41310.47,27391.698
002571.SZ,20180419,6.81,6.95,6.68,6.78,6.78,0.0,0.0,32633.48,22155.239
002571.SZ,20180420,6.61,6.77,6.42,6.5,6.78,-0.28,-4.13,27345.65,18050.646
002571.SZ,20180423,6.57,6.62,6.36,6.45,6.5,-0.05,-0.77,22034.57,14296.416
002571.SZ,20180424,6.47,6.74,6.44,6.74,6.45,0.29,4.5,20505.31,13601.82
002571.SZ,20180425,6.68,6.85,6.65,6.83,6.74,0.09,1.34,21696.58,14726.849
002571.SZ,20180426,6.87,6.87,6.64,6.7,6.83,-0.13,-1.9,13775.01,9269.426
002571.SZ,20180427,6.78,6.78,6.62,6.7,6.7,0.0,0.0,10000.01,6710.019
