ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688037.SH,20191216,53.0,65.7,50.0,64.5,26.97,37.53,139.1546,149132.26,798596.014
688037.SH,20191217,59.81,59.99,55.0,59.0,64.5,-5.5,-8.5271,119243.87,688081.955
688037.SH,20191218,59.06,82.0,59.06,73.15,59.0,14.15,23.9831,130544.59,907729.874
688037.SH,20191219,68.88,78.58,66.6,75.6,73.15,2.45,3.3493,84596.87,615376.217
688037.SH,20191220,73.15,77.0,69.6,69.62,75.6,-5.98,-7.9101,58909.7,429429.024
688037.SH,20191223,67.07,69.5,63.0,68.0,69.62,-1.62,-2.3269,49920.91,328546.402
688037.SH,20191224,67.69,68.96,65.5,68.0,68.0,0.0,0.0,34536.44,233106.296
688037.SH,20191225,67.23,81.6,66.66,80.0,68.0,12.0,17.6471,81189.91,592524.765
688037.SH,20191226,76.98,80.86,75.1,78.71,80.0,-1.29,-1.6125,59710.52,464385.476
688037.SH,20191227,78.2,86.0,76.2,79.62,78.71,0.91,1.1561,61572.19,495969.995
688037.SH,20191230,77.51,78.89,71.0,77.51,79.62,-2.11,-2.6501,47177.37,355731.996
688037.SH,20191231,76.8,77.97,72.66,73.29,77.51,-4.22,-5.4445,32995.65,247970.006
688037.SH,20200102,73.0,78.0,72.34,76.18,73.29,2.89,3.9432,33507.33,252814.68
688037.SH,20200103,76.0,78.66,74.06,75.7,76.18,-0.48,-0.6301,36459.3,278794.624
688037.SH,20200106,73.0,74.45,71.1,72.49,75.7,-3.21,-4.2404,30441.6,221901.099
688037.SH,20200107,72.48,76.48,71.01,75.4,72.49,2.91,4.0143,38244.93,281788.08
688037.SH,20200108,74.51,77.77,72.09,75.5,75.4,0.1,0.1326,43404.89,325317.932
688037.SH,20200109,75.5,83.7,75.23,77.55,75.5,2.05,2.7152,45568.42,361168.585
688037.SH,20200110,78.08,81.44,76.91,78.1,77.55,0.55,0.7092,30864.75,244094.74
688037.SH,20200113,78.22,82.3,74.0,81.52,78.1,3.42,4.379,41757.35,330934.672
688037.SH,20200114,80.6,83.35,78.8,79.16,81.52,-2.36,-2.895,41988.25,338924.319
688037.SH,20200115,77.65,80.29,76.66,78.33,79.16,-0.83,-1.0485,26029.75,204023.245
688037.SH,20200116,78.79,94.0,78.79,94.0,78.33,15.67,20.0051,72598.92,642634.538
688037.SH,20200117,92.0,109.8,89.0,102.8,94.0,8.8,9.3617,69193.37,667301.241
688037.SH,20200120,98.13,108.78,93.38,99.97,102.8,-2.83,-2.7529,49926.88,500884.773
688037.SH,20200121,95.15,104.55,95.1,98.98,99.97,-0.99,-0.9903,35081.09,352295.617
688037.SH,20200122,96.8,118.78,96.8,118.78,98.98,19.8,20.004,60745.95,671849.665
688037.SH,20200123,116.0,138.0,114.05,127.5,118.78,8.72,7.3413,63851.91,803685.147
688037.SH,20200203,103.01,129.99,103.01,118.5,127.5,-9.0,-7.0588,51420.92,601304.057
688037.SH,20200204,126.23,142.2,126.23,142.2,118.5,23.7,20.0,42374.75,578781.537
688037.SH,20200205,149.96,168.0,143.0,148.2,142.2,6.0,4.2194,56307.46,869280.92
688037.SH,20200206,146.0,163.17,142.05,154.9,148.2,6.7,4.5209,44939.35,690739.223
688037.SH,20200207,152.02,163.88,142.65,159.56,154.9,4.66,3.0084,50853.72,775170.998
688037.SH,20200210,154.88,165.0,142.23,144.78,159.56,-14.78,-9.263,43634.53,666298.644
688037.SH,20200211,140.52,149.88,139.19,144.71,144.78,-0.07,-0.0483,31467.08,455967.947
688037.SH,20200212,143.01,166.66,139.56,159.3,144.71,14.59,10.0822,48948.55,737686.208
688037.SH,20200213,158.87,167.84,150.88,151.0,159.3,-8.3,-5.2103,43568.37,691249.201
688037.SH,20200214,151.06,157.99,139.0,143.91,151.0,-7.09,-4.6954,39325.63,583796.869
688037.SH,20200217,144.5,147.86,139.33,144.7,143.91,0.79,0.549,28005.28,400072.338
688037.SH,20200218,144.0,152.52,142.09,149.47,144.7,4.77,3.2965,36259.84,539891.451
688037.SH,20200219,147.88,148.81,136.01,137.38,149.47,-12.09,-8.0886,38173.63,542345.437
688037.SH,20200220,136.15,138.8,118.5,124.31,137.38,-13.07,-9.5138,47829.18,607024.567
688037.SH,20200221,121.84,128.5,120.53,124.56,124.31,0.25,0.2011,33101.61,415524.589
688037.SH,20200224,121.0,134.99,116.88,131.93,124.56,7.37,5.9168,45759.46,570113.958
688037.SH,20200225,125.8,138.5,125.0,134.1,131.93,2.17,1.6448,44718.7,594453.723
688037.SH,20200226,131.0,134.78,115.61,116.0,134.1,-18.1,-13.4974,35687.32,444864.705
688037.SH,20200227,115.64,122.64,114.55,116.03,116.0,0.03,0.0259,23617.66,279349.508
688037.SH,20200228,108.34,111.98,103.22,105.4,116.03,-10.63,-9.1614,27748.71,299027.64
688037.SH,20200302,109.06,110.5,105.0,108.5,105.4,3.1,2.9412,20466.98,221647.541
688037.SH,20200303,111.59,121.02,110.05,113.83,108.5,5.33,4.9124,31875.5,367632.601
688037.SH,20200304,111.64,113.8,103.59,108.18,113.83,-5.65,-4.9635,22812.49,246848.423
688037.SH,20200305,110.8,113.37,106.03,111.52,108.18,3.34,3.0874,21336.47,235117.603
688037.SH,20200306,108.31,109.3,103.84,105.43,111.52,-6.09,-5.4609,23429.43,248942.399
688037.SH,20200309,100.94,102.02,91.5,91.83,105.43,-13.6,-12.8996,32177.61,310416.986
688037.SH,20200310,92.15,110.2,92.15,110.2,91.83,18.37,20.0044,55083.58,563828.286
688037.SH,20200311,110.4,119.68,107.81,112.6,110.2,2.4,2.1779,60381.05,688393.003
688037.SH,20200312,105.36,120.98,101.0,112.5,112.6,-0.1,-0.0888,53201.26,603871.845
688037.SH,20200313,107.09,135.0,107.09,131.85,112.5,19.35,17.2,77712.22,973511.549
688037.SH,20200316,131.0,136.98,124.01,128.99,131.85,-2.86,-2.1691,62684.54,816028.812
688037.SH,20200317,135.93,142.05,131.72,136.1,128.99,7.11,5.5121,70750.71,975640.891
688037.SH,20200318,138.5,138.5,125.85,126.11,136.1,-9.99,-7.3402,56788.71,750445.499
688037.SH,20200319,125.3,131.55,118.0,129.54,126.11,3.43,2.7198,45303.98,571671.942
688037.SH,20200320,129.69,130.89,115.2,115.2,129.54,-14.34,-11.0699,44294.84,548029.269
688037.SH,20200323,108.0,109.8,99.07,102.3,115.2,-12.9,-11.1979,47097.5,490241.889
688037.SH,20200324,106.1,116.7,102.55,116.7,102.3,14.4,14.0762,54463.48,589225.412
688037.SH,20200325,121.0,129.9,116.6,118.6,116.7,1.9,1.6281,57480.48,708702.307
688037.SH,20200326,114.98,127.55,114.3,124.13,118.6,5.53,4.6627,44134.88,541922.512
688037.SH,20200327,126.5,128.8,115.6,117.26,124.13,-6.87,-5.5345,38401.47,464278.049
688037.SH,20200330,112.0,124.88,106.0,121.82,117.26,4.56,3.8888,50149.6,594757.926
688037.SH,20200331,124.12,128.7,117.28,121.0,121.82,-0.82,-0.6731,41725.62,513973.275
688037.SH,20200401,119.6,127.32,119.6,122.6,121.0,1.6,1.3223,40978.69,508157.074
688037.SH,20200402,122.79,142.79,118.1,136.41,122.6,13.81,11.2643,60433.83,768137.523
688037.SH,20200403,131.61,137.84,129.15,131.0,136.41,-5.41,-3.966,45726.22,608519.041
688037.SH,20200407,137.09,138.28,129.5,130.83,131.0,-0.17,-0.1298,42136.23,563678.942
688037.SH,20200408,129.0,135.0,127.0,130.22,130.83,-0.61,-0.4663,35962.12,471381.628
688037.SH,20200409,130.86,131.45,122.81,123.1,130.22,-7.12,-5.4677,38661.04,484928.55
688037.SH,20200410,123.1,125.88,113.18,115.7,123.1,-7.4,-6.0114,38317.1,454880.155
688037.SH,20200413,113.5,121.0,111.99,117.65,115.7,1.95,1.6854,25098.41,294772.375
688037.SH,20200414,118.98,122.5,117.47,121.86,117.65,4.21,3.5784,28746.84,346419.722
688037.SH,20200415,120.6,126.85,119.7,120.98,121.86,-0.88,-0.7221,32984.68,405959.105
688037.SH,20200416,117.0,123.3,116.2,118.74,120.98,-2.24,-1.8515,27460.19,327197.569
688037.SH,20200417,120.5,127.68,118.8,121.42,118.74,2.68,2.257,41710.99,514010.2
688037.SH,20200420,120.11,122.52,116.57,118.58,121.42,-2.84,-2.339,27021.11,320360.507
688037.SH,20200421,117.11,118.11,111.11,113.1,118.58,-5.48,-4.6214,28538.99,325069.354
688037.SH,20200422,111.5,118.58,111.0,116.93,113.1,3.83,3.3864,29794.67,346832.73
688037.SH,20200423,116.5,118.5,113.1,113.49,116.93,-3.44,-2.9419,25388.6,292421.656
688037.SH,20200424,113.52,118.6,112.52,115.45,113.49,1.96,1.727,28720.89,333344.836
688037.SH,20200427,113.0,113.0,104.0,105.4,115.45,-10.05,-8.7051,31065.84,332852.504
688037.SH,20200428,102.98,106.88,92.11,102.7,105.4,-2.7,-2.5617,26365.79,267109.146
688037.SH,20200429,100.2,103.76,96.4,96.51,102.7,-6.19,-6.0273,20808.62,208234.116
688037.SH,20200430,97.19,109.19,97.19,105.96,96.51,9.45,9.7917,34836.49,360664.115
688037.SH,20200506,103.5,126.49,103.5,122.28,105.96,16.32,15.402,54650.13,641735.263
688037.SH,20200507,121.03,124.79,117.22,117.36,122.28,-4.92,-4.0236,32529.79,389782.196
688037.SH,20200508,118.69,128.2,116.65,124.48,117.36,7.12,6.0668,50613.62,622162.542
688037.SH,20200511,123.2,131.0,121.0,124.5,124.48,0.02,0.0161,36190.41,452294.545
688037.SH,20200512,122.7,123.99,116.78,120.75,124.5,-3.75,-3.012,28591.06,343390.465
688037.SH,20200513,122.0,126.75,121.28,122.2,120.75,1.45,1.2008,28755.3,356744.477
688037.SH,20200514,120.0,128.0,119.1,122.45,122.2,0.25,0.2046,37456.65,465947.454
688037.SH,20200515,125.0,142.0,124.1,134.5,122.45,12.05,9.8408,74528.4,992177.902
688037.SH,20200518,140.0,143.33,133.01,137.66,134.5,3.16,2.3494,66022.6,914560.319
688037.SH,20200519,136.33,159.01,134.96,153.2,137.66,15.54,11.2887,72777.84,1051450.433
688037.SH,20200520,150.0,154.19,137.74,139.77,153.2,-13.43,-8.7663,61774.07,897501.69
688037.SH,20200521,137.68,140.51,127.9,129.19,139.77,-10.58,-7.5696,44757.3,595838.94
688037.SH,20200522,128.03,133.6,123.3,131.33,129.19,2.14,1.6565,36793.11,476875.877
688037.SH,20200525,130.0,134.91,127.6,128.97,131.33,-2.36,-1.797,26457.79,346884.492
688037.SH,20200526,130.5,134.43,129.5,132.9,128.97,3.93,3.0472,32157.63,425444.729
688037.SH,20200527,131.79,134.3,126.5,126.67,132.9,-6.23,-4.6877,33025.5,429503.593
688037.SH,20200528,126.0,128.4,117.67,120.99,126.67,-5.68,-4.4841,33810.65,411816.143
688037.SH,20200529,118.97,125.6,118.01,121.41,120.99,0.42,0.3471,27694.17,339725.238
688037.SH,20200601,123.65,131.45,122.5,129.96,121.41,8.55,7.0423,36960.81,471616.901
688037.SH,20200602,130.48,135.0,127.51,132.75,129.96,2.79,2.1468,42467.41,558582.711
688037.SH,20200603,132.8,135.99,128.64,128.8,132.75,-3.95,-2.9755,38493.34,508869.09
688037.SH,20200604,129.04,130.9,121.6,123.21,128.8,-5.59,-4.3401,30996.89,387538.656
688037.SH,20200605,123.21,126.9,122.6,124.73,123.21,1.52,1.2337,19416.92,242050.028
688037.SH,20200608,126.0,127.2,119.6,119.7,124.73,-5.03,-4.0327,23539.0,290783.016
688037.SH,20200609,118.8,119.0,115.62,117.6,119.7,-2.1,-1.7544,22049.64,258776.874
688037.SH,20200610,117.23,119.88,116.05,117.82,117.6,0.22,0.1871,16854.08,198823.727
688037.SH,20200611,119.0,127.47,118.6,123.0,117.82,5.18,4.3965,36009.97,447566.257
688037.SH,20200612,118.02,121.48,118.0,119.45,123.0,-3.55,-2.8862,21878.51,261253.665
688037.SH,20200615,117.87,118.98,111.01,111.97,119.45,-7.48,-6.262,27704.48,316623.9
688037.SH,20200616,113.38,115.79,112.4,114.76,111.97,2.79,2.4917,18961.9,216317.851
688037.SH,20200617,114.09,115.85,111.5,113.52,114.76,-1.24,-1.0805,15174.81,171881.716
688037.SH,20200618,113.31,117.92,113.22,116.27,113.52,2.75,2.4225,23675.36,275481.141
688037.SH,20200619,116.82,119.88,113.38,116.6,116.27,0.33,0.2838,22683.1,264321.141
688037.SH,20200622,118.88,126.17,118.58,122.3,116.6,5.7,4.8885,35351.9,435667.734
688037.SH,20200623,125.6,125.89,120.0,121.4,122.3,-0.9,-0.7359,24400.16,299631.353
688037.SH,20200624,122.45,130.68,121.01,128.3,121.4,6.9,5.6837,39507.35,499579.549
688037.SH,20200629,126.66,127.89,122.57,127.8,128.3,-0.5,-0.3897,26197.01,327885.256
688037.SH,20200630,129.39,130.99,126.5,127.1,127.8,-0.7,-0.5477,26810.59,344269.201
688037.SH,20200701,128.89,130.0,123.5,126.05,127.1,-1.05,-0.8261,32271.61,409532.302
688037.SH,20200702,131.0,144.0,131.0,135.39,126.05,9.34,7.4098,57708.87,791888.403
688037.SH,20200703,131.0,132.8,127.01,129.54,135.39,-5.85,-4.3209,43448.81,564148.042
688037.SH,20200706,130.39,145.0,130.33,141.01,129.42,11.59,8.9553,56652.19,780855.533
688037.SH,20200707,141.1,151.99,138.0,138.0,141.01,-3.01,-2.1346,56261.81,815607.345
688037.SH,20200708,139.05,141.88,135.55,140.8,138.0,2.8,2.029,34251.07,475479.459
688037.SH,20200709,140.34,150.85,138.4,145.03,140.8,4.23,3.0043,43810.15,632512.85
688037.SH,20200710,142.26,148.93,142.26,144.23,145.03,-0.8,-0.5516,37953.74,553532.802
688037.SH,20200713,144.21,149.96,144.0,149.79,144.23,5.56,3.855,37963.05,560100.092
688037.SH,20200714,148.48,153.79,138.0,148.08,149.79,-1.71,-1.1416,47174.36,690977.954
688037.SH,20200715,151.8,152.88,135.65,136.93,148.08,-11.15,-7.5297,39078.25,558733.708
688037.SH,20200716,134.0,134.8,116.6,118.0,136.93,-18.93,-13.8246,36600.87,459220.492
688037.SH,20200717,118.24,120.95,113.5,113.91,118.0,-4.09,-3.4661,19349.08,226163.339
688037.SH,20200720,114.66,117.8,105.1,116.26,113.91,2.35,2.063,18637.96,210953.86
688037.SH,20200721,116.28,120.48,114.41,117.14,116.26,0.88,0.7569,17834.83,210240.476
688037.SH,20200722,117.2,119.36,115.22,116.6,117.14,-0.54,-0.461,16092.69,189839.71
688037.SH,20200723,114.8,119.5,114.5,116.62,116.6,0.02,0.0172,16626.09,194147.024
688037.SH,20200724,115.98,115.98,104.97,105.02,116.62,-11.6,-9.9468,22022.64,240929.787
688037.SH,20200727,105.45,108.17,101.88,102.99,105.02,-2.03,-1.933,12704.76,133157.144
688037.SH,20200728,104.46,106.9,104.04,105.78,102.99,2.79,2.709,10115.49,106494.125
688037.SH,20200729,105.82,112.8,105.22,112.51,105.78,6.73,6.3623,15570.11,170868.791
688037.SH,20200730,111.9,115.88,111.11,112.2,112.51,-0.31,-0.2755,14780.58,166749.774
688037.SH,20200731,111.12,115.45,111.12,114.41,112.2,2.21,1.9697,16539.72,188341.032
688037.SH,20200803,116.5,122.5,116.3,118.96,114.41,4.55,3.9769,21568.88,258201.52
688037.SH,20200804,118.26,118.91,113.88,114.99,118.96,-3.97,-3.3373,16411.44,189974.993
688037.SH,20200805,121.1,122.0,116.68,117.7,114.99,2.71,2.3567,16998.32,202434.063
688037.SH,20200806,115.55,117.8,113.51,115.27,117.7,-2.43,-2.0646,13633.7,156864.035
688037.SH,20200807,115.76,115.96,107.53,108.6,115.27,-6.67,-5.7864,16067.37,177980.563
688037.SH,20200810,108.61,112.5,108.61,112.36,108.6,3.76,3.4622,12899.88,142907.269
688037.SH,20200811,117.99,134.0,114.9,128.07,112.36,15.71,13.9818,60731.67,761155.509
688037.SH,20200812,132.9,144.7,127.53,144.7,128.07,16.63,12.9851,69074.74,934357.708
688037.SH,20200813,144.6,144.7,129.6,130.0,144.7,-14.7,-10.1589,51279.62,702159.462
688037.SH,20200814,128.11,134.93,124.15,128.95,130.0,-1.05,-0.8077,34552.03,447658.462
688037.SH,20200817,129.98,129.98,122.88,126.9,128.95,-2.05,-1.5898,31836.81,400265.378
688037.SH,20200818,125.8,128.95,121.36,122.74,126.9,-4.16,-3.2782,28663.47,356293.76
688037.SH,20200819,122.03,122.8,114.2,114.8,122.74,-7.94,-6.469,23576.93,278134.228
688037.SH,20200820,112.5,120.8,112.48,116.95,114.8,2.15,1.8728,23564.9,277943.554
688037.SH,20200821,117.83,120.11,112.22,113.5,116.95,-3.45,-2.95,18435.71,213397.997
688037.SH,20200824,114.38,122.4,110.6,120.5,113.5,7.0,6.1674,25474.81,298970.317
688037.SH,20200825,120.76,122.89,116.0,117.35,120.5,-3.15,-2.6141,17687.29,209643.389
688037.SH,20200826,116.66,117.5,110.62,111.85,117.35,-5.5,-4.6868,18948.61,214037.116
688037.SH,20200827,112.48,121.98,111.13,117.79,111.85,5.94,5.3107,27187.14,317422.02
688037.SH,20200828,117.8,117.8,112.74,114.7,117.79,-3.09,-2.6233,17381.31,198813.583
688037.SH,20200831,114.5,119.0,114.41,114.5,114.7,-0.2,-0.1744,14529.3,169046.979
688037.SH,20200901,114.5,114.7,111.68,113.18,114.5,-1.32,-1.1528,11026.0,124459.241
688037.SH,20200902,113.25,115.44,112.03,114.68,113.18,1.5,1.3253,11393.19,129603.412
688037.SH,20200903,113.98,115.9,111.7,114.7,114.68,0.02,0.0174,12058.29,137449.739
688037.SH,20200904,112.65,120.97,112.65,116.79,114.7,2.09,1.8221,18892.23,222540.602
688037.SH,20200907,119.49,119.49,111.33,112.49,116.79,-4.3,-3.6818,17723.66,203838.46
688037.SH,20200908,111.99,112.18,107.1,108.7,112.49,-3.79,-3.3692,14405.75,156879.331
688037.SH,20200909,108.7,110.98,102.37,107.24,108.7,-1.46,-1.3431,14482.36,154556.374
688037.SH,20200910,108.3,112.8,106.88,107.04,107.24,-0.2,-0.1865,11908.51,130932.815
688037.SH,20200911,108.0,109.8,105.57,108.5,107.04,1.46,1.364,8815.06,95162.575
688037.SH,20200914,108.7,112.8,107.38,108.55,108.5,0.05,0.0461,12895.72,141970.943
688037.SH,20200915,109.6,118.1,106.33,113.99,108.55,5.44,5.0115,21374.77,241853.763
688037.SH,20200916,112.6,114.89,109.7,110.35,113.99,-3.64,-3.1933,13264.95,148365.256
688037.SH,20200917,110.88,115.97,109.93,114.69,110.35,4.34,3.9329,17160.53,195424.48
688037.SH,20200918,114.43,115.8,112.6,114.96,114.69,0.27,0.2354,11236.25,128377.799
688037.SH,20200921,117.72,117.72,111.78,112.68,114.96,-2.28,-1.9833,9375.23,106740.504
688037.SH,20200922,110.3,112.94,109.13,109.92,112.68,-2.76,-2.4494,7819.04,86711.334
