ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688389.SH,20191105,22.0,23.0,19.12,19.63,9.1,10.53,115.7143,297240.75,615519.119
688389.SH,20191106,18.5,19.09,17.98,18.1,19.63,-1.53,-7.7942,153424.08,282404.361
688389.SH,20191107,18.9,21.2,18.68,20.08,18.1,1.98,10.9392,226254.29,447427.799
688389.SH,20191108,21.0,22.44,19.4,20.0,20.08,-0.08,-0.3984,224279.54,471338.407
688389.SH,20191111,19.5,19.9,18.1,18.51,20.0,-1.49,-7.45,151062.3,284452.253
688389.SH,20191112,19.08,19.44,18.2,18.43,18.51,-0.08,-0.4322,108274.92,203729.347
688389.SH,20191113,18.01,19.19,17.89,18.8,18.43,0.37,2.0076,104415.08,194438.774
688389.SH,20191114,18.66,19.15,18.32,18.5,18.8,-0.3,-1.5957,92880.6,173219.699
688389.SH,20191115,18.32,18.34,17.08,17.08,18.5,-1.42,-7.6757,84959.55,150962.878
688389.SH,20191118,17.25,17.44,16.68,16.75,17.08,-0.33,-1.9321,54536.49,92708.218
688389.SH,20191119,16.86,17.3,16.8,17.18,16.75,0.43,2.5672,45449.78,77722.741
688389.SH,20191120,17.2,17.32,17.0,17.05,17.18,-0.13,-0.7567,45876.56,78771.716
688389.SH,20191121,17.1,17.25,16.73,16.88,17.05,-0.17,-0.9971,39105.46,66352.588
688389.SH,20191122,16.97,17.19,16.25,16.42,16.88,-0.46,-2.7251,45761.33,76294.227
688389.SH,20191125,16.69,16.69,15.81,16.07,16.42,-0.35,-2.1315,33507.46,54369.741
688389.SH,20191126,16.15,16.26,15.71,15.9,16.07,-0.17,-1.0579,25658.79,40991.85
688389.SH,20191127,16.15,16.49,16.0,16.05,15.9,0.15,0.9434,35171.77,57037.214
688389.SH,20191128,15.91,16.6,15.91,16.23,16.05,0.18,1.1215,35667.41,57994.674
688389.SH,20191129,16.23,16.44,16.03,16.34,16.23,0.11,0.6778,28011.92,45596.516
688389.SH,20191202,16.53,16.53,16.01,16.11,16.34,-0.23,-1.4076,18669.7,30306.481
688389.SH,20191203,16.0,16.12,15.51,15.72,16.11,-0.39,-2.4209,33963.67,53445.81
688389.SH,20191204,15.66,15.73,15.37,15.4,15.72,-0.32,-2.0356,29997.98,46535.487
