ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300947.SZ,20210210,100.98,125.0,80.0,86.9,51.47,35.43,68.8362,63021.79,625662.91
300947.SZ,20210218,89.5,105.27,89.22,96.08,86.9,9.18,10.5639,53608.27,527538.527
300947.SZ,20210219,93.0,93.0,77.8,81.01,96.08,-15.07,-15.6848,44458.99,366789.4
300947.SZ,20210222,81.0,83.52,79.08,81.22,81.01,0.21,0.2592,32795.24,266671.46
300947.SZ,20210223,78.73,78.74,70.55,71.19,81.22,-10.03,-12.3492,35997.58,267588.176
300947.SZ,20210224,69.98,70.6,68.02,68.16,71.19,-3.03,-4.2562,23088.8,159385.944
300947.SZ,20210225,68.17,68.98,67.1,67.22,68.16,-0.94,-1.3791,18573.27,125941.872
300947.SZ,20210226,66.01,69.94,64.0,67.85,67.22,0.63,0.9372,26773.42,178127.936
300947.SZ,20210301,66.6,67.67,65.92,66.24,67.85,-1.61,-2.3729,16220.05,108023.625
300947.SZ,20210302,66.1,66.85,65.24,65.85,66.24,-0.39,-0.5888,12020.75,79372.699
300947.SZ,20210303,65.9,66.45,65.55,66.01,65.85,0.16,0.243,9933.75,65514.461
300947.SZ,20210304,65.89,65.89,62.29,62.29,66.01,-3.72,-5.6355,17305.08,110709.187
300947.SZ,20210305,61.5,64.88,61.21,64.1,62.29,1.81,2.9058,15561.6,98821.395
300947.SZ,20210308,64.0,70.48,63.99,66.19,64.1,2.09,3.2605,25914.49,174312.138
300947.SZ,20210309,66.48,66.48,61.41,62.32,66.19,-3.87,-5.8468,16677.01,105631.535
300947.SZ,20210310,62.88,63.82,61.51,61.68,62.32,-0.64,-1.027,9844.47,61259.455
300947.SZ,20210311,61.5,62.35,61.35,62.1,61.68,0.42,0.6809,7760.43,48128.124
300947.SZ,20210312,62.14,63.44,61.5,62.28,62.1,0.18,0.2899,10109.87,63057.599
300947.SZ,20210315,62.3,62.93,61.11,61.5,62.28,-0.78,-1.2524,7817.74,48322.867
300947.SZ,20210316,61.49,62.48,61.32,62.3,61.5,0.8,1.3008,6897.0,42750.69
300947.SZ,20210317,62.01,64.48,61.91,64.15,62.3,1.85,2.9695,13302.21,84703.827
300947.SZ,20210318,64.0,64.85,63.11,63.42,64.15,-0.73,-1.138,12323.28,78537.541
300947.SZ,20210319,62.9,65.42,62.32,64.21,63.42,0.79,1.2457,15333.97,98399.202
300947.SZ,20210322,64.08,67.18,63.81,66.45,64.21,2.24,3.4886,19732.57,129891.344
300947.SZ,20210323,66.45,67.19,64.86,66.71,66.45,0.26,0.3913,17018.43,112182.643
300947.SZ,20210324,66.19,66.6,65.14,65.14,66.71,-1.57,-2.3535,11702.22,77040.301
300947.SZ,20210325,64.33,65.65,62.93,63.1,65.14,-2.04,-3.1317,10581.01,67404.401
300947.SZ,20210326,63.19,63.67,62.9,62.95,63.1,-0.15,-0.2377,7812.0,49331.438
300947.SZ,20210329,62.71,63.19,62.08,62.2,62.95,-0.75,-1.1914,6531.04,40869.781
300947.SZ,20210330,62.07,62.98,62.03,62.5,62.2,0.3,0.4823,5731.98,35761.38
300947.SZ,20210331,62.5,62.91,61.7,61.92,62.5,-0.58,-0.928,6185.56,38360.685
300947.SZ,20210401,62.0,62.28,61.35,61.35,61.92,-0.57,-0.9205,5643.05,34825.326
300947.SZ,20210402,61.5,62.49,61.38,61.96,61.35,0.61,0.9943,6830.11,42336.226
300947.SZ,20210406,62.0,62.89,61.81,62.88,61.96,0.92,1.4848,7237.79,45108.939
300947.SZ,20210407,63.08,64.49,62.39,64.33,62.88,1.45,2.306,12683.27,80527.08
300947.SZ,20210408,64.3,65.35,63.7,63.83,64.33,-0.5,-0.7772,15368.59,99262.663
300947.SZ,20210409,63.06,64.68,62.9,64.68,63.83,0.85,1.3317,10038.08,64142.719
300947.SZ,20210412,65.23,65.9,64.18,64.76,64.68,0.08,0.1237,15299.5,99762.558
300947.SZ,20210413,64.32,68.14,63.56,67.87,64.76,3.11,4.8023,24708.7,164684.682
300947.SZ,20210414,66.9,67.5,65.66,66.38,67.87,-1.49,-2.1954,15648.14,103758.381
300947.SZ,20210415,66.01,66.5,63.89,64.23,66.38,-2.15,-3.2389,10859.22,70545.007
300947.SZ,20210416,63.99,64.99,63.66,64.66,64.23,0.43,0.6695,7001.06,45155.391
300947.SZ,20210419,64.75,65.11,63.81,64.72,64.66,0.06,0.0928,8144.14,52547.517
300947.SZ,20210420,65.51,67.31,64.01,64.01,64.72,-0.71,-1.097,14358.22,94531.375
300947.SZ,20210421,63.0,66.3,62.48,65.74,64.01,1.73,2.7027,16381.86,105974.535
300947.SZ,20210422,65.49,65.98,64.3,64.36,65.74,-1.38,-2.0992,9026.0,58602.457
300947.SZ,20210423,64.05,64.7,62.8,62.87,64.36,-1.49,-2.3151,10467.74,66357.65
300947.SZ,20210426,62.88,64.88,62.31,63.05,62.87,0.18,0.2863,5969.4,37792.792
300947.SZ,20210427,62.0,62.0,56.56,56.58,63.05,-6.47,-10.2617,18117.78,106772.881
300947.SZ,20210428,56.71,56.88,55.6,56.01,56.58,-0.57,-1.0074,6016.52,33842.896
300947.SZ,20210429,55.78,56.25,55.0,55.01,56.01,-1.0,-1.7854,6349.0,35353.499
300947.SZ,20210430,55.01,55.33,53.22,53.44,55.01,-1.57,-2.854,6740.57,36458.835
