ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300336.SZ,20180102,11.45,11.6,11.36,11.54,11.42,0.12,1.05,42750.99,49174.829
300336.SZ,20180103,11.56,11.63,11.46,11.59,11.54,0.05,0.43,54001.34,62389.291
300336.SZ,20180104,11.55,11.56,11.43,11.5,11.59,-0.09,-0.78,42309.34,48635.692
300336.SZ,20180105,11.5,11.62,11.48,11.54,11.5,0.04,0.35,37063.49,42780.841
300336.SZ,20180108,11.5,11.6,11.43,11.6,11.54,0.06,0.52,44161.7,50835.726
300336.SZ,20180109,11.59,11.61,11.49,11.54,11.6,-0.06,-0.52,31386.14,36240.215
300336.SZ,20180110,11.56,11.56,11.31,11.35,11.54,-0.19,-1.65,44244.65,50469.392
300336.SZ,20180111,11.35,11.72,11.23,11.66,11.35,0.31,2.73,93075.55,107615.794
300336.SZ,20180112,11.66,11.74,11.46,11.51,11.66,-0.15,-1.29,44556.29,51647.709
300336.SZ,20180115,11.45,11.45,10.91,11.0,11.51,-0.51,-4.43,80545.83,89959.568
300336.SZ,20180116,11.03,11.04,10.84,10.97,11.0,-0.03,-0.27,43312.0,47556.887
300336.SZ,20180117,10.96,11.36,10.74,11.18,10.97,0.21,1.91,86126.18,95444.435
300336.SZ,20180118,11.11,11.44,11.11,11.19,11.18,0.01,0.09,52553.13,59130.232
300336.SZ,20180119,11.16,11.3,11.02,11.12,11.19,-0.07,-0.63,39228.23,43836.266
300336.SZ,20180122,11.08,12.2,10.96,11.86,11.12,0.74,6.65,223614.18,262118.914
300336.SZ,20180123,11.73,11.87,11.6,11.72,11.86,-0.14,-1.18,110696.04,129515.335
300336.SZ,20180124,11.72,12.69,11.61,12.51,11.72,0.79,6.74,299405.86,367096.751
300336.SZ,20180125,12.44,12.86,12.2,12.22,12.51,-0.29,-2.32,239858.12,300469.592
300336.SZ,20180126,12.15,12.4,12.15,12.23,12.22,0.01,0.08,109169.56,133969.556
300336.SZ,20180129,12.23,12.32,11.84,12.1,12.23,-0.13,-1.06,111340.54,134401.602
300336.SZ,20180130,12.17,12.34,12.05,12.23,12.1,0.13,1.07,102091.59,124447.69
300336.SZ,20180131,11.94,12.04,11.37,11.52,12.23,-0.71,-5.81,149323.53,174192.403
300336.SZ,20180201,11.52,11.58,11.06,11.08,11.52,-0.44,-3.82,93086.64,105508.513
300336.SZ,20180202,10.9,11.4,10.79,11.13,11.08,0.05,0.45,94590.15,105291.855
300336.SZ,20180205,10.83,11.08,10.51,10.89,11.13,-0.24,-2.16,81101.3,87963.363
300336.SZ,20180206,10.55,10.96,10.29,10.29,10.89,-0.6,-5.51,80632.27,85772.033
300336.SZ,20180207,10.53,10.73,9.83,10.41,10.29,0.12,1.17,132922.38,137099.437
300336.SZ,20180208,10.26,10.66,10.2,10.5,10.41,0.09,0.86,80926.75,85097.928
300336.SZ,20180209,10.17,10.44,9.9,10.16,10.5,-0.34,-3.24,84181.1,85596.919
