ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002948.SZ,20190116,5.42,6.51,5.42,6.51,4.52,1.99,44.0265,13130.29,8507.921
002948.SZ,20190117,7.16,7.16,7.16,7.16,6.51,0.65,9.9846,16685.08,11946.517
002948.SZ,20190118,7.88,7.88,7.29,7.65,7.16,0.49,6.8436,2317166.28,1756897.986
002948.SZ,20190121,7.41,7.44,6.91,6.96,7.65,-0.69,-9.0196,1624244.5,1147984.202
002948.SZ,20190122,6.82,6.88,6.7,6.73,6.96,-0.23,-3.3046,949218.15,642082.085
002948.SZ,20190123,6.7,6.77,6.54,6.57,6.73,-0.16,-2.3774,808553.96,536168.131
002948.SZ,20190124,6.56,6.84,6.35,6.67,6.57,0.1,1.5221,1166325.47,764749.617
002948.SZ,20190125,6.57,6.67,6.45,6.45,6.67,-0.22,-3.2984,738315.74,484430.418
002948.SZ,20190128,6.47,6.49,6.17,6.18,6.45,-0.27,-4.186,720422.07,453341.912
002948.SZ,20190129,6.16,6.25,6.02,6.15,6.18,-0.03,-0.4854,491821.16,302124.021
002948.SZ,20190130,6.11,6.19,6.04,6.04,6.15,-0.11,-1.7886,314508.11,192270.819
002948.SZ,20190131,6.06,6.13,5.86,5.88,6.04,-0.16,-2.649,479121.54,287871.987
002948.SZ,20190201,5.92,5.95,5.87,5.94,5.88,0.06,1.0204,307308.02,181733.613
002948.SZ,20190211,5.95,6.12,5.94,6.1,5.94,0.16,2.6936,469760.99,282999.353
002948.SZ,20190212,6.1,6.16,6.06,6.11,6.1,0.01,0.1639,472661.84,288858.485
002948.SZ,20190213,6.09,6.23,6.06,6.2,6.11,0.09,1.473,700855.06,430993.516
002948.SZ,20190214,6.17,6.22,6.14,6.16,6.2,-0.04,-0.6452,428257.55,264035.837
002948.SZ,20190215,6.15,6.15,6.06,6.07,6.16,-0.09,-1.461,422765.55,258173.858
002948.SZ,20190218,6.09,6.23,6.07,6.19,6.07,0.12,1.9769,645096.7,396870.649
002948.SZ,20190219,6.18,6.39,6.13,6.26,6.19,0.07,1.1309,1033538.5,647690.354
002948.SZ,20190220,6.2,6.22,6.13,6.17,6.26,-0.09,-1.4377,517753.65,319655.907
002948.SZ,20190221,6.15,6.2,6.11,6.13,6.17,-0.04,-0.6483,440042.82,270643.316
002948.SZ,20190222,6.11,6.55,6.07,6.42,6.13,0.29,4.7308,1155335.88,725483.416
002948.SZ,20190225,6.54,7.06,6.41,7.06,6.42,0.64,9.9688,1990806.68,1338823.222
002948.SZ,20190226,7.35,7.38,7.0,7.08,7.06,0.02,0.2833,1937850.68,1393894.362
002948.SZ,20190227,6.96,7.79,6.91,7.79,7.08,0.71,10.0282,2356731.45,1762175.658
002948.SZ,20190228,7.68,8.14,7.5,7.66,7.79,-0.13,-1.6688,1779476.98,1392823.2
002948.SZ,20190301,7.63,7.77,6.99,7.5,7.66,-0.16,-2.0888,1287143.88,948134.466
002948.SZ,20190304,7.5,8.25,7.42,7.89,7.5,0.39,5.2,2222167.82,1764634.55
002948.SZ,20190305,7.63,7.93,7.6,7.84,7.89,-0.05,-0.6337,1327545.04,1028298.429
002948.SZ,20190306,7.85,8.45,7.73,8.28,7.84,0.44,5.6122,1799774.93,1463304.781
002948.SZ,20190307,8.32,9.11,8.11,9.11,8.28,0.83,10.0242,1511690.69,1314147.535
002948.SZ,20190308,8.5,9.06,8.2,8.2,9.11,-0.91,-9.989,1696606.9,1461807.299
002948.SZ,20190311,8.12,8.33,7.63,8.2,8.2,0.0,0.0,903409.22,721173.65
002948.SZ,20190312,8.2,8.53,8.04,8.2,8.2,0.0,0.0,848778.93,702699.75
002948.SZ,20190313,8.25,8.25,7.71,7.79,8.2,-0.41,-5.0,737325.4,581050.488
002948.SZ,20190314,7.68,7.85,7.36,7.49,7.79,-0.3,-3.8511,538952.45,408896.949
002948.SZ,20190315,7.56,7.63,7.42,7.49,7.49,0.0,0.0,438609.7,330137.867
002948.SZ,20190318,7.52,7.9,7.32,7.8,7.49,0.31,4.1389,678736.8,522488.25
002948.SZ,20190319,7.78,7.85,7.66,7.75,7.8,-0.05,-0.641,467190.83,362830.881
002948.SZ,20190320,7.71,8.2,7.68,8.12,7.75,0.37,4.7742,835583.86,663120.704
002948.SZ,20190321,8.21,8.42,8.02,8.08,8.12,-0.04,-0.4926,912381.0,748710.442
002948.SZ,20190322,8.01,8.06,7.7,7.81,8.08,-0.27,-3.3416,604171.77,474003.962
002948.SZ,20190325,7.61,7.67,7.43,7.5,7.81,-0.31,-3.9693,499682.6,378002.541
002948.SZ,20190326,7.54,7.61,7.36,7.44,7.5,-0.06,-0.8,329570.18,246382.552
002948.SZ,20190327,7.49,7.57,7.4,7.51,7.44,0.07,0.9409,270008.09,202323.006
002948.SZ,20190328,7.45,7.46,7.25,7.26,7.51,-0.25,-3.3289,319696.11,235066.115
