ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600883.SH,20180102,9.44,9.74,9.39,9.72,9.43,0.29,3.08,18435.25,17686.022
600883.SH,20180103,9.72,9.73,9.53,9.69,9.72,-0.03,-0.31,14181.63,13687.985
600883.SH,20180104,9.62,10.19,9.6,9.95,9.69,0.26,2.68,28068.78,27595.776
600883.SH,20180105,9.85,10.14,9.75,9.86,9.95,-0.09,-0.9,23512.58,23339.512
600883.SH,20180108,9.82,9.85,9.69,9.7,9.86,-0.16,-1.62,14150.5,13811.515
600883.SH,20180109,9.69,9.74,9.63,9.71,9.7,0.01,0.1,8499.21,8238.039
600883.SH,20180110,9.64,9.94,9.64,9.82,9.71,0.11,1.13,18016.0,17654.263
600883.SH,20180111,9.78,9.78,9.52,9.64,9.82,-0.18,-1.83,13923.02,13399.736
600883.SH,20180112,9.69,9.69,9.53,9.58,9.64,-0.06,-0.62,8587.1,8249.833
600883.SH,20180115,9.51,9.72,9.23,9.61,9.58,0.03,0.31,24198.14,22772.783
600883.SH,20180116,9.46,9.51,9.27,9.35,9.61,-0.26,-2.71,12846.2,12041.338
600883.SH,20180117,9.38,9.38,9.26,9.34,9.35,-0.01,-0.11,6240.95,5811.187
600883.SH,20180118,9.29,9.45,9.29,9.4,9.34,0.06,0.64,11808.27,11051.195
600883.SH,20180119,9.34,9.44,9.32,9.34,9.4,-0.06,-0.64,9960.0,9319.153
600883.SH,20180122,9.3,9.45,9.0,9.43,9.34,0.09,0.96,14193.32,13171.27
600883.SH,20180123,9.35,9.52,9.28,9.51,9.43,0.08,0.85,7869.29,7421.504
600883.SH,20180124,9.5,9.55,9.41,9.52,9.51,0.01,0.11,6501.0,6175.607
600883.SH,20180125,9.47,9.61,9.43,9.48,9.52,-0.04,-0.42,7377.84,7039.067
600883.SH,20180126,9.43,9.59,9.36,9.45,9.48,-0.03,-0.32,6220.84,5903.815
600883.SH,20180129,9.5,9.5,9.27,9.31,9.45,-0.14,-1.48,9559.01,8952.254
600883.SH,20180130,9.33,9.53,9.21,9.51,9.31,0.2,2.15,13517.04,12665.43
600883.SH,20180131,9.45,9.69,9.23,9.61,9.51,0.1,1.05,21002.23,19928.184
600883.SH,20180201,9.57,9.57,9.02,9.43,9.61,-0.18,-1.87,22136.72,20553.174
600883.SH,20180202,9.25,9.35,9.06,9.22,9.43,-0.21,-2.23,12931.78,11816.13
600883.SH,20180205,9.02,9.2,8.65,8.69,9.22,-0.53,-5.75,15737.0,13942.207
600883.SH,20180206,8.3,8.42,7.82,7.82,8.69,-0.87,-10.01,31389.57,25127.515
600883.SH,20180207,7.89,8.03,7.4,7.42,7.82,-0.4,-5.12,30991.16,23718.385
600883.SH,20180208,7.42,7.69,7.32,7.53,7.42,0.11,1.48,27047.82,20280.75
600883.SH,20180209,7.28,7.36,7.1,7.24,7.53,-0.29,-3.85,20010.78,14472.14
600883.SH,20180212,7.26,7.48,7.12,7.41,7.24,0.17,2.35,21563.62,15869.683
600883.SH,20180213,7.39,7.51,7.34,7.38,7.41,-0.03,-0.4,18978.39,14103.869
600883.SH,20180214,7.4,7.44,7.2,7.38,7.38,0.0,0.0,12864.99,9484.453
600883.SH,20180222,7.45,7.6,7.38,7.52,7.38,0.14,1.9,17806.45,13337.338
600883.SH,20180223,7.51,7.58,7.44,7.52,7.52,0.0,0.0,16095.45,12077.683
600883.SH,20180226,7.59,7.78,7.52,7.74,7.52,0.22,2.93,18501.67,14181.122
600883.SH,20180227,7.77,7.78,7.69,7.75,7.74,0.01,0.13,16095.21,12454.694
600883.SH,20180228,7.71,7.97,7.62,7.94,7.75,0.19,2.45,19363.03,15202.675
600883.SH,20180301,7.89,8.15,7.82,8.04,7.94,0.1,1.26,14204.03,11342.421
600883.SH,20180302,7.97,8.05,7.9,7.98,8.04,-0.06,-0.75,13687.0,10900.867
600883.SH,20180305,7.98,8.11,7.93,7.99,7.98,0.01,0.13,11275.36,9053.355
600883.SH,20180306,7.98,8.05,7.91,8.01,7.99,0.02,0.25,15786.58,12579.502
600883.SH,20180307,8.0,8.05,7.94,7.97,8.01,-0.04,-0.5,11287.0,9025.407
600883.SH,20180308,7.99,8.21,7.93,8.19,7.97,0.22,2.76,20482.61,16523.421
600883.SH,20180309,8.15,8.42,8.09,8.36,8.19,0.17,2.08,22519.68,18554.677
600883.SH,20180312,8.37,8.53,8.32,8.5,8.36,0.14,1.67,16471.56,13904.558
600883.SH,20180313,8.48,8.71,8.38,8.64,8.5,0.14,1.65,19816.24,16958.437
600883.SH,20180314,8.55,8.96,8.55,8.81,8.64,0.17,1.97,48507.29,42703.515
600883.SH,20180315,8.76,8.83,8.36,8.5,8.81,-0.31,-3.52,30884.0,26308.148
600883.SH,20180316,8.48,8.55,8.39,8.53,8.5,0.03,0.35,12211.08,10347.431
600883.SH,20180319,8.53,8.72,8.33,8.69,8.53,0.16,1.88,20428.41,17490.151
600883.SH,20180320,8.62,8.79,8.48,8.72,8.69,0.03,0.35,12670.0,10967.786
600883.SH,20180321,8.75,9.06,8.61,8.75,8.72,0.03,0.34,19322.05,17131.621
600883.SH,20180322,8.75,9.25,8.67,9.04,8.75,0.29,3.31,35352.58,31940.664
600883.SH,20180323,8.78,8.99,8.16,8.95,9.04,-0.09,-1.0,36095.99,31168.295
600883.SH,20180326,8.7,8.72,8.31,8.61,8.95,-0.34,-3.8,31080.1,26369.933
