ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601012.SH,20180102,36.8,36.96,34.53,35.91,36.44,-0.53,-1.45,335212.38,1189489.116
601012.SH,20180103,35.32,37.69,35.32,37.53,35.91,1.62,4.51,304057.81,1125389.415
601012.SH,20180104,37.52,38.58,36.88,38.16,37.53,0.63,1.68,241136.47,914466.945
601012.SH,20180105,38.1,38.78,36.93,38.17,38.16,0.01,0.03,301041.35,1138345.202
601012.SH,20180108,37.8,37.8,36.42,37.17,38.17,-1.0,-2.62,276794.52,1023883.247
601012.SH,20180109,37.07,37.43,36.39,36.74,37.17,-0.43,-1.16,204313.29,751328.873
601012.SH,20180110,36.91,37.9,36.23,37.38,36.74,0.64,1.74,243660.14,907583.539
601012.SH,20180111,36.5,36.58,35.55,36.02,37.38,-1.36,-3.64,295791.69,1064789.696
601012.SH,20180112,36.03,36.95,35.67,36.69,36.02,0.67,1.86,223389.53,810764.898
601012.SH,20180115,36.35,36.75,33.88,34.57,36.69,-2.12,-5.78,308310.55,1091525.387
601012.SH,20180116,34.58,35.35,33.5,34.13,34.57,-0.44,-1.27,289256.5,993363.412
601012.SH,20180117,34.05,34.13,31.17,33.43,34.13,-0.7,-2.05,465975.39,1515615.59
601012.SH,20180118,34.4,34.6,33.33,33.49,33.43,0.06,0.18,262372.55,888013.158
601012.SH,20180119,34.55,36.4,34.1,35.27,33.49,1.78,5.32,355670.37,1254168.599
601012.SH,20180122,35.9,36.38,35.45,35.99,35.27,0.72,2.04,277835.2,997318.062
601012.SH,20180123,35.82,38.36,35.39,38.26,35.99,2.27,6.31,438629.35,1642171.384
601012.SH,20180124,38.15,40.03,37.91,38.96,38.26,0.7,1.83,445451.08,1746649.569
601012.SH,20180125,38.8,39.31,37.4,37.77,38.96,-1.19,-3.05,341271.74,1297235.332
601012.SH,20180126,38.87,39.18,37.9,38.08,37.77,0.31,0.82,347076.11,1336812.441
601012.SH,20180129,37.6,38.98,37.41,37.6,38.08,-0.48,-1.26,297114.1,1138511.192
601012.SH,20180130,37.58,38.85,37.5,38.18,37.6,0.58,1.54,250393.19,960551.549
601012.SH,20180131,38.03,38.62,37.6,38.5,38.18,0.32,0.84,228975.21,871983.037
601012.SH,20180201,37.93,38.46,36.11,36.76,38.5,-1.74,-4.52,322233.52,1197290.984
601012.SH,20180202,36.39,38.28,35.56,37.76,36.76,1.0,2.72,208080.16,778471.199
601012.SH,20180205,35.3,36.8,33.98,33.98,37.76,-3.78,-10.01,701352.97,2404676.256
601012.SH,20180206,33.0,34.16,32.85,33.35,33.98,-0.63,-1.85,369926.57,1239481.182
601012.SH,20180207,34.18,34.3,31.5,32.39,33.35,-0.96,-2.88,347849.81,1141902.464
601012.SH,20180208,32.42,32.85,30.95,31.67,32.39,-0.72,-2.22,344982.71,1099969.508
601012.SH,20180209,30.03,32.12,29.9,31.05,31.67,-0.62,-1.96,322015.06,1002473.393
601012.SH,20180212,31.25,33.38,31.25,32.89,31.05,1.84,5.93,205074.86,666565.806
601012.SH,20180213,33.38,33.6,32.13,32.25,32.89,-0.64,-1.95,191540.11,626727.562
601012.SH,20180214,32.27,33.27,32.11,32.96,32.25,0.71,2.2,119851.67,392477.242
601012.SH,20180222,33.25,34.08,33.25,33.97,32.96,1.01,3.06,145607.79,491564.254
601012.SH,20180223,34.0,34.25,31.03,32.83,33.97,-1.14,-3.36,317103.43,1035667.511
601012.SH,20180226,32.5,34.27,32.18,34.16,32.83,1.33,4.05,315938.72,1052012.153
601012.SH,20180227,34.33,35.35,33.89,34.82,34.16,0.66,1.93,361170.65,1258071.115
601012.SH,20180228,34.28,35.28,33.72,34.45,34.82,-0.37,-1.06,168145.77,584076.224
601012.SH,20180301,34.2,37.15,34.15,36.82,34.45,2.37,6.88,342778.35,1247218.685
601012.SH,20180302,36.81,37.16,35.62,35.77,36.82,-1.05,-2.85,185279.12,672448.718
601012.SH,20180305,35.7,36.34,35.19,36.05,35.77,0.28,0.78,152541.56,547399.746
601012.SH,20180306,36.06,37.09,35.88,36.67,36.05,0.62,1.72,168866.62,618044.95
601012.SH,20180307,36.47,37.19,36.1,36.76,36.67,0.09,0.25,175522.05,643614.157
601012.SH,20180308,36.52,37.18,36.06,36.23,36.76,-0.53,-1.44,159097.76,582470.891
601012.SH,20180309,36.2,37.08,36.0,36.65,36.23,0.42,1.16,146225.48,534790.75
601012.SH,20180312,36.88,38.1,36.72,37.41,36.65,0.76,2.07,209085.38,786405.74
601012.SH,20180313,37.3,37.57,35.7,35.75,37.41,-1.66,-4.44,217022.08,791067.118
601012.SH,20180314,35.75,36.93,35.75,36.8,35.75,1.05,2.94,199532.69,729863.078
601012.SH,20180315,36.75,37.19,36.18,36.64,36.8,-0.16,-0.43,128201.1,470346.384
601012.SH,20180316,36.66,36.84,36.04,36.09,36.64,-0.55,-1.5,93338.39,337864.492
601012.SH,20180319,36.1,36.1,35.21,35.33,36.09,-0.76,-2.11,138495.96,492086.16
601012.SH,20180320,35.03,35.2,34.41,34.81,35.33,-0.52,-1.47,125750.02,437571.518
601012.SH,20180321,35.2,36.87,35.2,35.88,34.81,1.07,3.07,242539.5,882352.63
601012.SH,20180322,35.88,36.49,35.41,35.7,35.88,-0.18,-0.5,123693.63,443973.825
601012.SH,20180323,34.05,35.15,32.61,34.03,35.7,-1.67,-4.68,235082.4,795507.8
601012.SH,20180326,33.2,35.12,33.2,34.05,34.03,0.02,0.06,236362.64,811401.895
601012.SH,20180327,34.73,34.82,33.9,34.34,34.05,0.29,0.85,165763.15,568412.191
601012.SH,20180328,34.08,34.08,33.05,33.28,34.34,-1.06,-3.09,233160.02,780702.921
601012.SH,20180329,34.0,34.45,32.85,33.74,33.28,0.46,1.38,168559.73,565567.444
601012.SH,20180330,34.0,34.44,33.8,34.27,33.74,0.53,1.57,134487.52,460038.744
601012.SH,20180402,34.49,34.5,33.71,34.04,34.27,-0.23,-0.67,127073.3,433866.255
601012.SH,20180403,33.66,34.42,33.11,33.9,34.04,-0.14,-0.41,141121.79,476495.572
601012.SH,20180404,34.17,34.36,32.4,32.56,33.9,-1.34,-3.95,256025.28,847204.198
601012.SH,20180409,32.55,33.19,32.3,32.72,32.56,0.16,0.49,123373.4,404243.66
601012.SH,20180410,32.8,33.39,32.78,33.34,32.72,0.62,1.89,105992.23,351260.523
601012.SH,20180411,33.71,34.2,33.53,33.59,33.34,0.25,0.75,106019.76,358793.276
601012.SH,20180412,33.45,33.95,32.41,32.81,33.59,-0.78,-2.32,131255.43,433596.35
601012.SH,20180413,32.92,33.27,32.2,32.36,32.81,-0.45,-1.37,96354.27,313503.677
601012.SH,20180416,32.3,32.56,31.1,31.31,32.36,-1.05,-3.24,171712.2,544678.587
601012.SH,20180417,31.5,31.7,30.5,30.69,31.31,-0.62,-1.98,181548.83,560988.077
601012.SH,20180418,30.98,32.96,30.7,32.63,30.69,1.94,6.32,320622.42,1020606.927
601012.SH,20180419,32.78,35.0,32.78,34.27,32.63,1.64,5.03,349352.74,1197536.229
601012.SH,20180420,34.03,34.79,33.58,34.04,34.27,-0.23,-0.67,156729.91,532954.409
601012.SH,20180423,34.19,34.75,33.63,34.08,34.04,0.04,0.12,201838.36,686529.118
601012.SH,20180424,34.08,35.5,34.08,35.32,34.08,1.24,3.64,232800.03,816338.645
601012.SH,20180425,35.01,35.3,34.53,35.17,35.32,-0.15,-0.42,119407.32,417014.066
601012.SH,20180426,35.17,35.17,33.87,34.38,35.17,-0.79,-2.25,154837.09,534716.938
601012.SH,20180427,34.46,35.15,34.1,34.42,34.38,0.04,0.12,128288.27,444230.919
601012.SH,20180502,34.11,34.96,33.0,33.75,34.42,-0.67,-1.95,180072.73,610397.564
601012.SH,20180503,33.8,34.6,33.42,34.57,33.75,0.82,2.43,162650.91,552697.77
601012.SH,20180504,34.25,35.28,34.15,34.73,34.57,0.16,0.46,124279.98,433013.249
601012.SH,20180507,34.91,36.24,34.25,35.83,34.73,1.1,3.17,197549.78,699269.696
601012.SH,20180508,35.85,38.23,35.48,37.0,35.83,1.17,3.27,306868.3,1136863.359
601012.SH,20180509,37.0,37.28,36.71,37.12,37.0,0.12,0.32,117633.29,435956.79
601012.SH,20180510,37.5,37.75,36.46,36.75,37.12,-0.37,-1.0,122114.0,452199.015
601012.SH,20180511,36.95,38.15,36.89,37.94,36.75,1.19,3.24,194261.08,734379.103
601012.SH,20180514,38.0,38.75,37.41,37.93,37.94,-0.01,-0.03,189289.91,721780.365
601012.SH,20180515,38.1,39.39,38.1,39.25,37.93,1.32,3.48,203354.11,794064.166
601012.SH,20180516,39.3,39.3,38.41,38.8,39.25,-0.45,-1.15,95485.73,370592.943
601012.SH,20180517,38.73,38.82,36.37,36.84,38.8,-1.96,-5.05,215965.04,805295.628
601012.SH,20180518,37.06,37.2,35.84,36.85,36.84,0.01,0.03,196949.43,716166.756
601012.SH,20180521,36.96,37.84,36.94,37.49,36.85,0.64,1.74,146525.78,549339.028
601012.SH,20180522,37.59,38.54,37.3,38.18,37.49,0.69,1.84,156918.6,598519.895
601012.SH,20180523,38.18,38.48,37.2,37.37,38.18,-0.81,-2.12,108539.54,409312.544
601012.SH,20180524,37.68,37.68,35.72,35.94,37.37,-1.43,-3.83,241919.82,878629.109
601012.SH,20180525,36.0,36.12,35.05,35.23,35.94,-0.71,-1.98,166869.19,591803.74
601012.SH,20180528,35.61,35.78,34.69,35.25,35.23,0.02,0.06,176172.44,619552.518
601012.SH,20180529,25.06,25.44,24.3,24.41,25.05,-0.64,-2.55,183543.67,454768.284
601012.SH,20180530,24.0,24.56,23.51,24.09,24.41,-0.32,-1.31,205125.22,494817.784
601012.SH,20180531,24.4,24.68,23.55,24.15,24.09,0.06,0.25,242595.53,584507.479
601012.SH,20180601,24.25,24.37,21.9,22.35,24.15,-1.8,-7.45,494246.38,1122022.135
601012.SH,20180604,20.12,20.12,20.12,20.12,22.35,-2.23,-9.98,48230.0,97038.76
601012.SH,20180605,18.11,18.11,18.11,18.11,20.12,-2.01,-9.99,70176.0,127088.736
601012.SH,20180606,17.11,17.7,16.4,17.43,18.11,-0.68,-3.75,1594173.3,2727074.768
601012.SH,20180607,17.04,17.35,16.9,17.09,17.43,-0.34,-1.95,634766.89,1087492.235
601012.SH,20180608,17.14,17.45,16.96,17.22,17.09,0.13,0.76,428935.08,739233.332
601012.SH,20180611,17.2,17.2,16.4,16.71,17.22,-0.51,-2.96,497650.58,833506.312
601012.SH,20180612,17.17,17.45,16.75,17.36,16.71,0.65,3.89,476738.9,818577.12
601012.SH,20180613,17.13,17.41,16.76,16.84,17.36,-0.52,-3.0,295380.81,503127.773
601012.SH,20180614,16.8,16.84,16.18,16.59,16.84,-0.25,-1.48,304721.32,504032.106
601012.SH,20180615,16.14,16.36,15.94,16.03,16.59,-0.56,-3.38,350390.45,564354.607
601012.SH,20180619,15.79,15.9,15.05,15.22,16.03,-0.81,-5.05,394488.72,611387.704
601012.SH,20180620,15.06,16.29,15.06,16.06,15.22,0.84,5.52,323816.58,510502.889
