ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600620.SH,20180102,10.66,10.85,10.55,10.63,10.57,0.06,0.57,16128.59,17234.162
600620.SH,20180103,10.63,10.82,10.63,10.71,10.63,0.08,0.75,13080.32,14058.55
600620.SH,20180104,10.72,10.74,10.6,10.64,10.71,-0.07,-0.65,10273.5,10945.415
600620.SH,20180105,10.66,11.37,10.62,11.33,10.64,0.69,6.49,54458.52,60436.84
600620.SH,20180108,11.2,11.46,11.08,11.1,11.33,-0.23,-2.03,41484.22,46438.137
600620.SH,20180109,11.01,11.25,10.93,10.98,11.1,-0.12,-1.08,23298.29,25881.036
600620.SH,20180110,11.02,11.07,10.6,10.74,10.98,-0.24,-2.19,17666.13,19119.352
600620.SH,20180111,10.71,10.79,10.5,10.7,10.74,-0.04,-0.37,13107.82,13975.208
600620.SH,20180112,10.7,11.05,10.65,10.75,10.7,0.05,0.47,14076.0,15261.725
600620.SH,20180115,10.7,10.76,10.4,10.41,10.75,-0.34,-3.16,15518.5,16367.145
600620.SH,20180116,10.4,10.68,10.4,10.61,10.41,0.2,1.92,13307.07,14032.646
600620.SH,20180117,10.63,10.74,10.3,10.53,10.61,-0.08,-0.75,19762.5,20657.798
600620.SH,20180118,10.6,10.66,10.34,10.41,10.53,-0.12,-1.14,10679.5,11195.468
600620.SH,20180119,10.39,10.6,10.39,10.46,10.41,0.05,0.48,10236.01,10749.997
600620.SH,20180122,10.52,10.64,10.42,10.59,10.46,0.13,1.24,12193.94,12846.67
600620.SH,20180123,10.6,10.97,10.53,10.83,10.59,0.24,2.27,29109.23,31483.957
600620.SH,20180124,10.83,10.89,10.5,10.65,10.83,-0.18,-1.66,22508.82,23920.836
600620.SH,20180125,10.53,10.64,10.51,10.59,10.65,-0.06,-0.56,10145.99,10726.526
600620.SH,20180126,10.59,10.61,10.43,10.54,10.59,-0.05,-0.47,14402.05,15179.293
600620.SH,20180129,10.54,10.57,10.3,10.33,10.54,-0.21,-1.99,12432.25,12930.014
600620.SH,20180130,10.3,10.5,10.3,10.35,10.33,0.02,0.19,6070.12,6307.775
600620.SH,20180131,10.35,10.42,9.87,10.0,10.35,-0.35,-3.38,21439.36,21706.002
600620.SH,20180201,10.0,10.02,9.0,9.0,10.0,-1.0,-10.0,48611.5,45291.666
600620.SH,20180202,9.0,9.0,8.14,8.35,9.0,-0.65,-7.22,52302.82,43953.995
600620.SH,20180205,8.34,8.56,8.2,8.51,8.35,0.16,1.92,22339.82,18819.427
600620.SH,20180206,8.25,8.43,7.68,7.7,8.51,-0.81,-9.52,27851.53,22555.018
600620.SH,20180207,7.86,8.1,7.75,8.01,7.7,0.31,4.03,40059.45,31988.69
600620.SH,20180208,8.05,8.25,7.92,7.97,8.01,-0.04,-0.5,20338.55,16363.502
600620.SH,20180209,7.84,8.09,7.77,7.99,7.97,0.02,0.25,25921.85,20521.778
600620.SH,20180212,8.0,8.17,8.0,8.15,7.99,0.16,2.0,18128.57,14681.136
600620.SH,20180213,8.2,8.3,8.13,8.17,8.15,0.02,0.25,19495.01,16031.561
600620.SH,20180214,8.17,8.29,8.08,8.28,8.17,0.11,1.35,8066.0,6611.567
600620.SH,20180222,8.27,8.47,8.23,8.31,8.28,0.03,0.36,17692.52,14752.896
600620.SH,20180223,8.3,8.41,8.28,8.31,8.31,0.0,0.0,9760.02,8137.307
600620.SH,20180226,8.31,8.48,8.3,8.43,8.31,0.12,1.44,14277.82,11981.917
