ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300413.SZ,20180102,30.0,31.5,29.56,31.2,29.85,1.35,4.52,75712.32,233985.956
300413.SZ,20180103,31.07,31.63,30.46,30.78,31.2,-0.42,-1.35,47940.39,147842.861
300413.SZ,20180104,30.56,32.57,30.56,31.56,30.78,0.78,2.53,98130.44,311679.186
300413.SZ,20180105,31.56,32.53,31.2,31.86,31.56,0.3,0.95,65631.13,209982.402
300413.SZ,20180108,31.0,31.48,30.15,30.6,31.86,-1.26,-3.95,83556.11,255740.781
300413.SZ,20180109,30.96,31.15,30.3,31.0,30.6,0.4,1.31,34758.93,106786.677
300413.SZ,20180110,30.8,31.19,30.36,30.7,31.0,-0.3,-0.97,28616.91,88064.486
300413.SZ,20180111,30.55,30.66,29.38,29.65,30.7,-1.05,-3.42,61382.43,182598.241
300413.SZ,20180112,29.53,29.94,29.34,29.79,29.65,0.14,0.47,36066.03,107131.37
300413.SZ,20180115,29.87,29.87,28.23,28.36,29.79,-1.43,-4.8,48859.76,142623.032
300413.SZ,20180116,28.22,28.98,27.33,28.79,28.36,0.43,1.52,66378.62,187729.46
300413.SZ,20180117,28.51,29.88,28.08,29.31,28.79,0.52,1.81,53185.56,154551.52
300413.SZ,20180118,29.11,29.39,28.44,28.69,29.31,-0.62,-2.12,44791.0,128982.11
300413.SZ,20180119,28.94,28.94,27.91,28.4,28.69,-0.29,-1.01,35944.04,101848.1
300413.SZ,20180122,28.15,30.19,27.84,29.73,28.4,1.33,4.68,71860.47,211332.805
300413.SZ,20180123,29.61,29.99,29.16,29.55,29.73,-0.18,-0.61,45225.28,133880.901
300413.SZ,20180124,29.2,31.19,29.2,30.72,29.55,1.17,3.96,79482.45,242180.004
300413.SZ,20180125,30.75,33.79,30.75,33.46,30.72,2.74,8.92,166241.14,550870.754
300413.SZ,20180126,33.42,33.5,32.22,32.9,33.46,-0.56,-1.67,102085.82,333970.209
300413.SZ,20180129,32.88,33.0,31.7,32.2,32.9,-0.7,-2.13,62423.93,200613.151
300413.SZ,20180130,32.1,32.73,31.64,32.14,32.2,-0.06,-0.19,34313.01,110530.149
300413.SZ,20180131,31.65,31.65,28.95,29.55,32.14,-2.59,-8.06,82804.8,248029.455
300413.SZ,20180201,29.58,30.58,29.3,30.33,29.55,0.78,2.64,73196.78,220131.097
300413.SZ,20180202,30.01,32.1,29.1,31.45,30.33,1.12,3.69,69457.27,217021.305
300413.SZ,20180205,30.39,32.87,30.39,32.15,31.45,0.7,2.23,54296.31,175295.254
300413.SZ,20180206,31.85,31.85,29.6,30.46,32.15,-1.69,-5.26,61501.1,190979.085
300413.SZ,20180207,31.13,32.78,30.47,32.31,30.46,1.85,6.07,83839.03,268655.074
300413.SZ,20180208,31.98,33.49,31.9,32.82,32.31,0.51,1.58,68702.35,224867.754
300413.SZ,20180209,31.53,32.68,30.65,30.95,32.82,-1.87,-5.7,64926.91,205521.657
300413.SZ,20180212,31.58,34.0,31.07,34.0,30.95,3.05,9.85,80506.27,266332.803
