ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600633.SH,20180102,15.12,15.34,15.12,15.17,15.2,-0.03,-0.2,71289.88,108342.744
600633.SH,20180103,15.17,15.19,14.99,15.12,15.17,-0.05,-0.33,92997.9,140181.985
600633.SH,20180104,15.11,15.39,15.05,15.24,15.12,0.12,0.79,85356.9,130203.253
600633.SH,20180105,15.3,15.3,15.08,15.13,15.24,-0.11,-0.72,51096.5,77474.11
600633.SH,20180108,15.17,15.18,14.82,14.9,15.13,-0.23,-1.52,98042.98,146639.444
600633.SH,20180109,14.96,15.06,14.86,15.01,14.9,0.11,0.74,64958.0,97331.226
600633.SH,20180110,15.02,15.03,14.63,14.75,15.01,-0.26,-1.73,78456.92,116028.891
600633.SH,20180111,14.74,15.97,14.62,15.89,14.75,1.14,7.73,232318.29,358435.802
600633.SH,20180112,15.89,15.89,15.33,15.47,15.89,-0.42,-2.64,185384.58,287710.602
600633.SH,20180115,15.37,15.41,14.95,15.03,15.47,-0.44,-2.84,116349.14,175974.601
600633.SH,20180116,15.0,15.21,14.93,15.13,15.03,0.1,0.67,87558.69,132138.095
600633.SH,20180117,15.15,15.28,14.68,15.27,15.13,0.14,0.93,144391.9,216657.462
600633.SH,20180118,15.1,15.34,15.06,15.19,15.27,-0.08,-0.52,76944.97,116751.273
600633.SH,20180119,15.19,15.32,15.06,15.11,15.19,-0.08,-0.53,83511.0,126855.424
600633.SH,20180122,15.08,15.47,14.85,15.41,15.11,0.3,1.99,138416.99,210813.614
600633.SH,20180123,15.34,15.59,15.29,15.39,15.41,-0.02,-0.13,88457.71,136355.704
600633.SH,20180124,15.46,15.8,15.07,15.66,15.39,0.27,1.75,199556.99,310738.727
600633.SH,20180125,15.66,16.22,15.5,15.7,15.66,0.04,0.26,237008.48,377269.67
600633.SH,20180126,15.51,15.89,15.51,15.77,15.7,0.07,0.45,123399.94,194518.104
600633.SH,20180129,15.88,15.94,15.42,15.46,15.77,-0.31,-1.97,121030.29,188928.7
600633.SH,20180130,15.41,15.68,15.32,15.54,15.46,0.08,0.52,68064.17,105904.167
600633.SH,20180131,15.48,15.48,15.1,15.18,15.54,-0.36,-2.32,95409.55,145400.144
