ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002901.SZ,20180102,37.64,37.8,37.0,37.5,37.5,0.0,0.0,24609.71,92071.161
002901.SZ,20180103,37.44,37.44,36.6,37.08,37.5,-0.42,-1.12,32236.98,119482.66
002901.SZ,20180104,36.99,37.39,36.29,36.69,37.08,-0.39,-1.05,28575.82,105083.044
002901.SZ,20180105,36.51,37.16,36.32,36.78,36.69,0.09,0.25,28311.06,104304.677
002901.SZ,20180108,36.8,36.9,35.21,35.88,36.78,-0.9,-2.45,39878.67,142626.488
002901.SZ,20180109,35.89,38.29,35.55,38.06,35.88,2.18,6.08,76988.68,288633.404
002901.SZ,20180110,37.6,37.87,36.31,37.3,38.06,-0.76,-2.0,50207.17,186522.418
002901.SZ,20180111,36.89,39.1,36.66,38.57,37.3,1.27,3.4,71722.11,275054.499
002901.SZ,20180112,38.21,38.75,37.63,37.99,38.57,-0.58,-1.5,46206.19,175896.7
002901.SZ,20180115,37.7,37.79,35.5,36.13,37.99,-1.86,-4.9,46063.87,168856.079
002901.SZ,20180116,35.65,37.15,35.65,36.8,36.13,0.67,1.85,34073.47,124585.005
002901.SZ,20180117,36.64,38.52,36.51,38.52,36.8,1.72,4.67,65625.37,247826.895
002901.SZ,20180118,38.8,39.0,37.63,38.0,38.52,-0.52,-1.35,41031.85,156226.239
002901.SZ,20180119,38.08,38.88,37.67,38.21,38.0,0.21,0.55,40590.77,154918.144
002901.SZ,20180122,38.01,38.1,35.68,37.27,38.21,-0.94,-2.46,39643.79,146262.46
002901.SZ,20180123,36.95,37.65,36.82,37.14,37.27,-0.13,-0.35,19577.1,72796.212
002901.SZ,20180124,37.2,38.5,36.6,37.77,37.14,0.63,1.7,40339.28,152243.957
002901.SZ,20180125,37.89,38.5,37.55,37.57,37.77,-0.2,-0.53,38816.02,147909.342
002901.SZ,20180126,37.44,37.44,36.35,36.51,37.57,-1.06,-2.82,35469.53,130457.609
002901.SZ,20180129,36.2,36.76,35.61,35.64,36.51,-0.87,-2.38,24513.8,88232.752
002901.SZ,20180130,35.86,36.23,35.6,35.96,35.64,0.32,0.9,13493.03,48497.337
002901.SZ,20180131,36.2,36.25,33.6,33.97,35.96,-1.99,-5.53,27866.02,97085.229
002901.SZ,20180201,33.98,34.76,31.8,31.97,33.97,-2.0,-5.89,26649.55,88805.109
002901.SZ,20180202,32.07,32.6,31.07,31.7,31.97,-0.27,-0.84,18920.63,60415.836
002901.SZ,20180205,31.31,31.48,30.02,30.08,31.7,-1.62,-5.11,19078.37,58563.328
002901.SZ,20180206,28.92,29.72,27.07,27.07,30.08,-3.01,-10.01,36527.26,103023.76
002901.SZ,20180207,28.3,28.3,26.7,27.59,27.07,0.52,1.92,25087.79,69300.729
