ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000813.SZ,20180102,8.65,9.27,8.65,9.25,8.68,0.57,6.57,129115.33,117366.752
000813.SZ,20180103,9.24,9.34,9.06,9.2,9.25,-0.05,-0.54,100314.73,91885.529
000813.SZ,20180104,9.19,9.2,8.88,8.98,9.2,-0.22,-2.39,119701.23,107665.495
000813.SZ,20180105,8.99,9.05,8.75,8.84,8.98,-0.14,-1.56,70960.95,63005.444
000813.SZ,20180108,8.84,8.86,8.7,8.83,8.84,-0.01,-0.11,60357.75,52900.78
000813.SZ,20180109,8.83,9.05,8.65,8.99,8.83,0.16,1.81,82423.07,73244.604
000813.SZ,20180110,8.94,8.94,8.8,8.88,8.99,-0.11,-1.22,57729.15,51223.241
000813.SZ,20180111,8.88,8.99,8.75,8.99,8.88,0.11,1.24,68254.13,60521.466
000813.SZ,20180112,8.97,9.17,8.92,9.14,8.99,0.15,1.67,128861.4,116575.602
000813.SZ,20180115,9.1,9.39,8.86,9.08,9.14,-0.06,-0.66,130814.61,120312.822
000813.SZ,20180116,9.13,9.27,9.05,9.23,9.08,0.15,1.65,70202.91,64204.937
000813.SZ,20180117,9.16,9.35,8.84,8.92,9.23,-0.31,-3.36,116583.49,105845.617
000813.SZ,20180118,8.81,8.92,8.62,8.73,8.92,-0.19,-2.13,144598.36,126188.566
000813.SZ,20180119,8.75,8.86,8.65,8.8,8.73,0.07,0.8,37968.75,33274.207
000813.SZ,20180122,8.65,8.78,8.41,8.7,8.8,-0.1,-1.14,60092.47,51642.774
000813.SZ,20180123,8.61,8.79,8.61,8.76,8.7,0.06,0.69,30366.24,26484.213
000813.SZ,20180124,8.72,8.98,8.59,8.86,8.76,0.1,1.14,69793.99,61295.601
000813.SZ,20180125,8.86,9.08,8.8,8.94,8.86,0.08,0.9,122171.87,109773.742
000813.SZ,20180126,8.96,8.96,8.75,8.84,8.94,-0.1,-1.12,39123.52,34568.133
