ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300898.SZ,20201016,44.4,88.0,40.0,62.15,10.78,51.37,476.5306,231561.64,1157653.067
300898.SZ,20201019,53.4,56.6,47.4,47.75,62.15,-14.4,-23.1698,204613.55,1071174.159
300898.SZ,20201020,45.31,65.0,44.0,64.62,47.75,16.87,35.3298,229223.02,1194388.781
300898.SZ,20201021,58.16,80.5,58.16,70.66,64.62,6.04,9.347,233047.92,1581661.42
300898.SZ,20201022,67.2,73.1,63.23,64.6,70.66,-6.06,-8.5763,160053.26,1072636.803
300898.SZ,20201023,62.7,77.52,62.02,77.52,64.6,12.92,20.0,215739.59,1584287.236
300898.SZ,20201026,76.48,78.66,70.23,77.79,77.52,0.27,0.3483,166401.81,1252722.032
300898.SZ,20201027,77.66,78.5,70.44,74.1,77.79,-3.69,-4.7435,156175.46,1162624.36
300898.SZ,20201028,72.65,78.87,69.99,72.45,74.1,-1.65,-2.2267,155155.95,1145554.881
300898.SZ,20201029,67.0,69.08,64.59,64.8,72.45,-7.65,-10.559,138730.68,922016.408
300898.SZ,20201030,64.94,65.12,56.7,57.7,64.8,-7.1,-10.9568,120047.08,720446.839
300898.SZ,20201102,57.71,63.55,56.11,61.0,57.7,3.3,5.7192,119474.69,713953.613
300898.SZ,20201103,59.19,61.95,58.42,59.78,61.0,-1.22,-2.0,85192.11,508920.906
300898.SZ,20201104,60.0,61.23,56.91,57.48,59.78,-2.3,-3.8474,74533.97,437040.168
300898.SZ,20201105,57.02,63.24,57.02,61.5,57.48,4.02,6.9937,122015.0,742296.432
300898.SZ,20201106,60.4,64.39,59.71,63.3,61.5,1.8,2.9268,120101.76,749132.599
300898.SZ,20201109,63.29,64.88,60.55,63.68,63.3,0.38,0.6003,108908.46,679779.554
300898.SZ,20201110,62.8,63.55,59.72,60.68,63.68,-3.0,-4.7111,87589.93,537936.766
300898.SZ,20201111,59.33,62.68,58.66,58.9,60.68,-1.78,-2.9334,69721.91,423101.398
300898.SZ,20201112,57.66,58.49,53.5,54.5,58.9,-4.4,-7.4703,79703.83,442806.799
300898.SZ,20201113,54.11,55.69,53.5,54.69,54.5,0.19,0.3486,36859.39,200635.78
300898.SZ,20201116,54.83,59.99,53.01,57.99,54.69,3.3,6.034,71002.29,403915.844
300898.SZ,20201117,57.6,62.01,56.59,60.12,57.99,2.13,3.673,89701.46,533915.465
300898.SZ,20201118,59.0,61.79,57.5,57.94,60.12,-2.18,-3.6261,72470.03,431335.555
300898.SZ,20201119,56.0,57.26,54.51,55.85,57.94,-2.09,-3.6072,60214.99,336159.143
300898.SZ,20201120,55.4,56.5,54.8,55.87,55.85,0.02,0.0358,47016.25,261231.396
300898.SZ,20201123,55.8,55.85,53.1,54.0,55.87,-1.87,-3.3471,49980.55,270232.972
300898.SZ,20201124,53.9,55.0,53.31,54.17,54.0,0.17,0.3148,29213.1,158008.869
300898.SZ,20201125,54.09,54.5,51.03,51.44,54.17,-2.73,-5.0397,47182.43,246418.443
300898.SZ,20201126,51.4,53.3,51.4,51.64,51.44,0.2,0.3888,30580.23,159544.889
300898.SZ,20201127,51.15,52.0,50.2,50.39,51.64,-1.25,-2.4206,32246.87,163585.665
300898.SZ,20201130,50.4,51.52,49.1,50.4,50.39,0.01,0.0198,29924.68,151696.89
300898.SZ,20201201,50.0,51.7,49.52,50.96,50.4,0.56,1.1111,30146.38,153818.014
300898.SZ,20201202,50.4,58.65,50.4,58.49,50.96,7.53,14.7763,111993.26,618885.905
300898.SZ,20201203,56.02,59.2,55.23,57.51,58.49,-0.98,-1.6755,100033.27,572927.284
300898.SZ,20201204,57.51,61.55,56.11,59.35,57.51,1.84,3.1994,106992.6,629540.297
300898.SZ,20201207,57.73,64.89,57.07,59.84,59.35,0.49,0.8256,118279.8,727598.262
300898.SZ,20201208,59.84,62.4,58.02,58.28,59.84,-1.56,-2.607,92122.94,551269.983
300898.SZ,20201209,56.61,59.48,55.8,56.18,58.28,-2.1,-3.6033,76662.92,441628.465
300898.SZ,20201210,54.5,56.09,53.49,53.7,56.18,-2.48,-4.4144,58165.46,317607.337
300898.SZ,20201211,53.7,54.38,51.03,52.09,53.7,-1.61,-2.9981,45540.88,238340.414
300898.SZ,20201214,52.45,57.16,52.4,57.05,52.09,4.96,9.522,89445.48,491602.946
300898.SZ,20201215,56.5,59.88,56.36,58.77,57.05,1.72,3.0149,92934.49,542243.08
300898.SZ,20201216,58.78,61.83,58.06,59.67,58.77,0.9,1.5314,110072.7,659515.166
300898.SZ,20201217,58.2,59.35,56.3,56.88,59.67,-2.79,-4.6757,84405.79,486508.257
300898.SZ,20201218,55.53,56.64,54.2,55.31,56.88,-1.57,-2.7602,47576.87,264030.425
300898.SZ,20201221,54.04,57.88,53.64,57.79,55.31,2.48,4.4838,65423.83,365354.307
300898.SZ,20201222,56.86,61.39,56.53,58.95,57.79,1.16,2.0073,104581.59,620975.928
300898.SZ,20201223,57.5,59.48,55.55,57.35,58.95,-1.6,-2.7142,80096.8,460342.363
300898.SZ,20201224,56.88,56.98,51.01,51.1,57.35,-6.25,-10.898,84434.44,450868.224
300898.SZ,20201225,49.99,50.5,46.0,49.06,51.1,-2.04,-3.9922,67494.33,325187.456
300898.SZ,20201228,48.2,50.8,47.05,50.35,49.06,1.29,2.6294,54906.25,269979.479
300898.SZ,20201229,49.75,50.28,46.58,46.71,50.35,-3.64,-7.2294,47901.78,230794.715
300898.SZ,20201230,46.0,48.68,44.35,47.35,46.71,0.64,1.3702,53164.41,248440.288
300898.SZ,20201231,47.15,48.38,46.18,47.34,47.35,-0.01,-0.0211,35564.34,168438.011
300898.SZ,20210104,46.92,50.5,46.92,49.77,47.34,2.43,5.1331,50831.58,250596.307
300898.SZ,20210105,49.16,59.72,48.89,59.72,49.77,9.95,19.992,140583.91,790964.93
300898.SZ,20210106,63.0,64.35,58.21,59.1,59.72,-0.62,-1.0382,146173.42,902036.356
300898.SZ,20210107,57.68,64.3,57.68,60.1,59.1,1.0,1.692,107345.51,658082.908
300898.SZ,20210108,58.99,60.3,55.16,55.9,60.1,-4.2,-6.9884,78022.71,444126.176
300898.SZ,20210111,55.8,58.82,54.51,57.68,55.9,1.78,3.1843,80951.87,460905.649
300898.SZ,20210112,55.5,57.5,54.22,55.8,57.68,-1.88,-3.2594,65992.19,365714.651
300898.SZ,20210113,55.17,56.14,49.58,50.56,55.8,-5.24,-9.3907,77945.98,406303.565
300898.SZ,20210114,50.0,52.17,47.8,50.74,50.56,0.18,0.356,58295.97,292593.84
300898.SZ,20210115,49.99,54.68,49.75,53.47,50.74,2.73,5.3804,69284.17,367298.061
300898.SZ,20210118,53.43,54.29,51.8,52.98,53.47,-0.49,-0.9164,53739.88,283979.007
300898.SZ,20210119,52.52,54.48,51.51,51.67,52.98,-1.31,-2.4726,52100.53,275979.837
300898.SZ,20210120,50.67,52.52,49.88,52.42,51.67,0.75,1.4515,40816.78,209570.882
300898.SZ,20210121,51.69,54.9,51.61,53.61,52.42,1.19,2.2701,59055.25,317081.772
300898.SZ,20210122,54.19,55.45,50.52,50.95,53.61,-2.66,-4.9618,53584.12,280428.161
300898.SZ,20210125,50.77,51.66,48.5,51.42,50.95,0.47,0.9225,46244.56,230454.764
300898.SZ,20210126,50.8,54.9,50.75,51.96,51.42,0.54,1.0502,58549.22,309593.258
300898.SZ,20210127,50.87,50.87,48.35,49.89,51.96,-2.07,-3.9838,43133.88,213666.496
300898.SZ,20210128,48.93,50.55,46.8,46.85,49.89,-3.04,-6.0934,35237.19,171272.479
300898.SZ,20210129,46.85,48.3,45.38,47.45,46.85,0.6,1.2807,35513.69,166904.441
300898.SZ,20210201,47.5,49.94,47.11,49.61,47.45,2.16,4.5522,34183.78,167130.594
300898.SZ,20210202,49.61,49.67,47.38,47.63,49.61,-1.98,-3.9911,30740.04,148439.6
300898.SZ,20210203,46.99,47.63,45.54,45.6,47.63,-2.03,-4.262,27986.24,129307.293
300898.SZ,20210204,45.79,47.37,45.79,46.95,45.6,1.35,2.9605,34623.25,162218.802
300898.SZ,20210205,46.8,48.66,44.6,44.77,46.95,-2.18,-4.6432,35715.43,166525.512
300898.SZ,20210208,43.33,43.36,39.18,40.11,44.77,-4.66,-10.4088,49964.56,203652.945
300898.SZ,20210209,39.92,40.72,39.32,39.99,40.11,-0.12,-0.2992,27637.54,111000.568
300898.SZ,20210210,40.4,40.7,38.04,38.35,39.99,-1.64,-4.101,36435.47,141802.47
300898.SZ,20210218,39.01,40.32,38.9,39.37,38.35,1.02,2.6597,31007.67,122307.967
300898.SZ,20210219,39.57,42.78,38.97,41.93,39.37,2.56,6.5024,43107.34,176978.439
300898.SZ,20210222,41.89,42.5,40.65,40.99,41.93,-0.94,-2.2418,38332.58,159646.809
300898.SZ,20210223,40.9,42.29,39.5,41.53,40.99,0.54,1.3174,39707.44,163578.141
300898.SZ,20210224,41.07,41.75,40.2,41.53,41.53,0.0,0.0,25407.11,104469.959
300898.SZ,20210225,41.8,41.81,39.89,40.39,41.53,-1.14,-2.745,24075.97,97539.845
300898.SZ,20210226,39.36,40.36,39.28,39.72,40.39,-0.67,-1.6588,13767.73,54906.295
300898.SZ,20210301,39.72,40.8,39.72,40.69,39.72,0.97,2.4421,18394.79,74370.115
300898.SZ,20210302,40.8,41.03,39.3,39.48,40.69,-1.21,-2.9737,23232.6,92658.424
300898.SZ,20210303,39.41,40.58,39.4,40.1,39.48,0.62,1.5704,19193.08,76818.224
300898.SZ,20210304,40.3,40.49,38.95,39.13,40.1,-0.97,-2.419,24383.6,95979.132
300898.SZ,20210305,39.13,39.99,38.01,39.73,39.13,0.6,1.5334,19187.72,75673.154
300898.SZ,20210308,40.07,40.79,39.25,39.49,39.73,-0.24,-0.6041,21649.3,86795.486
300898.SZ,20210309,39.49,39.63,36.67,37.2,39.49,-2.29,-5.7989,23656.85,89577.874
300898.SZ,20210310,37.75,38.39,36.3,37.57,37.2,0.37,0.9946,20215.77,75298.525
300898.SZ,20210311,38.52,38.52,36.92,37.74,37.57,0.17,0.4525,17251.78,64865.13
300898.SZ,20210312,37.5,37.8,36.03,36.08,37.74,-1.66,-4.3985,23383.66,85843.568
300898.SZ,20210315,35.6,35.98,34.9,35.49,36.08,-0.59,-1.6353,16985.68,60006.405
300898.SZ,20210316,35.55,37.66,35.41,36.6,35.49,1.11,3.1276,24553.54,89565.586
300898.SZ,20210317,36.14,37.7,36.01,37.39,36.6,0.79,2.1585,24660.9,91570.376
300898.SZ,20210318,37.46,37.78,36.66,36.81,37.39,-0.58,-1.5512,17203.0,63697.223
300898.SZ,20210319,36.66,38.58,36.36,37.53,36.81,0.72,1.956,26321.14,99062.125
300898.SZ,20210322,37.63,38.6,37.0,38.02,37.53,0.49,1.3056,18524.73,70262.308
300898.SZ,20210323,38.0,38.28,36.68,36.79,38.02,-1.23,-3.2351,17706.0,66054.653
300898.SZ,20210324,37.34,40.93,36.99,39.91,36.79,3.12,8.4806,61061.04,240171.931
300898.SZ,20210325,39.59,40.47,38.05,39.66,39.91,-0.25,-0.6264,50255.43,196093.327
300898.SZ,20210326,39.1,39.59,38.3,38.86,39.66,-0.8,-2.0171,32767.47,127495.513
300898.SZ,20210329,38.88,38.93,38.1,38.31,38.86,-0.55,-1.4153,21732.59,83532.741
300898.SZ,20210330,38.0,38.0,36.01,36.11,38.31,-2.2,-5.7426,32007.62,116952.988
300898.SZ,20210331,35.71,36.55,35.7,36.25,36.11,0.14,0.3877,13348.12,48316.26
300898.SZ,20210401,36.27,36.39,35.71,35.9,36.25,-0.35,-0.9655,13065.0,46897.568
300898.SZ,20210402,35.68,36.59,35.68,36.25,35.9,0.35,0.9749,13871.42,50214.461
300898.SZ,20210406,36.02,37.7,36.02,37.38,36.25,1.13,3.1172,24344.38,90177.804
300898.SZ,20210407,37.05,38.12,36.7,37.74,37.38,0.36,0.9631,27721.24,103631.29
300898.SZ,20210408,37.2,40.8,37.03,38.52,37.74,0.78,2.0668,52679.09,204927.043
300898.SZ,20210409,37.45,40.25,37.2,38.45,38.52,-0.07,-0.1817,42279.45,163255.358
300898.SZ,20210412,38.0,39.51,37.64,37.66,38.45,-0.79,-2.0546,34302.77,132123.375
300898.SZ,20210413,37.16,40.2,37.16,38.2,37.66,0.54,1.4339,30854.66,119780.639
300898.SZ,20210414,37.51,39.48,37.51,38.51,38.2,0.31,0.8115,29440.81,113535.328
300898.SZ,20210415,39.67,40.26,37.76,38.12,38.51,-0.39,-1.0127,37866.71,146892.152
300898.SZ,20210416,36.77,39.36,36.77,38.92,38.12,0.8,2.0986,45066.86,173423.419
300898.SZ,20210419,39.0,39.89,38.6,39.66,38.92,0.74,1.9013,44399.45,175160.342
300898.SZ,20210420,39.01,42.86,39.0,41.42,39.66,1.76,4.4377,82475.53,338584.535
300898.SZ,20210421,40.98,42.61,40.63,42.0,41.42,0.58,1.4003,69394.96,289609.067
300898.SZ,20210422,41.77,46.15,41.1,45.18,42.0,3.18,7.5714,90535.04,396814.658
300898.SZ,20210423,43.3,43.99,42.0,42.01,45.18,-3.17,-7.0164,58144.79,248845.073
300898.SZ,20210426,41.1,41.89,39.58,39.64,42.01,-2.37,-5.6415,41783.17,169459.322
300898.SZ,20210427,39.9,41.3,39.68,40.2,39.64,0.56,1.4127,32586.41,131715.305
300898.SZ,20210428,39.72,41.0,38.92,40.61,40.2,0.41,1.0199,30090.89,121041.804
300898.SZ,20210429,40.82,41.28,39.34,39.34,40.61,-1.27,-3.1273,30916.44,124663.028
300898.SZ,20210430,39.2,39.2,37.03,37.2,39.34,-2.14,-5.4398,32485.85,122773.325
