ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688368.SH,20191014,109.0,111.43,98.34,104.36,56.68,47.68,84.1214,98471.2,1014787.255
688368.SH,20191015,100.0,100.55,89.83,90.05,104.36,-14.31,-13.7122,64984.4,613002.913
688368.SH,20191016,90.18,90.6,84.9,86.23,90.05,-3.82,-4.2421,45584.69,397871.748
688368.SH,20191017,85.0,85.35,82.15,82.2,86.23,-4.03,-4.6735,33071.77,276089.356
688368.SH,20191018,82.08,84.99,80.9,80.93,82.2,-1.27,-1.545,31970.71,265011.036
688368.SH,20191021,81.0,81.0,75.45,76.15,80.93,-4.78,-5.9063,31509.57,243128.146
688368.SH,20191022,76.0,77.28,75.0,77.0,76.15,0.85,1.1162,21546.71,164298.042
688368.SH,20191023,77.0,82.88,75.58,80.49,77.0,3.49,4.5325,34944.27,275788.694
688368.SH,20191024,79.0,79.96,77.01,77.02,80.49,-3.47,-4.3111,24957.93,195793.532
688368.SH,20191025,77.78,77.78,75.01,75.43,77.02,-1.59,-2.0644,16837.72,127900.91
688368.SH,20191028,75.0,77.58,74.0,76.9,75.43,1.47,1.9488,19853.4,151434.3
688368.SH,20191029,76.79,76.79,72.8,72.8,76.9,-4.1,-5.3316,22732.83,170327.809
688368.SH,20191030,72.8,73.6,70.29,70.29,72.8,-2.51,-3.4478,18676.94,134451.075
688368.SH,20191031,70.5,70.5,67.7,68.11,70.29,-2.18,-3.1014,15272.87,104760.859
688368.SH,20191101,67.58,68.48,67.29,68.06,68.11,-0.05,-0.0734,9576.76,65131.428
688368.SH,20191104,68.25,69.24,67.87,67.88,68.06,-0.18,-0.2645,9406.46,64436.113
688368.SH,20191105,67.04,67.4,64.68,65.28,67.88,-2.6,-3.8303,17356.91,113447.171
688368.SH,20191106,65.0,65.86,64.13,64.3,65.28,-0.98,-1.5012,11576.74,75158.797
688368.SH,20191107,63.7,66.64,63.7,66.0,64.3,1.7,2.6439,15028.66,98754.654
688368.SH,20191108,65.92,67.39,65.52,65.6,66.0,-0.4,-0.6061,11473.43,76119.691
688368.SH,20191111,64.87,64.87,60.43,60.7,65.6,-4.9,-7.4695,15926.5,99028.515
688368.SH,20191112,60.59,61.71,60.5,60.89,60.7,0.19,0.313,6927.78,42337.958
688368.SH,20191113,60.86,62.85,60.7,61.83,60.89,0.94,1.5438,9390.14,58111.484
688368.SH,20191114,61.99,65.9,61.53,64.72,61.83,2.89,4.6741,20617.14,132753.487
688368.SH,20191115,64.34,65.88,62.8,64.49,64.72,-0.23,-0.3554,15087.28,97434.258
