ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300224.SZ,20180102,9.56,9.59,9.41,9.57,9.56,0.01,0.1,73741.05,70134.021
300224.SZ,20180103,9.59,9.71,9.48,9.5,9.57,-0.07,-0.73,113177.14,108573.553
300224.SZ,20180104,9.51,9.53,9.32,9.43,9.5,-0.07,-0.74,87314.22,81931.183
300224.SZ,20180105,9.49,9.57,9.33,9.41,9.43,-0.02,-0.21,90617.57,85815.529
300224.SZ,20180108,9.37,9.58,9.33,9.55,9.41,0.14,1.49,84382.16,80113.903
300224.SZ,20180109,9.55,9.98,9.4,9.94,9.55,0.39,4.08,220095.93,214896.08
300224.SZ,20180110,9.87,10.22,9.69,9.77,9.94,-0.17,-1.71,205153.41,204114.072
300224.SZ,20180111,9.7,9.95,9.66,9.83,9.77,0.06,0.61,107036.06,105294.404
300224.SZ,20180112,9.74,9.82,9.53,9.53,9.83,-0.3,-3.05,96367.17,92874.008
300224.SZ,20180115,9.48,9.56,8.81,8.83,9.53,-0.7,-7.35,119212.44,108728.563
300224.SZ,20180116,8.83,9.0,8.46,8.68,8.83,-0.15,-1.7,103524.0,90312.18
300224.SZ,20180117,8.69,8.75,8.35,8.71,8.68,0.03,0.35,79145.85,67666.225
300224.SZ,20180118,8.66,8.94,8.65,8.75,8.71,0.04,0.46,55561.4,48867.054
300224.SZ,20180119,8.74,8.81,8.56,8.62,8.75,-0.13,-1.49,61585.85,53448.656
300224.SZ,20180122,8.53,8.79,8.41,8.71,8.62,0.09,1.04,57182.59,49377.82
300224.SZ,20180123,8.67,8.78,8.61,8.76,8.71,0.05,0.57,40624.02,35412.958
300224.SZ,20180124,8.76,8.84,8.6,8.81,8.76,0.05,0.57,53959.94,47137.681
300224.SZ,20180125,8.79,8.96,8.72,8.73,8.81,-0.08,-0.91,64257.5,56909.272
300224.SZ,20180126,8.72,8.75,8.54,8.59,8.73,-0.14,-1.6,61467.09,53008.053
300224.SZ,20180129,8.55,8.65,8.33,8.36,8.59,-0.23,-2.68,55865.53,47349.675
300224.SZ,20180130,8.36,8.46,8.33,8.36,8.36,0.0,0.0,34712.0,29118.09
300224.SZ,20180131,8.23,8.23,7.85,7.95,8.36,-0.41,-4.9,78029.93,62708.155
300224.SZ,20180201,7.87,8.0,7.37,7.38,7.95,-0.57,-7.17,82405.81,63012.514
300224.SZ,20180202,7.38,7.46,7.08,7.36,7.38,-0.02,-0.27,71952.02,52377.581
300224.SZ,20180205,7.26,7.41,7.18,7.37,7.36,0.01,0.14,27985.83,20478.334
300224.SZ,20180206,7.25,7.34,6.68,6.73,7.37,-0.64,-8.68,57129.82,40512.009
300224.SZ,20180207,6.82,6.97,6.62,6.96,6.73,0.23,3.42,55394.23,38068.989
300224.SZ,20180208,6.95,7.23,6.89,7.09,6.96,0.13,1.87,41985.0,29833.351
300224.SZ,20180209,6.95,6.95,6.5,6.82,7.09,-0.27,-3.81,48071.93,32697.601
300224.SZ,20180212,6.83,7.17,6.82,7.08,6.82,0.26,3.81,52192.5,36684.435
300224.SZ,20180213,7.09,7.22,7.04,7.13,7.08,0.05,0.71,39324.99,28018.085
300224.SZ,20180214,7.14,7.23,7.09,7.15,7.13,0.02,0.28,25059.05,17898.786
300224.SZ,20180222,7.24,7.45,7.16,7.38,7.15,0.23,3.22,46788.6,34407.688
300224.SZ,20180223,7.34,7.36,7.2,7.29,7.38,-0.09,-1.22,37085.15,26953.816
300224.SZ,20180226,7.35,7.46,7.26,7.44,7.29,0.15,2.06,41738.66,30855.249
300224.SZ,20180227,7.44,7.47,7.32,7.36,7.44,-0.08,-1.08,38937.91,28785.201
300224.SZ,20180228,7.3,8.1,7.21,8.1,7.36,0.74,10.05,102062.37,78921.771
300224.SZ,20180301,8.28,8.73,8.08,8.38,8.1,0.28,3.46,285028.77,236928.113
300224.SZ,20180302,8.35,9.22,8.3,8.81,8.38,0.43,5.13,360390.41,317540.836
300224.SZ,20180305,8.6,8.86,8.55,8.75,8.81,-0.06,-0.68,169996.02,147674.713
300224.SZ,20180306,8.85,9.29,8.68,8.74,8.75,-0.01,-0.11,231371.42,207555.867
300224.SZ,20180307,8.66,8.68,8.4,8.49,8.74,-0.25,-2.86,163550.46,138788.037
300224.SZ,20180308,8.45,8.57,8.35,8.43,8.49,-0.06,-0.71,106266.22,89782.574
300224.SZ,20180309,8.41,8.67,8.39,8.61,8.43,0.18,2.14,131037.54,111933.52
300224.SZ,20180312,8.62,9.02,8.58,8.9,8.61,0.29,3.37,207745.53,183578.161
300224.SZ,20180313,8.9,9.11,8.7,8.99,8.9,0.09,1.01,161261.07,143294.809
300224.SZ,20180314,9.09,9.5,8.94,8.96,8.99,-0.03,-0.33,258811.65,239530.561
300224.SZ,20180315,8.7,8.84,8.56,8.73,8.96,-0.23,-2.57,142162.18,123696.983
300224.SZ,20180316,8.67,8.83,8.53,8.53,8.73,-0.2,-2.29,74941.93,64739.083
300224.SZ,20180319,8.5,8.67,8.4,8.6,8.53,0.07,0.82,58436.62,50062.222
300224.SZ,20180320,8.48,8.61,8.38,8.6,8.6,0.0,0.0,63527.01,54024.389
