ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600336.SH,20180102,5.04,5.07,4.98,5.05,5.02,0.03,0.6,35886.34,18080.239
600336.SH,20180103,5.06,5.11,5.03,5.1,5.05,0.05,0.99,34606.49,17541.276
600336.SH,20180104,5.1,5.11,5.07,5.1,5.1,0.0,0.0,22956.29,11685.638
600336.SH,20180105,5.11,5.12,5.06,5.1,5.1,0.0,0.0,23709.0,12079.519
600336.SH,20180108,5.1,5.12,5.05,5.1,5.1,0.0,0.0,26276.32,13373.874
600336.SH,20180109,5.1,5.11,5.04,5.08,5.1,-0.02,-0.39,20613.66,10461.805
600336.SH,20180110,5.09,5.09,4.99,4.99,5.08,-0.09,-1.77,26274.0,13219.475
600336.SH,20180111,4.99,5.0,4.92,4.97,4.99,-0.02,-0.4,41828.9,20685.731
600336.SH,20180112,4.96,4.99,4.93,4.97,4.97,0.0,0.0,25003.93,12394.501
600336.SH,20180115,4.96,4.97,4.83,4.84,4.97,-0.13,-2.62,36246.21,17710.166
600336.SH,20180116,4.84,4.86,4.79,4.84,4.84,0.0,0.0,19077.23,9217.346
600336.SH,20180117,4.84,4.89,4.8,4.88,4.84,0.04,0.83,19099.0,9259.164
600336.SH,20180118,4.88,4.89,4.85,4.88,4.88,0.0,0.0,14002.79,6818.118
600336.SH,20180119,4.87,4.94,4.8,4.89,4.88,0.01,0.2,20022.0,9779.358
600336.SH,20180122,4.89,4.97,4.84,4.93,4.89,0.04,0.82,22743.07,11172.428
600336.SH,20180123,4.95,4.96,4.87,4.93,4.93,0.0,0.0,21824.35,10745.576
600336.SH,20180124,4.92,4.93,4.87,4.93,4.93,0.0,0.0,14966.72,7348.822
600336.SH,20180125,4.91,4.97,4.9,4.95,4.93,0.02,0.41,24283.99,12000.908
600336.SH,20180126,4.94,5.0,4.93,4.99,4.95,0.04,0.81,42916.28,21350.4
600336.SH,20180129,4.99,5.0,4.83,4.87,4.99,-0.12,-2.4,27866.82,13706.632
