ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002339.SZ,20180102,9.02,9.12,8.97,9.09,9.05,0.04,0.44,37063.15,33539.351
002339.SZ,20180103,9.1,9.22,9.05,9.19,9.09,0.1,1.1,46265.1,42355.779
002339.SZ,20180104,9.13,9.21,9.11,9.19,9.19,0.0,0.0,38292.82,35070.192
002339.SZ,20180105,9.2,9.24,9.13,9.18,9.19,-0.01,-0.11,32009.42,29420.345
002339.SZ,20180108,9.16,9.33,9.08,9.22,9.18,0.04,0.44,53019.0,48846.051
002339.SZ,20180109,9.23,10.12,9.13,9.66,9.22,0.44,4.77,124344.77,119090.529
002339.SZ,20180110,9.65,10.49,9.43,10.33,9.66,0.67,6.94,188253.72,185428.877
002339.SZ,20180111,10.04,10.83,9.91,10.62,10.33,0.29,2.81,227729.68,237827.824
002339.SZ,20180112,10.46,10.52,10.13,10.13,10.62,-0.49,-4.61,118615.22,122536.238
002339.SZ,20180115,10.07,10.15,9.7,9.91,10.13,-0.22,-2.17,82883.18,82050.984
002339.SZ,20180116,9.92,10.18,9.77,9.82,9.91,-0.09,-0.91,77233.99,76705.402
002339.SZ,20180117,9.68,9.68,9.2,9.53,9.82,-0.29,-2.95,91544.6,86739.73
002339.SZ,20180118,9.57,9.76,9.46,9.55,9.53,0.02,0.21,41902.52,40181.929
002339.SZ,20180119,9.53,9.76,9.46,9.55,9.55,0.0,0.0,35740.0,34200.673
002339.SZ,20180122,9.56,9.6,9.3,9.43,9.55,-0.12,-1.26,46252.26,43599.62
002339.SZ,20180123,9.45,9.6,9.36,9.44,9.43,0.01,0.11,40703.0,38543.634
002339.SZ,20180124,9.39,9.55,9.28,9.52,9.44,0.08,0.85,49617.91,46745.819
002339.SZ,20180125,9.47,9.6,9.42,9.43,9.52,-0.09,-0.95,43054.64,41001.9
002339.SZ,20180126,9.4,9.49,9.34,9.37,9.43,-0.06,-0.64,30091.64,28336.625
002339.SZ,20180129,9.36,9.36,9.1,9.12,9.37,-0.25,-2.67,50471.32,46471.196
002339.SZ,20180130,9.1,9.14,9.03,9.04,9.12,-0.08,-0.88,28575.0,25968.184
002339.SZ,20180131,9.0,9.0,8.33,8.37,9.04,-0.67,-7.41,102640.98,88680.997
002339.SZ,20180201,8.38,8.46,7.79,7.89,8.37,-0.48,-5.73,76549.76,62285.257
002339.SZ,20180202,7.37,7.8,7.37,7.79,7.89,-0.1,-1.27,53005.32,40547.71
002339.SZ,20180205,7.63,7.82,7.55,7.71,7.79,-0.08,-1.03,27553.0,21160.59
002339.SZ,20180206,7.56,7.65,7.25,7.25,7.71,-0.46,-5.97,45261.08,33953.714
002339.SZ,20180207,7.42,7.49,7.16,7.34,7.25,0.09,1.24,34972.0,25735.124
002339.SZ,20180208,7.33,7.66,7.3,7.55,7.34,0.21,2.86,34070.6,25614.059
002339.SZ,20180209,7.4,7.89,7.36,7.63,7.55,0.08,1.06,71317.61,54427.875
002339.SZ,20180212,7.66,7.8,7.61,7.73,7.63,0.1,1.31,41416.41,31965.993
002339.SZ,20180213,7.75,7.83,7.65,7.69,7.73,-0.04,-0.52,32762.0,25390.701
002339.SZ,20180214,7.77,7.77,7.64,7.69,7.69,0.0,0.0,14206.01,10927.737
002339.SZ,20180222,7.75,8.0,7.72,7.81,7.69,0.12,1.56,27504.0,21493.172
002339.SZ,20180223,7.8,7.89,7.76,7.83,7.81,0.02,0.26,23803.69,18606.907
002339.SZ,20180226,7.86,8.05,7.83,7.99,7.83,0.16,2.04,40648.0,32270.906
002339.SZ,20180227,7.99,8.18,7.93,8.15,7.99,0.16,2.0,50453.0,40924.627
002339.SZ,20180228,8.1,8.35,8.06,8.19,8.15,0.04,0.49,50054.09,41180.58
002339.SZ,20180301,8.16,8.46,8.13,8.45,8.19,0.26,3.17,53206.75,44390.275
002339.SZ,20180302,8.37,8.61,8.26,8.3,8.45,-0.15,-1.78,47704.07,40169.957
002339.SZ,20180305,8.33,8.4,8.25,8.36,8.3,0.06,0.72,30121.59,25087.951
002339.SZ,20180306,8.36,8.43,8.31,8.41,8.36,0.05,0.6,33190.57,27816.663
002339.SZ,20180307,8.34,8.41,8.22,8.24,8.41,-0.17,-2.02,33590.89,27903.165
002339.SZ,20180308,8.24,8.34,8.22,8.33,8.24,0.09,1.09,30047.14,24940.259
002339.SZ,20180309,8.36,8.65,8.3,8.58,8.33,0.25,3.0,68954.97,58748.69
002339.SZ,20180312,8.61,8.79,8.59,8.77,8.58,0.19,2.21,51263.82,44707.63
002339.SZ,20180313,8.77,8.93,8.71,8.77,8.77,0.0,0.0,63488.2,56112.313
002339.SZ,20180314,8.73,8.89,8.5,8.52,8.77,-0.25,-2.85,63792.27,55120.307
