ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605077.SH,20210209,61.96,74.35,61.96,74.35,51.63,22.72,44.0054,6295.42,46794.058
605077.SH,20210210,81.79,81.79,81.79,81.79,74.35,7.44,10.0067,2280.15,18649.347
605077.SH,20210218,89.97,89.97,89.97,89.97,81.79,8.18,10.0012,3134.62,28202.176
605077.SH,20210219,98.97,98.97,98.97,98.97,89.97,9.0,10.0033,2293.11,22694.91
605077.SH,20210222,108.87,108.87,108.87,108.87,98.97,9.9,10.003,8695.03,94662.792
605077.SH,20210223,115.0,119.76,113.0,119.76,108.87,10.89,10.0028,107186.76,1264956.24
605077.SH,20210224,123.05,125.6,110.23,110.89,119.76,-8.87,-7.4065,129511.82,1510057.645
605077.SH,20210225,108.0,114.0,102.1,103.0,110.89,-7.89,-7.1152,96298.68,1038357.994
605077.SH,20210226,98.0,99.5,92.7,93.0,103.0,-10.0,-9.7087,69403.07,665141.883
605077.SH,20210301,97.1,101.25,95.18,96.0,93.0,3.0,3.2258,47036.64,458882.146
605077.SH,20210302,96.01,96.2,88.88,89.81,96.0,-6.19,-6.4479,55436.4,508389.066
605077.SH,20210303,89.55,91.48,89.18,89.95,89.81,0.14,0.1559,40416.79,365141.394
605077.SH,20210304,88.8,91.79,88.1,88.84,89.95,-1.11,-1.234,31273.34,280234.827
605077.SH,20210305,87.95,90.87,87.53,87.8,88.84,-1.04,-1.1706,31022.86,277256.824
605077.SH,20210308,88.01,88.37,82.8,82.83,87.8,-4.97,-5.6606,36046.89,307397.537
605077.SH,20210309,82.39,84.23,80.11,81.01,82.83,-1.82,-2.1973,29511.21,243692.119
605077.SH,20210310,81.3,84.1,78.5,83.26,81.01,2.25,2.7774,42285.34,344344.601
605077.SH,20210311,82.0,84.49,81.3,82.3,83.26,-0.96,-1.153,27507.37,227103.027
605077.SH,20210312,82.78,82.78,79.2,79.68,82.3,-2.62,-3.1835,24100.86,193657.55
605077.SH,20210315,79.79,79.79,76.9,77.1,79.68,-2.58,-3.238,18210.96,141982.402
605077.SH,20210316,77.1,78.41,75.5,77.46,77.1,0.36,0.4669,20299.35,155955.36
605077.SH,20210317,76.99,79.56,76.21,78.65,77.46,1.19,1.5363,19925.68,156327.519
605077.SH,20210318,78.6,80.68,78.23,80.28,78.65,1.63,2.0725,22807.55,181398.868
605077.SH,20210319,79.08,84.2,79.0,81.22,80.28,0.94,1.1709,29210.66,239606.469
605077.SH,20210322,81.0,83.54,79.68,82.36,81.22,1.14,1.4036,21495.8,175130.419
605077.SH,20210323,81.5,84.43,78.51,79.42,82.36,-2.94,-3.5697,24617.52,200359.371
605077.SH,20210324,77.94,84.82,77.08,82.99,79.42,3.57,4.4951,36407.46,293830.026
605077.SH,20210325,82.0,82.97,80.67,80.86,82.99,-2.13,-2.5666,19381.42,158101.216
605077.SH,20210326,80.5,82.3,80.32,80.92,80.86,0.06,0.0742,14161.59,115268.829
605077.SH,20210329,81.0,82.83,80.5,81.3,80.92,0.38,0.4696,17429.87,142164.645
605077.SH,20210330,81.0,84.0,80.67,83.13,81.3,1.83,2.2509,19935.23,164091.865
605077.SH,20210331,83.2,83.51,80.88,80.95,83.13,-2.18,-2.6224,17220.9,140643.642
605077.SH,20210401,79.8,81.88,79.3,79.8,80.95,-1.15,-1.4206,15745.26,126192.411
605077.SH,20210402,79.5,82.85,79.18,81.88,79.8,2.08,2.6065,21179.41,171737.923
605077.SH,20210406,82.45,83.98,80.68,82.73,81.88,0.85,1.0381,18594.28,153078.102
605077.SH,20210407,82.21,84.8,82.13,84.4,82.73,1.67,2.0186,25393.97,212887.852
605077.SH,20210408,84.0,85.55,82.76,82.87,84.4,-1.53,-1.8128,23779.3,199859.146
605077.SH,20210409,82.87,86.88,81.55,86.4,82.87,3.53,4.2597,26649.06,224450.367
605077.SH,20210412,84.93,91.65,84.36,89.3,86.4,2.9,3.3565,47323.33,418799.85
605077.SH,20210413,87.14,92.48,85.55,86.05,89.3,-3.25,-3.6394,34436.88,305379.056
605077.SH,20210414,85.3,86.13,83.5,85.2,86.05,-0.85,-0.9878,22141.6,187711.688
605077.SH,20210415,84.53,86.5,83.7,85.13,85.2,-0.07,-0.0822,18880.82,160682.014
605077.SH,20210416,84.24,85.69,83.7,83.81,85.13,-1.32,-1.5506,16213.34,136480.22
605077.SH,20210419,83.76,84.19,82.88,84.08,83.81,0.27,0.3222,14899.66,124551.989
605077.SH,20210420,84.0,86.28,83.7,85.18,84.08,1.1,1.3083,19049.9,161873.942
605077.SH,20210421,84.6,86.36,83.98,84.81,85.18,-0.37,-0.4344,14834.9,126423.959
605077.SH,20210422,83.9,85.63,83.75,83.93,84.81,-0.88,-1.0376,14818.67,125170.914
605077.SH,20210423,86.0,89.98,85.98,86.84,83.93,2.91,3.4672,29254.45,256152.903
605077.SH,20210426,86.0,87.88,85.32,85.32,86.84,-1.52,-1.7503,19285.07,166022.392
605077.SH,20210427,84.63,85.01,79.5,79.95,85.32,-5.37,-6.294,25759.41,209073.535
605077.SH,20210428,72.5,74.9,71.96,71.96,79.95,-7.99,-9.9937,22015.2,159344.015
605077.SH,20210429,69.7,70.73,68.2,68.23,71.96,-3.73,-5.1834,25581.02,177330.921
605077.SH,20210430,68.99,69.47,68.29,68.78,68.23,0.55,0.8061,10630.08,73022.805
