ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000693.SZ,20180321,11.88,11.88,11.88,11.88,12.5,-0.62,-4.96,1860.0,2209.68
000693.SZ,20180322,11.29,11.29,11.29,11.29,11.88,-0.59,-4.97,909.0,1026.261
000693.SZ,20180323,10.73,10.73,10.73,10.73,11.29,-0.56,-4.96,399.0,428.127
000693.SZ,20180326,10.19,10.19,10.19,10.19,10.73,-0.54,-5.03,578.0,588.982
000693.SZ,20180327,9.68,9.68,9.68,9.68,10.19,-0.51,-5.0,941.0,910.888
000693.SZ,20180328,9.2,9.2,9.2,9.2,9.68,-0.48,-4.96,842.0,774.64
000693.SZ,20180329,8.74,8.74,8.74,8.74,9.2,-0.46,-5.0,649.0,567.226
000693.SZ,20180330,8.3,8.3,8.3,8.3,8.74,-0.44,-5.03,1066.0,884.78
000693.SZ,20180402,7.89,7.89,7.89,7.89,8.3,-0.41,-4.94,1196.0,943.644
000693.SZ,20180403,7.5,7.5,7.5,7.5,7.89,-0.39,-4.94,694.0,520.5
000693.SZ,20180404,7.13,7.13,7.13,7.13,7.5,-0.37,-4.93,442.0,315.146
000693.SZ,20180409,6.77,6.77,6.77,6.77,7.13,-0.36,-5.05,2176.0,1473.152
000693.SZ,20180410,6.43,6.43,6.43,6.43,6.77,-0.34,-5.02,548.0,352.364
000693.SZ,20180411,6.11,6.11,6.11,6.11,6.43,-0.32,-4.98,866.0,529.126
000693.SZ,20180412,5.8,5.8,5.8,5.8,6.11,-0.31,-5.07,4838.0,2806.04
000693.SZ,20180413,5.51,5.51,5.51,5.51,5.8,-0.29,-5.0,758.0,417.658
000693.SZ,20180416,5.23,5.23,5.23,5.23,5.51,-0.28,-5.08,545.0,285.035
000693.SZ,20180417,4.97,4.97,4.97,4.97,5.23,-0.26,-4.97,551.0,273.847
000693.SZ,20180418,4.72,4.72,4.72,4.72,4.97,-0.25,-5.03,393.0,185.496
000693.SZ,20180419,4.48,4.48,4.48,4.48,4.72,-0.24,-5.08,2175.0,974.4
000693.SZ,20180420,4.26,4.26,4.26,4.26,4.48,-0.22,-4.91,1379.0,587.454
000693.SZ,20180423,4.05,4.05,4.05,4.05,4.26,-0.21,-4.93,800.0,324.0
000693.SZ,20180424,3.85,3.85,3.85,3.85,4.05,-0.2,-4.94,1893.0,728.805
000693.SZ,20180425,3.66,3.66,3.66,3.66,3.85,-0.19,-4.94,1663.0,608.658
000693.SZ,20180426,3.48,3.48,3.48,3.48,3.66,-0.18,-4.92,1116.0,388.368
000693.SZ,20180427,3.31,3.31,3.31,3.31,3.48,-0.17,-4.89,30383.0,10056.773
000693.SZ,20190527,2.98,2.98,2.98,2.98,3.31,-0.33,-9.9698,3.0,0.894
000693.SZ,20190528,2.68,2.68,2.68,2.68,2.98,-0.3,-10.0671,3.0,0.804
000693.SZ,20190529,2.41,2.41,2.41,2.41,2.68,-0.27,-10.0746,4.0,0.964
000693.SZ,20190530,2.17,2.17,2.17,2.17,2.41,-0.24,-9.9585,11.0,2.387
000693.SZ,20190531,1.95,1.95,1.95,1.95,2.17,-0.22,-10.1382,2.0,0.39
000693.SZ,20190603,1.76,1.76,1.76,1.76,1.95,-0.19,-9.7436,23.0,4.048
000693.SZ,20190604,1.58,1.58,1.58,1.58,1.76,-0.18,-10.2273,7.0,1.106
000693.SZ,20190605,1.42,1.42,1.42,1.42,1.58,-0.16,-10.1266,9.0,1.278
000693.SZ,20190606,1.28,1.28,1.28,1.28,1.42,-0.14,-9.8592,44.0,5.632
000693.SZ,20190610,1.15,1.15,1.15,1.15,1.28,-0.13,-10.1563,126.0,14.49
000693.SZ,20190611,1.04,1.04,1.04,1.04,1.15,-0.11,-9.5652,26.0,2.704
000693.SZ,20190612,0.94,0.94,0.94,0.94,1.04,-0.1,-9.6154,372.0,34.968
000693.SZ,20190613,0.85,0.85,0.85,0.85,0.94,-0.09,-9.5745,254.0,21.59
